,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-6.0,33.0,-4.0,1.0,-8859.0,-10281.0,-1295.0,-9089.0,0.0,-1.0,-20.0,-6.0,-70.0,-1.0,-11.0,-9.0,1.9073486328125e-06
1,-6.0,33.0,-4.0,1.0,-8859.0,-10281.0,-1295.0,-9089.0,-5.0,0.0,18.0,-1.0,-43.0,8.0,-3.0,0.0,0.0021681785583496094
2,-6.0,33.0,-4.0,1.0,-8859.0,-10281.0,-1295.0,-9089.0,-1.0,1.0,-21.0,5.0,35.0,20.0,2.0,4.0,0.004068613052368164
3,-12.0,25.0,-1.0,1.0,-8861.0,-10278.0,-1300.0,-9089.0,-1.0,1.0,-21.0,5.0,35.0,20.0,2.0,4.0,0.0070476531982421875
4,-12.0,25.0,-1.0,1.0,-8861.0,-10278.0,-1300.0,-9089.0,4.0,10.0,-16.0,-20.0,52.0,-14.0,2.0,0.0,0.010587453842163086
5,-12.0,25.0,-1.0,1.0,-8861.0,-10278.0,-1300.0,-9089.0,1.0,0.0,16.0,-27.0,-33.0,-14.0,-4.0,6.0,0.012900590896606445
6,-31.0,15.0,-10.0,1.0,-8864.0,-10276.0,-1299.0,-9089.0,1.0,0.0,16.0,-27.0,-33.0,-14.0,-4.0,6.0,0.01471567153930664
7,-31.0,15.0,-10.0,1.0,-8864.0,-10276.0,-1299.0,-9089.0,-2.0,-6.0,-18.0,-15.0,-67.0,16.0,-4.0,-9.0,0.016590356826782227
8,-31.0,15.0,-10.0,1.0,-8864.0,-10276.0,-1299.0,-9089.0,-7.0,-6.0,3.0,-1.0,-5.0,5.0,-5.0,-11.0,0.01842784881591797
9,-3.0,6.0,-7.0,1.0,-8864.0,-10276.0,-1300.0,-9089.0,-7.0,-6.0,3.0,-1.0,-5.0,5.0,-5.0,-11.0,0.020315170288085938
10,-3.0,6.0,-7.0,1.0,-8864.0,-10276.0,-1300.0,-9089.0,4.0,6.0,7.0,-20.0,45.0,0.0,5.0,0.0,0.02344989776611328
11,-3.0,6.0,-7.0,1.0,-8864.0,-10276.0,-1300.0,-9089.0,5.0,6.0,14.0,-13.0,51.0,-15.0,5.0,-7.0,0.026321887969970703
12,-42.0,-3.0,-16.0,1.0,-8869.0,-10273.0,-1297.0,-9088.0,5.0,6.0,14.0,-13.0,51.0,-15.0,5.0,-7.0,0.028630733489990234
13,-42.0,-3.0,-16.0,1.0,-8869.0,-10273.0,-1297.0,-9088.0,0.0,-2.0,-5.0,19.0,28.0,-9.0,0.0,-1.0,0.03055739402770996
14,-42.0,-3.0,-16.0,1.0,-8869.0,-10273.0,-1297.0,-9088.0,-3.0,-5.0,-18.0,13.0,30.0,-6.0,2.0,0.0,0.03235912322998047
15,-18.0,-5.0,-15.0,1.0,-8872.0,-10272.0,-1296.0,-9085.0,-3.0,-5.0,-18.0,13.0,30.0,-6.0,2.0,0.0,0.034362077713012695
16,-18.0,-5.0,-15.0,1.0,-8872.0,-10272.0,-1296.0,-9085.0,-6.0,-12.0,9.0,7.0,-2.0,5.0,0.0,34.0,0.036348819732666016
17,-18.0,-5.0,-15.0,1.0,-8872.0,-10272.0,-1296.0,-9085.0,-5.0,-7.0,-11.0,11.0,-24.0,1.0,1.0,8.0,0.03875112533569336
18,-35.0,-6.0,-18.0,1.0,-8877.0,-10271.0,-1295.0,-9083.0,-5.0,-7.0,-11.0,11.0,-24.0,1.0,1.0,8.0,0.04098367691040039
19,-35.0,-6.0,-18.0,1.0,-8877.0,-10271.0,-1295.0,-9083.0,-3.0,-4.0,5.0,20.0,2.0,5.0,-8.0,-12.0,0.04288768768310547
20,-35.0,-6.0,-18.0,1.0,-8877.0,-10271.0,-1295.0,-9083.0,-14.0,-4.0,23.0,-26.0,-57.0,5.0,-4.0,-5.0,0.04470038414001465
21,-12.0,-4.0,-5.0,1.0,-8877.0,-10271.0,-1295.0,-9082.0,-14.0,-4.0,23.0,-26.0,-57.0,5.0,-4.0,-5.0,0.04650688171386719
22,-12.0,-4.0,-5.0,1.0,-8877.0,-10271.0,-1295.0,-9082.0,-9.0,2.0,10.0,-8.0,19.0,-2.0,8.0,16.0,0.04838991165161133
23,-12.0,-4.0,-5.0,1.0,-8877.0,-10271.0,-1295.0,-9082.0,2.0,-1.0,-16.0,-15.0,26.0,-9.0,-3.0,-14.0,0.05024361610412598
24,-35.0,-7.0,1.0,1.0,-8880.0,-10270.0,-1291.0,-9082.0,2.0,-1.0,-16.0,-15.0,26.0,-9.0,-3.0,-14.0,0.05301809310913086
25,-35.0,-7.0,1.0,1.0,-8880.0,-10270.0,-1291.0,-9082.0,6.0,11.0,14.0,23.0,31.0,0.0,-1.0,15.0,0.05596351623535156
26,-35.0,-7.0,1.0,1.0,-8880.0,-10270.0,-1291.0,-9082.0,5.0,-1.0,5.0,58.0,20.0,-3.0,-6.0,3.0,0.05821657180786133
27,-30.0,-6.0,10.0,1.0,-8880.0,-10270.0,-1285.0,-9082.0,5.0,-1.0,5.0,58.0,20.0,-3.0,-6.0,3.0,0.06007647514343262
28,-30.0,-6.0,10.0,1.0,-8880.0,-10270.0,-1285.0,-9082.0,-3.0,-5.0,-14.0,-14.0,-2.0,-1.0,2.0,24.0,0.06196427345275879
29,-30.0,-6.0,10.0,1.0,-8880.0,-10270.0,-1285.0,-9082.0,-2.0,13.0,8.0,13.0,7.0,-1.0,-1.0,0.0,0.06380510330200195
30,-5.0,-8.0,11.0,1.0,-8880.0,-10270.0,-1284.0,-9083.0,-2.0,13.0,8.0,13.0,7.0,-1.0,-1.0,0.0,0.06560730934143066
31,-5.0,-8.0,11.0,1.0,-8880.0,-10270.0,-1284.0,-9083.0,-4.0,-2.0,-7.0,-14.0,-30.0,-5.0,-5.0,-34.0,0.06751275062561035
32,-5.0,-8.0,11.0,1.0,-8880.0,-10270.0,-1284.0,-9083.0,1.0,-1.0,13.0,-15.0,-75.0,3.0,0.0,11.0,0.06931376457214355
33,16.0,4.0,3.0,1.0,-8875.0,-10272.0,-1283.0,-9084.0,1.0,-1.0,13.0,-15.0,-75.0,3.0,0.0,11.0,0.0711362361907959
34,16.0,4.0,3.0,1.0,-8875.0,-10272.0,-1283.0,-9084.0,-1.0,5.0,-7.0,-7.0,-41.0,-3.0,0.0,-9.0,0.0740666389465332
35,16.0,4.0,3.0,1.0,-8875.0,-10272.0,-1283.0,-9084.0,1.0,-2.0,0.0,30.0,39.0,5.0,7.0,-6.0,0.07595705986022949
36,33.0,5.0,0.0,1.0,-8871.0,-10276.0,-1287.0,-9084.0,1.0,-2.0,0.0,30.0,39.0,5.0,7.0,-6.0,0.07786321640014648
37,33.0,5.0,0.0,1.0,-8871.0,-10276.0,-1287.0,-9084.0,3.0,-3.0,33.0,60.0,32.0,-5.0,2.0,-7.0,0.07982301712036133
38,33.0,5.0,0.0,1.0,-8871.0,-10276.0,-1287.0,-9084.0,-1.0,3.0,-3.0,-21.0,43.0,2.0,9.0,3.0,0.08162999153137207
39,23.0,11.0,9.0,1.0,-8868.0,-10278.0,-1291.0,-9084.0,-1.0,3.0,-3.0,-21.0,43.0,2.0,9.0,3.0,0.08382511138916016
40,23.0,11.0,9.0,1.0,-8868.0,-10278.0,-1291.0,-9084.0,5.0,1.0,-18.0,4.0,7.0,10.0,-1.0,-1.0,0.08676838874816895
41,23.0,11.0,9.0,1.0,-8868.0,-10278.0,-1291.0,-9084.0,0.0,14.0,80.0,15.0,9.0,-2.0,-2.0,8.0,0.09023189544677734
42,-4.0,20.0,7.0,1.0,-8867.0,-10276.0,-1293.0,-9086.0,0.0,14.0,80.0,15.0,9.0,-2.0,-2.0,8.0,0.09213566780090332
43,-4.0,20.0,7.0,1.0,-8867.0,-10276.0,-1293.0,-9086.0,-3.0,-16.0,-5.0,12.0,30.0,-1.0,3.0,-7.0,0.09404945373535156
44,-4.0,20.0,7.0,1.0,-8867.0,-10276.0,-1293.0,-9086.0,1.0,-8.0,-25.0,-9.0,-4.0,3.0,-2.0,-2.0,0.09586524963378906
45,-8.0,16.0,11.0,1.0,-8867.0,-10274.0,-1293.0,-9089.0,1.0,-8.0,-25.0,-9.0,-4.0,3.0,-2.0,-2.0,0.09766936302185059
46,-8.0,16.0,11.0,1.0,-8867.0,-10274.0,-1293.0,-9089.0,-1.0,5.0,6.0,-24.0,-47.0,-5.0,-5.0,-6.0,0.09955286979675293
47,-8.0,16.0,11.0,1.0,-8867.0,-10274.0,-1293.0,-9089.0,-3.0,-5.0,-15.0,-10.0,1.0,-1.0,1.0,-4.0,0.10153985023498535
48,-15.0,8.0,11.0,1.0,-8867.0,-10274.0,-1293.0,-9089.0,-3.0,-5.0,-15.0,-10.0,1.0,-1.0,1.0,-4.0,0.1033627986907959
