,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,48.0,65.0,51.0,0.0,-9416.0,-12087.0,5137.0,-2703.0,-6.0,-12.0,3.0,2.0,3.0,2.0,-1.0,-3.0,2.1457672119140625e-06
1,48.0,65.0,51.0,0.0,-9416.0,-12087.0,5137.0,-2703.0,1.0,6.0,5.0,-2.0,16.0,-7.0,-5.0,-3.0,0.0031595230102539062
2,48.0,65.0,51.0,0.0,-9416.0,-12087.0,5137.0,-2703.0,1.0,6.0,5.0,-2.0,16.0,-7.0,-5.0,-3.0,0.0057621002197265625
3,48.0,65.0,51.0,0.0,-9416.0,-12087.0,5137.0,-2703.0,-1.0,1.0,4.0,-1.0,2.0,1.0,0.0,-1.0,0.007924556732177734
4,48.0,65.0,51.0,0.0,-9416.0,-12087.0,5137.0,-2703.0,-3.0,1.0,10.0,-3.0,6.0,3.0,0.0,0.0,0.010222196578979492
5,-12.0,77.0,32.0,0.0,-9422.0,-12080.0,5129.0,-2732.0,-3.0,1.0,10.0,-3.0,6.0,3.0,0.0,0.0,0.012513399124145508
6,-12.0,77.0,32.0,0.0,-9422.0,-12080.0,5129.0,-2732.0,1.0,1.0,-15.0,-5.0,-12.0,-8.0,-5.0,-2.0,0.015064001083374023
7,-12.0,77.0,32.0,0.0,-9422.0,-12080.0,5129.0,-2732.0,-3.0,-7.0,-9.0,-1.0,0.0,-5.0,-2.0,-2.0,0.017440080642700195
8,-9.0,114.0,47.0,0.0,-9425.0,-12076.0,5123.0,-2748.0,-3.0,-7.0,-9.0,-1.0,0.0,-5.0,-2.0,-2.0,0.01997828483581543
9,-9.0,114.0,47.0,0.0,-9425.0,-12076.0,5123.0,-2748.0,-4.0,-4.0,5.0,1.0,-1.0,3.0,4.0,1.0,0.0228273868560791
10,-9.0,114.0,47.0,0.0,-9425.0,-12076.0,5123.0,-2748.0,0.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.025477170944213867
11,25.0,101.0,44.0,0.0,-9423.0,-12075.0,5118.0,-2766.0,0.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.027837753295898438
12,25.0,101.0,44.0,0.0,-9423.0,-12075.0,5118.0,-2766.0,-5.0,-11.0,2.0,2.0,-9.0,0.0,0.0,-2.0,0.030189037322998047
13,25.0,101.0,44.0,0.0,-9423.0,-12075.0,5118.0,-2766.0,12.0,13.0,4.0,0.0,7.0,2.0,3.0,4.0,0.03266000747680664
14,21.0,93.0,15.0,0.0,-9422.0,-12077.0,5109.0,-2778.0,12.0,13.0,4.0,0.0,7.0,2.0,3.0,4.0,0.034969329833984375
15,21.0,93.0,15.0,0.0,-9422.0,-12077.0,5109.0,-2778.0,-3.0,-9.0,-12.0,2.0,-26.0,-7.0,-2.0,-1.0,0.037352800369262695
16,21.0,93.0,15.0,0.0,-9422.0,-12077.0,5109.0,-2778.0,6.0,21.0,7.0,-8.0,-9.0,-4.0,0.0,2.0,0.039687395095825195
17,29.0,62.0,-8.0,0.0,-9418.0,-12084.0,5099.0,-2780.0,6.0,21.0,7.0,-8.0,-9.0,-4.0,0.0,2.0,0.041964054107666016
18,29.0,62.0,-8.0,0.0,-9418.0,-12084.0,5099.0,-2780.0,-2.0,-1.0,11.0,1.0,20.0,9.0,0.0,-1.0,0.04444146156311035
19,29.0,62.0,-8.0,0.0,-9418.0,-12084.0,5099.0,-2780.0,4.0,-2.0,-21.0,-1.0,-10.0,-2.0,0.0,2.0,0.046813011169433594
20,8.0,21.0,35.0,0.0,-9414.0,-12088.0,5098.0,-2779.0,4.0,-2.0,-21.0,-1.0,-10.0,-2.0,0.0,2.0,0.049096107482910156
21,8.0,21.0,35.0,0.0,-9414.0,-12088.0,5098.0,-2779.0,3.0,4.0,0.0,-5.0,-12.0,2.0,-3.0,0.0,0.05165719985961914
