,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
12,74.0,138.0,302.0,0.0,-9246.0,-13423.0,-36.0,-1672.0,3.0,7.0,23.0,-10.0,2.0,1.0,-3.0,1.0,0.03145098686218262
13,74.0,138.0,302.0,0.0,-9246.0,-13423.0,-36.0,-1672.0,-9.0,-5.0,8.0,7.0,-2.0,-1.0,-2.0,-1.0,0.033820390701293945
14,82.0,136.0,338.0,0.0,-9224.0,-13431.0,-3.0,-1723.0,-9.0,-5.0,8.0,7.0,-2.0,-1.0,-2.0,-1.0,0.03629636764526367
15,82.0,136.0,338.0,0.0,-9224.0,-13431.0,-3.0,-1723.0,-2.0,-3.0,-2.0,9.0,-4.0,0.0,-2.0,0.0,0.038639068603515625
16,82.0,136.0,338.0,0.0,-9224.0,-13431.0,-3.0,-1723.0,-1.0,-2.0,-10.0,-18.0,-10.0,-2.0,4.0,-2.0,0.04094362258911133
17,85.0,143.0,372.0,0.0,-9201.0,-13440.0,35.0,-1781.0,-1.0,-2.0,-10.0,-18.0,-10.0,-2.0,4.0,-2.0,0.043190956115722656
18,85.0,143.0,372.0,0.0,-9201.0,-13440.0,35.0,-1781.0,-6.0,-3.0,-5.0,-7.0,-20.0,2.0,0.0,-1.0,0.04554343223571777
19,85.0,143.0,372.0,0.0,-9201.0,-13440.0,35.0,-1781.0,-1.0,-2.0,6.0,4.0,-6.0,1.0,1.0,1.0,0.047835588455200195
20,86.0,145.0,381.0,0.0,-9178.0,-13447.0,74.0,-1839.0,-1.0,-2.0,6.0,4.0,-6.0,1.0,1.0,1.0,0.05012822151184082
21,86.0,145.0,381.0,0.0,-9178.0,-13447.0,74.0,-1839.0,1.0,-3.0,6.0,7.0,8.0,4.0,6.0,-2.0,0.05251598358154297
22,86.0,145.0,381.0,0.0,-9178.0,-13447.0,74.0,-1839.0,0.0,-2.0,-12.0,-11.0,-8.0,-11.0,-3.0,-3.0,0.05533885955810547
23,87.0,165.0,408.0,0.0,-9155.0,-13454.0,116.0,-1905.0,0.0,-2.0,-12.0,-11.0,-8.0,-11.0,-3.0,-3.0,0.05827617645263672
24,87.0,165.0,408.0,0.0,-9155.0,-13454.0,116.0,-1905.0,2.0,1.0,-3.0,-1.0,-7.0,-4.0,5.0,7.0,0.06069517135620117
25,87.0,165.0,408.0,0.0,-9155.0,-13454.0,116.0,-1905.0,-3.0,-4.0,-2.0,6.0,-7.0,-1.0,-6.0,-2.0,0.06294488906860352
26,112.0,177.0,432.0,0.0,-9127.0,-13462.0,160.0,-1974.0,-3.0,-4.0,-2.0,6.0,-7.0,-1.0,-6.0,-2.0,0.06526565551757812
27,112.0,177.0,432.0,0.0,-9127.0,-13462.0,160.0,-1974.0,1.0,-2.0,-33.0,-10.0,-2.0,-4.0,0.0,0.0,0.06758928298950195
28,112.0,177.0,432.0,0.0,-9127.0,-13462.0,160.0,-1974.0,-2.0,-6.0,-11.0,-20.0,0.0,2.0,-2.0,-3.0,0.06983280181884766
29,139.0,193.0,450.0,0.0,-9097.0,-13472.0,203.0,-2046.0,-2.0,-6.0,-11.0,-20.0,0.0,2.0,-2.0,-3.0,0.07211661338806152
30,139.0,193.0,450.0,0.0,-9097.0,-13472.0,203.0,-2046.0,2.0,6.0,0.0,8.0,-5.0,1.0,5.0,1.0,0.07444095611572266
31,139.0,193.0,450.0,0.0,-9097.0,-13472.0,203.0,-2046.0,1.0,-4.0,4.0,-2.0,1.0,-2.0,-10.0,1.0,0.07669377326965332
32,128.0,209.0,457.0,0.0,-9067.0,-13479.0,245.0,-2121.0,1.0,-4.0,4.0,-2.0,1.0,-2.0,-10.0,1.0,0.07895779609680176
33,128.0,209.0,457.0,0.0,-9067.0,-13479.0,245.0,-2121.0,0.0,3.0,29.0,-2.0,5.0,-4.0,-4.0,-1.0,0.08133697509765625
34,128.0,209.0,457.0,0.0,-9067.0,-13479.0,245.0,-2121.0,3.0,4.0,16.0,15.0,-3.0,3.0,1.0,1.0,0.08358550071716309
35,98.0,214.0,491.0,0.0,-9040.0,-13483.0,295.0,-2202.0,3.0,4.0,16.0,15.0,-3.0,3.0,1.0,1.0,0.08667325973510742
36,98.0,214.0,491.0,0.0,-9040.0,-13483.0,295.0,-2202.0,0.0,-3.0,-7.0,14.0,9.0,-3.0,4.0,4.0,0.08945560455322266
37,98.0,214.0,491.0,0.0,-9040.0,-13483.0,295.0,-2202.0,-5.0,-2.0,-1.0,0.0,-15.0,-2.0,-1.0,-2.0,0.0919637680053711
38,103.0,203.0,504.0,0.0,-9008.0,-13489.0,351.0,-2287.0,-5.0,-2.0,-1.0,0.0,-15.0,-2.0,-1.0,-2.0,0.09436750411987305
39,103.0,203.0,504.0,0.0,-9008.0,-13489.0,351.0,-2287.0,-3.0,-1.0,-8.0,-12.0,-1.0,2.0,0.0,-2.0,0.0968174934387207
40,103.0,203.0,504.0,0.0,-9008.0,-13489.0,351.0,-2287.0,0.0,0.0,-13.0,-2.0,3.0,-1.0,0.0,0.0,0.09908866882324219
41,111.0,171.0,505.0,0.0,-8971.0,-13498.0,411.0,-2368.0,0.0,0.0,-13.0,-2.0,3.0,-1.0,0.0,0.0,0.10139036178588867
42,111.0,171.0,505.0,0.0,-8971.0,-13498.0,411.0,-2368.0,-6.0,-9.0,-17.0,-7.0,-5.0,-3.0,-5.0,-5.0,0.10386514663696289
43,111.0,171.0,505.0,0.0,-8971.0,-13498.0,411.0,-2368.0,1.0,4.0,7.0,-3.0,4.0,2.0,2.0,0.0,0.10612630844116211
44,25.0,156.0,531.0,0.0,-8946.0,-13497.0,482.0,-2454.0,1.0,4.0,7.0,-3.0,4.0,2.0,2.0,0.0,0.10841703414916992
45,25.0,156.0,531.0,0.0,-8946.0,-13497.0,482.0,-2454.0,1.0,-1.0,-19.0,-9.0,6.0,-2.0,-4.0,0.0,0.11081457138061523
46,25.0,156.0,531.0,0.0,-8946.0,-13497.0,482.0,-2454.0,-3.0,-3.0,4.0,1.0,4.0,2.0,2.0,-1.0,0.1131131649017334
47,-62.0,160.0,548.0,0.0,-8936.0,-13484.0,559.0,-2545.0,-3.0,-3.0,4.0,1.0,4.0,2.0,2.0,-1.0,0.11545133590698242
48,-62.0,160.0,548.0,0.0,-8936.0,-13484.0,559.0,-2545.0,6.0,17.0,18.0,-2.0,-3.0,0.0,-1.0,-2.0,0.11857104301452637
49,-62.0,160.0,548.0,0.0,-8936.0,-13484.0,559.0,-2545.0,9.0,17.0,10.0,-1.0,8.0,0.0,1.0,3.0,0.12117767333984375
50,-108.0,181.0,611.0,0.0,-8933.0,-13462.0,647.0,-2648.0,9.0,17.0,10.0,-1.0,8.0,0.0,1.0,3.0,0.12345576286315918
51,-108.0,181.0,611.0,0.0,-8933.0,-13462.0,647.0,-2648.0,-4.0,-8.0,0.0,-1.0,-5.0,-3.0,1.0,-2.0,0.12586522102355957
52,-108.0,181.0,611.0,0.0,-8933.0,-13462.0,647.0,-2648.0,-3.0,-1.0,-9.0,2.0,0.0,1.0,-2.0,-2.0,0.12818431854248047
53,-143.0,234.0,678.0,0.0,-8933.0,-13434.0,740.0,-2765.0,-3.0,-1.0,-9.0,2.0,0.0,1.0,-2.0,-2.0,0.13045549392700195
54,-143.0,234.0,678.0,0.0,-8933.0,-13434.0,740.0,-2765.0,7.0,12.0,-4.0,-5.0,-8.0,-3.0,0.0,1.0,0.13282322883605957
55,-143.0,234.0,678.0,0.0,-8933.0,-13434.0,740.0,-2765.0,-5.0,-5.0,-15.0,-4.0,-1.0,-2.0,0.0,-1.0,0.13509178161621094
56,-211.0,245.0,772.0,0.0,-8942.0,-13394.0,848.0,-2894.0,-5.0,-5.0,-15.0,-4.0,-1.0,-2.0,0.0,-1.0,0.13738465309143066
57,-211.0,245.0,772.0,0.0,-8942.0,-13394.0,848.0,-2894.0,-4.0,-12.0,-19.0,0.0,1.0,1.0,-3.0,-1.0,0.13973665237426758
58,-211.0,245.0,772.0,0.0,-8942.0,-13394.0,848.0,-2894.0,-3.0,-2.0,0.0,-7.0,-12.0,-3.0,-2.0,0.0,0.14226627349853516
59,-298.0,259.0,854.0,0.0,-8956.0,-13345.0,972.0,-3034.0,-3.0,-2.0,0.0,-7.0,-12.0,-3.0,-2.0,0.0,0.1445474624633789
60,-298.0,259.0,854.0,0.0,-8956.0,-13345.0,972.0,-3034.0,-6.0,-6.0,-2.0,2.0,-4.0,-2.0,-1.0,-4.0,0.14719557762145996
61,-298.0,259.0,854.0,0.0,-8956.0,-13345.0,972.0,-3034.0,2.0,1.0,0.0,-1.0,5.0,0.0,1.0,1.0,0.14994120597839355
62,-319.0,198.0,987.0,0.0,-8963.0,-13295.0,1124.0,-3179.0,2.0,1.0,0.0,-1.0,5.0,0.0,1.0,1.0,0.1525132656097412
63,-319.0,198.0,987.0,0.0,-8963.0,-13295.0,1124.0,-3179.0,-2.0,-1.0,-23.0,-5.0,3.0,1.0,0.0,1.0,0.15489673614501953
64,-319.0,198.0,987.0,0.0,-8963.0,-13295.0,1124.0,-3179.0,-2.0,-8.0,-7.0,0.0,4.0,-1.0,-1.0,-2.0,0.15717053413391113
65,-322.0,168.0,1067.0,0.0,-8962.0,-13243.0,1295.0,-3330.0,-2.0,-8.0,-7.0,0.0,4.0,-1.0,-1.0,-2.0,0.15943479537963867
66,-322.0,168.0,1067.0,0.0,-8962.0,-13243.0,1295.0,-3330.0,2.0,1.0,7.0,0.0,0.0,0.0,-2.0,1.0,0.16179847717285156
67,-322.0,168.0,1067.0,0.0,-8962.0,-13243.0,1295.0,-3330.0,0.0,2.0,8.0,12.0,0.0,-4.0,0.0,1.0,0.16424965858459473
68,-304.0,169.0,1131.0,0.0,-8951.0,-13191.0,1473.0,-3486.0,0.0,2.0,8.0,12.0,0.0,-4.0,0.0,1.0,0.1665210723876953
69,-304.0,169.0,1131.0,0.0,-8951.0,-13191.0,1473.0,-3486.0,-2.0,-5.0,0.0,4.0,2.0,1.0,-1.0,-2.0,0.16889691352844238
70,-304.0,169.0,1131.0,0.0,-8951.0,-13191.0,1473.0,-3486.0,-1.0,-3.0,-11.0,-22.0,-6.0,-2.0,-1.0,-1.0,0.17119073867797852
71,-205.0,240.0,1133.0,0.0,-8922.0,-13148.0,1641.0,-3648.0,-1.0,-3.0,-11.0,-22.0,-6.0,-2.0,-1.0,-1.0,0.17346906661987305
72,-205.0,240.0,1133.0,0.0,-8922.0,-13148.0,1641.0,-3648.0,-2.0,-2.0,4.0,3.0,-8.0,2.0,1.0,-1.0,0.17580938339233398
73,-205.0,240.0,1133.0,0.0,-8922.0,-13148.0,1641.0,-3648.0,-2.0,-2.0,4.0,-18.0,-4.0,5.0,2.0,-1.0,0.17817974090576172
74,-7.0,238.0,1138.0,0.0,-8860.0,-13123.0,1799.0,-3810.0,-2.0,-2.0,4.0,-18.0,-4.0,5.0,2.0,-1.0,0.18094444274902344
75,-7.0,238.0,1138.0,0.0,-8860.0,-13123.0,1799.0,-3810.0,0.0,-3.0,8.0,1.0,0.0,-5.0,-1.0,1.0,0.18359923362731934
76,-7.0,238.0,1138.0,0.0,-8860.0,-13123.0,1799.0,-3810.0,-1.0,-2.0,-6.0,-2.0,1.0,3.0,-2.0,-3.0,0.1859595775604248
77,189.0,199.0,1140.0,0.0,-8767.0,-13119.0,1950.0,-3961.0,-1.0,-2.0,-6.0,-2.0,1.0,3.0,-2.0,-3.0,0.18825483322143555
78,189.0,199.0,1140.0,0.0,-8767.0,-13119.0,1950.0,-3961.0,0.0,0.0,-1.0,1.0,-2.0,-6.0,-5.0,-2.0,0.1905841827392578
79,189.0,199.0,1140.0,0.0,-8767.0,-13119.0,1950.0,-3961.0,1.0,-10.0,-3.0,13.0,1.0,-6.0,-2.0,0.0,0.19289493560791016
80,196.0,157.0,1035.0,0.0,-8682.0,-13118.0,2078.0,-4083.0,1.0,-10.0,-3.0,13.0,1.0,-6.0,-2.0,0.0,0.19516777992248535
81,196.0,157.0,1035.0,0.0,-8682.0,-13118.0,2078.0,-4083.0,-1.0,-2.0,2.0,3.0,-1.0,-1.0,0.0,-4.0,0.19751238822937012
82,196.0,157.0,1035.0,0.0,-8682.0,-13118.0,2078.0,-4083.0,0.0,0.0,1.0,8.0,4.0,8.0,0.0,1.0,0.19983386993408203
83,68.0,128.0,851.0,0.0,-8631.0,-13111.0,2176.0,-4165.0,0.0,0.0,1.0,8.0,4.0,8.0,0.0,1.0,0.20218372344970703
84,68.0,128.0,851.0,0.0,-8631.0,-13111.0,2176.0,-4165.0,-2.0,-2.0,-5.0,-9.0,-3.0,0.0,-2.0,-2.0,0.20453405380249023
85,68.0,128.0,851.0,0.0,-8631.0,-13111.0,2176.0,-4165.0,0.0,-1.0,1.0,-6.0,-2.0,2.0,2.0,0.0,0.20681095123291016
86,64.0,49.0,777.0,0.0,-8585.0,-13108.0,2264.0,-4219.0,0.0,-1.0,1.0,-6.0,-2.0,2.0,2.0,0.0,0.2091064453125
87,64.0,49.0,777.0,0.0,-8585.0,-13108.0,2264.0,-4219.0,-3.0,0.0,-4.0,-12.0,-3.0,-2.0,1.0,-1.0,0.21204853057861328
88,64.0,49.0,777.0,0.0,-8585.0,-13108.0,2264.0,-4219.0,-3.0,0.0,-4.0,-12.0,-3.0,-2.0,1.0,-1.0,0.21465325355529785
89,64.0,49.0,777.0,0.0,-8585.0,-13108.0,2264.0,-4219.0,-5.0,7.0,2.0,9.0,1.0,-4.0,0.0,0.0,0.21677231788635254
90,270.0,-94.0,829.0,0.0,-8500.0,-13132.0,2366.0,-4263.0,-5.0,7.0,2.0,9.0,1.0,-4.0,0.0,0.0,0.21904730796813965
91,270.0,-94.0,829.0,0.0,-8500.0,-13132.0,2366.0,-4263.0,3.0,-1.0,-1.0,-1.0,1.0,2.0,1.0,12.0,0.22140741348266602
92,270.0,-94.0,829.0,0.0,-8500.0,-13132.0,2366.0,-4263.0,-2.0,-5.0,-1.0,-3.0,0.0,-4.0,-2.0,-1.0,0.22379565238952637
93,328.0,-109.0,737.0,0.0,-8410.0,-13164.0,2452.0,-4294.0,-2.0,-5.0,-1.0,-3.0,0.0,-4.0,-2.0,-1.0,0.22606444358825684
94,328.0,-109.0,737.0,0.0,-8410.0,-13164.0,2452.0,-4294.0,-2.0,0.0,4.0,-3.0,-4.0,-3.0,-2.0,-5.0,0.22841811180114746
95,328.0,-109.0,737.0,0.0,-8410.0,-13164.0,2452.0,-4294.0,0.0,1.0,-2.0,-3.0,0.0,0.0,-2.0,-2.0,0.2307264804840088
96,326.0,-86.0,643.0,0.0,-8325.0,-13196.0,2523.0,-4320.0,0.0,1.0,-2.0,-3.0,0.0,0.0,-2.0,-2.0,0.23299145698547363
97,326.0,-86.0,643.0,0.0,-8325.0,-13196.0,2523.0,-4320.0,-3.0,-6.0,-5.0,5.0,2.0,1.0,1.0,-3.0,0.23533844947814941
98,326.0,-86.0,643.0,0.0,-8325.0,-13196.0,2523.0,-4320.0,-2.0,-7.0,0.0,7.0,16.0,7.0,4.0,2.0,0.23765897750854492
99,264.0,-116.0,694.0,0.0,-8241.0,-13223.0,2610.0,-4345.0,-2.0,-7.0,0.0,7.0,16.0,7.0,4.0,2.0,0.24005460739135742
100,264.0,-116.0,694.0,0.0,-8241.0,-13223.0,2610.0,-4345.0,5.0,4.0,1.0,-2.0,-48.0,-11.0,-18.0,0.0,0.24304652214050293
101,264.0,-116.0,694.0,0.0,-8241.0,-13223.0,2610.0,-4345.0,-10.0,-7.0,0.0,-2.0,-15.0,6.0,-13.0,-6.0,0.24602437019348145
102,91.0,-148.0,917.0,0.0,-8171.0,-13229.0,2739.0,-4379.0,-10.0,-7.0,0.0,-2.0,-15.0,6.0,-13.0,-6.0,0.248460054397583
103,91.0,-148.0,917.0,0.0,-8171.0,-13229.0,2739.0,-4379.0,2.0,1.0,-9.0,6.0,37.0,-2.0,-2.0,1.0,0.25081467628479004
104,91.0,-148.0,917.0,0.0,-8171.0,-13229.0,2739.0,-4379.0,1.0,-8.0,-5.0,4.0,-21.0,-5.0,5.0,0.0,0.25314760208129883
105,-285.0,-70.0,936.0,0.0,-8160.0,-13191.0,2885.0,-4421.0,1.0,-8.0,-5.0,4.0,-21.0,-5.0,5.0,0.0,0.25542306900024414
106,-285.0,-70.0,936.0,0.0,-8160.0,-13191.0,2885.0,-4421.0,-3.0,4.0,11.0,2.0,21.0,10.0,-12.0,2.0,0.2577784061431885
107,-285.0,-70.0,936.0,0.0,-8160.0,-13191.0,2885.0,-4421.0,-7.0,3.0,21.0,2.0,7.0,-4.0,-9.0,-12.0,0.2600836753845215
108,-412.0,17.0,949.0,0.0,-8174.0,-13123.0,3039.0,-4495.0,-7.0,3.0,21.0,2.0,7.0,-4.0,-9.0,-12.0,0.2624068260192871
109,-412.0,17.0,949.0,0.0,-8174.0,-13123.0,3039.0,-4495.0,1.0,-1.0,2.0,-3.0,5.0,6.0,24.0,2.0,0.2647819519042969
110,-412.0,17.0,949.0,0.0,-8174.0,-13123.0,3039.0,-4495.0,2.0,5.0,13.0,7.0,19.0,4.0,-3.0,2.0,0.26706933975219727
111,-123.0,149.0,775.0,0.0,-8169.0,-13066.0,3145.0,-4596.0,2.0,5.0,13.0,7.0,19.0,4.0,-3.0,2.0,0.26936769485473633
112,-123.0,149.0,775.0,0.0,-8169.0,-13066.0,3145.0,-4596.0,-4.0,-11.0,-28.0,-26.0,-41.0,-9.0,0.0,-6.0,0.2718360424041748
113,-123.0,149.0,775.0,0.0,-8169.0,-13066.0,3145.0,-4596.0,4.0,1.0,-13.0,-5.0,33.0,-5.0,10.0,3.0,0.2748525142669678
114,221.0,211.0,697.0,0.0,-8124.0,-13037.0,3213.0,-4707.0,4.0,1.0,-13.0,-5.0,33.0,-5.0,10.0,3.0,0.27757954597473145
115,221.0,211.0,697.0,0.0,-8124.0,-13037.0,3213.0,-4707.0,-9.0,-11.0,-8.0,-1.0,-15.0,-6.0,-2.0,-8.0,0.2799549102783203
116,403.0,244.0,671.0,0.0,-8072.0,-13023.0,3248.0,-4811.0,-9.0,-11.0,-8.0,-1.0,-15.0,-6.0,-2.0,-8.0,0.2822561264038086
117,403.0,244.0,671.0,0.0,-8072.0,-13023.0,3248.0,-4811.0,5.0,6.0,17.0,-3.0,6.0,-2.0,-10.0,0.0,0.2846488952636719
118,403.0,244.0,671.0,0.0,-8072.0,-13023.0,3248.0,-4811.0,-5.0,-1.0,-1.0,-29.0,2.0,16.0,4.0,-2.0,0.2869081497192383
119,207.0,280.0,597.0,0.0,-8056.0,-12997.0,3271.0,-4893.0,-5.0,-1.0,-1.0,-29.0,2.0,16.0,4.0,-2.0,0.289186954498291
120,207.0,280.0,597.0,0.0,-8056.0,-12997.0,3271.0,-4893.0,5.0,10.0,-17.0,19.0,-4.0,-33.0,4.0,3.0,0.29162096977233887
121,207.0,280.0,597.0,0.0,-8056.0,-12997.0,3271.0,-4893.0,-1.0,-5.0,-20.0,-2.0,14.0,2.0,-3.0,-5.0,0.2939188480377197
122,-79.0,258.0,560.0,0.0,-8080.0,-12955.0,3300.0,-4946.0,-1.0,-5.0,-20.0,-2.0,14.0,2.0,-3.0,-5.0,0.2962343692779541
123,-79.0,258.0,560.0,0.0,-8080.0,-12955.0,3300.0,-4946.0,-1.0,-7.0,-65.0,-9.0,1.0,8.0,1.0,2.0,0.2986183166503906
124,-79.0,258.0,560.0,0.0,-8080.0,-12955.0,3300.0,-4946.0,-1.0,5.0,7.0,14.0,21.0,4.0,2.0,1.0,0.30089592933654785
125,-266.0,144.0,542.0,0.0,-8120.0,-12908.0,3348.0,-4971.0,-1.0,5.0,7.0,14.0,21.0,4.0,2.0,1.0,0.3031625747680664
126,-266.0,144.0,542.0,0.0,-8120.0,-12908.0,3348.0,-4971.0,-1.0,-2.0,24.0,17.0,-22.0,-16.0,-4.0,0.0,0.3062272071838379
127,-266.0,144.0,542.0,0.0,-8120.0,-12908.0,3348.0,-4971.0,-3.0,-7.0,13.0,-5.0,1.0,8.0,5.0,0.0,0.3089737892150879
128,-268.0,100.0,430.0,0.0,-8150.0,-12869.0,3396.0,-4990.0,-3.0,-7.0,13.0,-5.0,1.0,8.0,5.0,0.0,0.3112673759460449
129,-268.0,100.0,430.0,0.0,-8150.0,-12869.0,3396.0,-4990.0,0.0,-3.0,7.0,0.0,-7.0,0.0,-2.0,-1.0,0.31362438201904297
130,-268.0,100.0,430.0,0.0,-8150.0,-12869.0,3396.0,-4990.0,16.0,13.0,-13.0,8.0,-9.0,-2.0,2.0,5.0,0.31592679023742676
131,-152.0,94.0,317.0,0.0,-8163.0,-12845.0,3429.0,-5008.0,16.0,13.0,-13.0,8.0,-9.0,-2.0,2.0,5.0,0.3181905746459961
132,-152.0,94.0,317.0,0.0,-8163.0,-12845.0,3429.0,-5008.0,3.0,-3.0,-11.0,-18.0,-22.0,-2.0,0.0,0.0,0.32056117057800293
133,-152.0,94.0,317.0,0.0,-8163.0,-12845.0,3429.0,-5008.0,-4.0,3.0,0.0,5.0,-8.0,2.0,0.0,-1.0,0.3228566646575928
134,-55.0,33.0,194.0,0.0,-8167.0,-12836.0,3444.0,-5011.0,-4.0,3.0,0.0,5.0,-8.0,2.0,0.0,-1.0,0.3251311779022217
135,-55.0,33.0,194.0,0.0,-8167.0,-12836.0,3444.0,-5011.0,-2.0,8.0,44.0,1.0,-39.0,1.0,2.0,1.0,0.32748913764953613
136,-55.0,33.0,194.0,0.0,-8167.0,-12836.0,3444.0,-5011.0,-1.0,6.0,27.0,9.0,-24.0,-15.0,-4.0,-5.0,0.32988739013671875
137,-44.0,-35.0,110.0,0.0,-8168.0,-12835.0,3460.0,-5005.0,-1.0,6.0,27.0,9.0,-24.0,-15.0,-4.0,-5.0,0.33216118812561035
138,-44.0,-35.0,110.0,0.0,-8168.0,-12835.0,3460.0,-5005.0,-4.0,-15.0,1.0,8.0,26.0,14.0,2.0,-1.0,0.3346118927001953
139,-44.0,-35.0,110.0,0.0,-8168.0,-12835.0,3460.0,-5005.0,-2.0,-13.0,-15.0,-7.0,39.0,6.0,-1.0,0.0,0.33733701705932617
140,-96.0,-93.0,65.0,0.0,-8181.0,-12825.0,3480.0,-4996.0,-2.0,-13.0,-15.0,-7.0,39.0,6.0,-1.0,0.0,0.33991312980651855
141,-96.0,-93.0,65.0,0.0,-8181.0,-12825.0,3480.0,-4996.0,-5.0,1.0,10.0,-2.0,-5.0,-8.0,-4.0,-6.0,0.3422682285308838
142,-96.0,-93.0,65.0,0.0,-8181.0,-12825.0,3480.0,-4996.0,-3.0,-6.0,-4.0,3.0,11.0,-4.0,-3.0,-2.0,0.3445920944213867
143,-123.0,-91.0,-19.0,0.0,-8201.0,-12806.0,3498.0,-4996.0,-3.0,-6.0,-4.0,3.0,11.0,-4.0,-3.0,-2.0,0.34693241119384766
144,-123.0,-91.0,-19.0,0.0,-8201.0,-12806.0,3498.0,-4996.0,-2.0,-3.0,1.0,-5.0,-6.0,8.0,1.0,0.0,0.34973812103271484
145,-123.0,-91.0,-19.0,0.0,-8201.0,-12806.0,3498.0,-4996.0,-1.0,-7.0,15.0,8.0,20.0,10.0,1.0,-1.0,0.3520233631134033
146,-18.0,-117.0,-26.0,0.0,-8211.0,-12795.0,3512.0,-5000.0,-1.0,-7.0,15.0,8.0,20.0,10.0,1.0,-1.0,0.35430383682250977
147,-18.0,-117.0,-26.0,0.0,-8211.0,-12795.0,3512.0,-5000.0,-6.0,-15.0,-51.0,-9.0,-56.0,-8.0,-8.0,-7.0,0.35665011405944824
148,-18.0,-117.0,-26.0,0.0,-8211.0,-12795.0,3512.0,-5000.0,2.0,-5.0,-25.0,-1.0,7.0,-11.0,-2.0,0.0,0.3589489459991455
149,124.0,-182.0,-53.0,0.0,-8204.0,-12802.0,3514.0,-4990.0,2.0,-5.0,-25.0,-1.0,7.0,-11.0,-2.0,0.0,0.3612401485443115
150,124.0,-182.0,-53.0,0.0,-8204.0,-12802.0,3514.0,-4990.0,3.0,-4.0,-7.0,-3.0,15.0,7.0,3.0,1.0,0.36357879638671875
151,124.0,-182.0,-53.0,0.0,-8204.0,-12802.0,3514.0,-4990.0,1.0,-3.0,-13.0,5.0,8.0,7.0,1.0,2.0,0.36594128608703613
152,128.0,-180.0,-138.0,0.0,-8204.0,-12815.0,3500.0,-4968.0,1.0,-3.0,-13.0,5.0,8.0,7.0,1.0,2.0,0.36875486373901367
153,128.0,-180.0,-138.0,0.0,-8204.0,-12815.0,3500.0,-4968.0,10.0,36.0,24.0,8.0,2.0,-2.0,-1.0,2.0,0.3713867664337158
154,128.0,-180.0,-138.0,0.0,-8204.0,-12815.0,3500.0,-4968.0,-2.0,9.0,18.0,8.0,-2.0,-6.0,-2.0,-1.0,0.373668909072876
155,180.0,-117.0,-178.0,0.0,-8194.0,-12836.0,3474.0,-4949.0,-2.0,9.0,18.0,8.0,-2.0,-6.0,-2.0,-1.0,0.37596893310546875
156,180.0,-117.0,-178.0,0.0,-8194.0,-12836.0,3474.0,-4949.0,-5.0,-13.0,-19.0,-17.0,0.0,-1.0,-1.0,-2.0,0.3783140182495117
157,180.0,-117.0,-178.0,0.0,-8194.0,-12836.0,3474.0,-4949.0,12.0,22.0,-10.0,-12.0,-2.0,-2.0,2.0,4.0,0.38065552711486816
