,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,50.0,80.0,-6.0,1.0,-11836.0,-8568.0,7133.0,2014.0,-10.0,-17.0,14.0,7.0,2.0,-2.0,-1.0,-4.0,2.1457672119140625e-06
1,50.0,80.0,-6.0,1.0,-11836.0,-8568.0,7133.0,2014.0,5.0,7.0,-26.0,2.0,-32.0,-12.0,-2.0,4.0,0.0022017955780029297
2,48.0,83.0,6.0,1.0,-11840.0,-8575.0,7120.0,2004.0,5.0,7.0,-26.0,2.0,-32.0,-12.0,-2.0,4.0,0.004487514495849609
3,48.0,83.0,6.0,1.0,-11840.0,-8575.0,7120.0,2004.0,1.0,-8.0,-21.0,-1.0,-6.0,0.0,0.0,-2.0,0.007921218872070312
4,48.0,83.0,6.0,1.0,-11840.0,-8575.0,7120.0,2004.0,-2.0,3.0,24.0,2.0,27.0,7.0,0.0,0.0,0.012682437896728516
5,68.0,33.0,27.0,1.0,-11839.0,-8582.0,7117.0,1994.0,-2.0,3.0,24.0,2.0,27.0,7.0,0.0,0.0,0.014737129211425781
6,68.0,33.0,27.0,1.0,-11839.0,-8582.0,7117.0,1994.0,0.0,0.0,-29.0,10.0,-26.0,-6.0,0.0,1.0,0.016640424728393555
7,68.0,33.0,27.0,1.0,-11839.0,-8582.0,7117.0,1994.0,-7.0,5.0,19.0,-5.0,16.0,-10.0,-5.0,-2.0,0.018540143966674805
8,66.0,31.0,17.0,1.0,-11835.0,-8593.0,7112.0,1988.0,-7.0,5.0,19.0,-5.0,16.0,-10.0,-5.0,-2.0,0.02068495750427246
9,66.0,31.0,17.0,1.0,-11835.0,-8593.0,7112.0,1988.0,7.0,31.0,26.0,4.0,-1.0,-7.0,-2.0,1.0,0.023984432220458984
10,66.0,31.0,17.0,1.0,-11835.0,-8593.0,7112.0,1988.0,-1.0,-14.0,-15.0,-11.0,-32.0,-13.0,22.0,-1.0,0.02648758888244629
11,-35.0,54.0,26.0,1.0,-11844.0,-8589.0,7102.0,1987.0,-1.0,-14.0,-15.0,-11.0,-32.0,-13.0,22.0,-1.0,0.028374671936035156
12,-35.0,54.0,26.0,1.0,-11844.0,-8589.0,7102.0,1987.0,-1.0,-6.0,7.0,7.0,-14.0,0.0,-4.0,0.0,0.03089761734008789
13,-35.0,54.0,26.0,1.0,-11844.0,-8589.0,7102.0,1987.0,-1.0,-12.0,-36.0,11.0,34.0,15.0,-8.0,-1.0,0.03310441970825195
14,-41.0,48.0,6.0,1.0,-11856.0,-8582.0,7091.0,1987.0,-1.0,-12.0,-36.0,11.0,34.0,15.0,-8.0,-1.0,0.03495192527770996
15,-41.0,48.0,6.0,1.0,-11856.0,-8582.0,7091.0,1987.0,-7.0,-16.0,-29.0,-12.0,28.0,-6.0,-6.0,-9.0,0.03681588172912598
16,-41.0,48.0,6.0,1.0,-11856.0,-8582.0,7091.0,1987.0,4.0,-1.0,-16.0,-29.0,-13.0,-3.0,1.0,3.0,0.03860974311828613
17,22.0,55.0,7.0,1.0,-11860.0,-8584.0,7083.0,1981.0,4.0,-1.0,-16.0,-29.0,-13.0,-3.0,1.0,3.0,0.04042768478393555
18,22.0,55.0,7.0,1.0,-11860.0,-8584.0,7083.0,1981.0,-3.0,-4.0,-6.0,-17.0,2.0,4.0,-1.0,0.0,0.04228854179382324
