,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-48.0,60.0,-19.0,1.0,-11643.0,-10617.0,4048.0,-1945.0,-1.0,0.0,2.0,-3.0,1.0,-4.0,-1.0,-6.0,1.6689300537109375e-06
1,-48.0,60.0,-19.0,1.0,-11643.0,-10617.0,4048.0,-1945.0,-1.0,1.0,36.0,-4.0,-10.0,0.0,2.0,2.0,0.0021638870239257812
2,-48.0,60.0,-19.0,1.0,-11643.0,-10617.0,4048.0,-1945.0,4.0,29.0,25.0,-3.0,-20.0,-8.0,-2.0,4.0,0.004401445388793945
3,-48.0,60.0,-19.0,1.0,-11643.0,-10617.0,4048.0,-1945.0,-5.0,-17.0,-10.0,-7.0,-6.0,0.0,3.0,-1.0,0.0076427459716796875
4,-48.0,60.0,-19.0,1.0,-11643.0,-10617.0,4048.0,-1945.0,3.0,7.0,-6.0,4.0,9.0,-4.0,0.0,3.0,0.010535240173339844
5,-13.0,13.0,-17.0,1.0,-11645.0,-10622.0,4032.0,-1941.0,3.0,7.0,-6.0,4.0,9.0,-4.0,0.0,3.0,0.012529611587524414
6,-13.0,13.0,-17.0,1.0,-11645.0,-10622.0,4032.0,-1941.0,-5.0,-14.0,3.0,-12.0,-11.0,-4.0,-2.0,-3.0,0.014555931091308594
7,-13.0,13.0,-17.0,1.0,-11645.0,-10622.0,4032.0,-1941.0,2.0,13.0,21.0,-16.0,-15.0,-1.0,-1.0,-2.0,0.01637554168701172
8,-2.0,12.0,-8.0,1.0,-11645.0,-10622.0,4032.0,-1942.0,2.0,13.0,21.0,-16.0,-15.0,-1.0,-1.0,-2.0,0.018271684646606445
9,-2.0,12.0,-8.0,1.0,-11645.0,-10622.0,4032.0,-1942.0,-1.0,5.0,40.0,1.0,5.0,3.0,-1.0,5.0,0.02125716209411621
