,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
12,85.0,53.0,-88.0,0.0,-3126.0,5110.0,12174.0,9182.0,-9.0,-9.0,40.0,27.0,25.0,-10.0,-9.0,-4.0,0.030299663543701172
13,85.0,53.0,-88.0,0.0,-3126.0,5110.0,12174.0,9182.0,-4.0,17.0,10.0,-24.0,-7.0,9.0,9.0,1.0,0.03261137008666992
14,92.0,59.0,-90.0,0.0,-3131.0,5088.0,12184.0,9180.0,-4.0,17.0,10.0,-24.0,-7.0,9.0,9.0,1.0,0.03493165969848633
15,92.0,59.0,-90.0,0.0,-3131.0,5088.0,12184.0,9180.0,-3.0,-15.0,-29.0,-2.0,-12.0,-19.0,-15.0,-5.0,0.037474632263183594
16,92.0,59.0,-90.0,0.0,-3131.0,5088.0,12184.0,9180.0,-13.0,-29.0,-4.0,7.0,19.0,12.0,5.0,-5.0,0.039725542068481445
17,7.0,49.0,-74.0,0.0,-3130.0,5071.0,12186.0,9187.0,-13.0,-29.0,-4.0,7.0,19.0,12.0,5.0,-5.0,0.04219770431518555
18,7.0,49.0,-74.0,0.0,-3130.0,5071.0,12186.0,9187.0,0.0,5.0,3.0,6.0,0.0,-9.0,0.0,-2.0,0.04452204704284668
19,7.0,49.0,-74.0,0.0,-3130.0,5071.0,12186.0,9187.0,11.0,13.0,-16.0,10.0,24.0,4.0,-2.0,5.0,0.04688096046447754
20,-28.0,23.0,-41.0,0.0,-3126.0,5061.0,12183.0,9198.0,11.0,13.0,-16.0,10.0,24.0,4.0,-2.0,5.0,0.0493168830871582
21,-28.0,23.0,-41.0,0.0,-3126.0,5061.0,12183.0,9198.0,-4.0,4.0,12.0,-5.0,-4.0,1.0,-1.0,-1.0,0.052330970764160156
22,-28.0,23.0,-41.0,0.0,-3126.0,5061.0,12183.0,9198.0,1.0,1.0,6.0,3.0,12.0,5.0,-1.0,1.0,0.05507063865661621
23,-68.0,23.0,-36.0,0.0,-3120.0,5053.0,12175.0,9215.0,1.0,1.0,6.0,3.0,12.0,5.0,-1.0,1.0,0.05753922462463379
24,-68.0,23.0,-36.0,0.0,-3120.0,5053.0,12175.0,9215.0,1.0,14.0,1.0,-16.0,-26.0,-9.0,0.0,-1.0,0.05990457534790039
25,-68.0,23.0,-36.0,0.0,-3120.0,5053.0,12175.0,9215.0,-9.0,-8.0,23.0,15.0,17.0,-4.0,-5.0,-6.0,0.06217765808105469
26,-86.0,18.0,-26.0,0.0,-3113.0,5048.0,12166.0,9232.0,-9.0,-8.0,23.0,15.0,17.0,-4.0,-5.0,-6.0,0.06442761421203613
27,-86.0,18.0,-26.0,0.0,-3113.0,5048.0,12166.0,9232.0,-4.0,-6.0,-5.0,4.0,-5.0,-11.0,-10.0,-2.0,0.0669095516204834
28,-86.0,18.0,-26.0,0.0,-3113.0,5048.0,12166.0,9232.0,1.0,-8.0,-34.0,-12.0,-12.0,1.0,-5.0,0.0,0.06916522979736328
29,-87.0,10.0,8.0,0.0,-3108.0,5048.0,12156.0,9246.0,1.0,-8.0,-34.0,-12.0,-12.0,1.0,-5.0,0.0,0.07144308090209961
30,-87.0,10.0,8.0,0.0,-3108.0,5048.0,12156.0,9246.0,1.0,-4.0,-21.0,-7.0,9.0,3.0,2.0,-2.0,0.07380366325378418
31,-87.0,10.0,8.0,0.0,-3108.0,5048.0,12156.0,9246.0,1.0,-11.0,-13.0,1.0,-11.0,-5.0,-1.0,2.0,0.0760653018951416
32,-151.0,0.0,19.0,0.0,-3099.0,5054.0,12140.0,9268.0,1.0,-11.0,-13.0,1.0,-11.0,-5.0,-1.0,2.0,0.07843255996704102
33,-151.0,0.0,19.0,0.0,-3099.0,5054.0,12140.0,9268.0,0.0,5.0,1.0,14.0,-4.0,3.0,2.0,-1.0,0.08075475692749023
34,-151.0,0.0,19.0,0.0,-3099.0,5054.0,12140.0,9268.0,2.0,10.0,9.0,3.0,-9.0,0.0,-3.0,-2.0,0.08310151100158691
35,-200.0,-8.0,40.0,0.0,-3090.0,5065.0,12118.0,9293.0,2.0,10.0,9.0,3.0,-9.0,0.0,-3.0,-2.0,0.08615994453430176
36,-200.0,-8.0,40.0,0.0,-3090.0,5065.0,12118.0,9293.0,-2.0,-7.0,-1.0,-1.0,11.0,1.0,2.0,2.0,0.08897852897644043
37,-200.0,-8.0,40.0,0.0,-3090.0,5065.0,12118.0,9293.0,4.0,9.0,29.0,-10.0,-6.0,-4.0,0.0,2.0,0.09137201309204102
38,-213.0,-33.0,58.0,0.0,-3079.0,5083.0,12096.0,9316.0,4.0,9.0,29.0,-10.0,-6.0,-4.0,0.0,2.0,0.09366703033447266
39,-213.0,-33.0,58.0,0.0,-3079.0,5083.0,12096.0,9316.0,1.0,-4.0,-5.0,1.0,-8.0,0.0,2.0,-1.0,0.09600400924682617
40,-213.0,-33.0,58.0,0.0,-3079.0,5083.0,12096.0,9316.0,-5.0,-9.0,4.0,5.0,20.0,-4.0,-2.0,-1.0,0.09830832481384277
41,-221.0,-44.0,62.0,0.0,-3067.0,5105.0,12073.0,9337.0,-5.0,-9.0,4.0,5.0,20.0,-4.0,-2.0,-1.0,0.10055351257324219
42,-221.0,-44.0,62.0,0.0,-3067.0,5105.0,12073.0,9337.0,6.0,19.0,40.0,0.0,-12.0,-7.0,-3.0,1.0,0.1030268669128418
43,-221.0,-44.0,62.0,0.0,-3067.0,5105.0,12073.0,9337.0,10.0,29.0,2.0,0.0,7.0,4.0,0.0,2.0,0.1053473949432373
44,-193.0,-42.0,62.0,0.0,-3056.0,5126.0,12055.0,9353.0,10.0,29.0,2.0,0.0,7.0,4.0,0.0,2.0,0.1075749397277832
45,-193.0,-42.0,62.0,0.0,-3056.0,5126.0,12055.0,9353.0,-7.0,-14.0,18.0,0.0,5.0,0.0,1.0,-2.0,0.1098930835723877
46,-193.0,-42.0,62.0,0.0,-3056.0,5126.0,12055.0,9353.0,-10.0,-19.0,-15.0,-3.0,-2.0,1.0,-1.0,-4.0,0.11214280128479004
47,-185.0,-36.0,68.0,0.0,-3046.0,5147.0,12039.0,9365.0,-10.0,-19.0,-15.0,-3.0,-2.0,1.0,-1.0,-4.0,0.11443972587585449
48,-185.0,-36.0,68.0,0.0,-3046.0,5147.0,12039.0,9365.0,5.0,7.0,1.0,-3.0,-12.0,1.0,1.0,1.0,0.11728525161743164
49,-185.0,-36.0,68.0,0.0,-3046.0,5147.0,12039.0,9365.0,7.0,0.0,-33.0,-15.0,1.0,-2.0,2.0,3.0,0.11998629570007324
50,-171.0,-31.0,75.0,0.0,-3039.0,5169.0,12023.0,9376.0,7.0,0.0,-33.0,-15.0,1.0,-2.0,2.0,3.0,0.1222536563873291
51,-171.0,-31.0,75.0,0.0,-3039.0,5169.0,12023.0,9376.0,-2.0,9.0,5.0,-5.0,4.0,-4.0,-5.0,0.0,0.1245567798614502
52,-171.0,-31.0,75.0,0.0,-3039.0,5169.0,12023.0,9376.0,-3.0,-2.0,20.0,-2.0,6.0,1.0,-1.0,-5.0,0.1269981861114502
53,-127.0,-23.0,63.0,0.0,-3034.0,5187.0,12013.0,9381.0,-3.0,-2.0,20.0,-2.0,6.0,1.0,-1.0,-5.0,0.12926030158996582
54,-127.0,-23.0,63.0,0.0,-3034.0,5187.0,12013.0,9381.0,8.0,7.0,3.0,-6.0,-2.0,3.0,4.0,3.0,0.131561279296875
55,-127.0,-23.0,63.0,0.0,-3034.0,5187.0,12013.0,9381.0,-5.0,-26.0,-19.0,4.0,1.0,-2.0,-8.0,0.0,0.13379549980163574
56,-101.0,-8.0,52.0,0.0,-3032.0,5202.0,12005.0,9383.0,-5.0,-26.0,-19.0,4.0,1.0,-2.0,-8.0,0.0,0.13605761528015137
57,-101.0,-8.0,52.0,0.0,-3032.0,5202.0,12005.0,9383.0,-2.0,-5.0,0.0,-1.0,11.0,6.0,0.0,-1.0,0.1384284496307373
58,-101.0,-8.0,52.0,0.0,-3032.0,5202.0,12005.0,9383.0,-12.0,-12.0,20.0,6.0,-4.0,-3.0,-1.0,-7.0,0.14065861701965332
59,-60.0,-4.0,43.0,0.0,-3031.0,5213.0,12002.0,9382.0,-12.0,-12.0,20.0,6.0,-4.0,-3.0,-1.0,-7.0,0.1429133415222168
60,-60.0,-4.0,43.0,0.0,-3031.0,5213.0,12002.0,9382.0,19.0,20.0,-62.0,26.0,15.0,5.0,5.0,7.0,0.14521431922912598
61,-60.0,-4.0,43.0,0.0,-3031.0,5213.0,12002.0,9382.0,-6.0,-11.0,-12.0,-19.0,-7.0,-16.0,-1.0,-4.0,0.14783549308776855
62,-35.0,-1.0,35.0,0.0,-3032.0,5221.0,12000.0,9378.0,-6.0,-11.0,-12.0,-19.0,-7.0,-16.0,-1.0,-4.0,0.1508176326751709
63,-35.0,-1.0,35.0,0.0,-3032.0,5221.0,12000.0,9378.0,-7.0,-2.0,-6.0,-8.0,1.0,-5.0,-6.0,-5.0,0.1531534194946289
64,-35.0,-1.0,35.0,0.0,-3032.0,5221.0,12000.0,9378.0,3.0,-6.0,-16.0,6.0,5.0,8.0,-1.0,-3.0,0.15539121627807617
65,-14.0,-7.0,24.0,0.0,-3030.0,5227.0,12002.0,9374.0,3.0,-6.0,-16.0,6.0,5.0,8.0,-1.0,-3.0,0.15767240524291992
66,-14.0,-7.0,24.0,0.0,-3030.0,5227.0,12002.0,9374.0,-10.0,-19.0,24.0,0.0,-8.0,-2.0,3.0,-2.0,0.16007614135742188
67,-14.0,-7.0,24.0,0.0,-3030.0,5227.0,12002.0,9374.0,12.0,27.0,2.0,-23.0,-14.0,0.0,3.0,4.0,0.16248869895935059
68,-21.0,-2.0,33.0,0.0,-3031.0,5233.0,12001.0,9371.0,12.0,27.0,2.0,-23.0,-14.0,0.0,3.0,4.0,0.16472792625427246
69,-21.0,-2.0,33.0,0.0,-3031.0,5233.0,12001.0,9371.0,-6.0,-3.0,12.0,-3.0,-2.0,3.0,0.0,-4.0,0.16707849502563477
70,-21.0,-2.0,33.0,0.0,-3031.0,5233.0,12001.0,9371.0,-5.0,0.0,2.0,0.0,5.0,-8.0,-2.0,-4.0,0.16933393478393555
71,-3.0,5.0,29.0,0.0,-3032.0,5237.0,12002.0,9367.0,-5.0,0.0,2.0,0.0,5.0,-8.0,-2.0,-4.0,0.1715986728668213
72,-3.0,5.0,29.0,0.0,-3032.0,5237.0,12002.0,9367.0,-11.0,-30.0,-11.0,9.0,-1.0,-1.0,-3.0,-5.0,0.17400884628295898
73,-3.0,5.0,29.0,0.0,-3032.0,5237.0,12002.0,9367.0,0.0,-8.0,-28.0,3.0,25.0,7.0,5.0,1.0,0.17646551132202148
74,-6.0,12.0,43.0,0.0,-3035.0,5242.0,12001.0,9364.0,0.0,-8.0,-28.0,3.0,25.0,7.0,5.0,1.0,0.17933368682861328
75,-6.0,12.0,43.0,0.0,-3035.0,5242.0,12001.0,9364.0,-6.0,-16.0,-15.0,-15.0,-23.0,-7.0,0.0,-4.0,0.18202924728393555
76,-6.0,12.0,43.0,0.0,-3035.0,5242.0,12001.0,9364.0,0.0,9.0,0.0,8.0,-16.0,-1.0,-5.0,-1.0,0.18429350852966309
77,-23.0,28.0,39.0,0.0,-3039.0,5244.0,11998.0,9366.0,0.0,9.0,0.0,8.0,-16.0,-1.0,-5.0,-1.0,0.18654727935791016
78,-23.0,28.0,39.0,0.0,-3039.0,5244.0,11998.0,9366.0,0.0,4.0,20.0,-13.0,2.0,4.0,0.0,-1.0,0.1888742446899414
79,-23.0,28.0,39.0,0.0,-3039.0,5244.0,11998.0,9366.0,24.0,67.0,21.0,-11.0,-14.0,-4.0,2.0,10.0,0.19112277030944824
80,-23.0,31.0,49.0,0.0,-3047.0,5249.0,11992.0,9368.0,24.0,67.0,21.0,-11.0,-14.0,-4.0,2.0,10.0,0.1933577060699463
81,-23.0,31.0,49.0,0.0,-3047.0,5249.0,11992.0,9368.0,0.0,7.0,17.0,0.0,12.0,3.0,0.0,-2.0,0.19565820693969727
82,-23.0,31.0,49.0,0.0,-3047.0,5249.0,11992.0,9368.0,-7.0,-17.0,-5.0,0.0,-16.0,0.0,-12.0,-2.0,0.19799160957336426
83,20.0,22.0,41.0,0.0,-3054.0,5251.0,11993.0,9363.0,-7.0,-17.0,-5.0,0.0,-16.0,0.0,-12.0,-2.0,0.20025420188903809
84,20.0,22.0,41.0,0.0,-3054.0,5251.0,11993.0,9363.0,8.0,15.0,-18.0,-9.0,7.0,3.0,5.0,1.0,0.20256257057189941
85,20.0,22.0,41.0,0.0,-3054.0,5251.0,11993.0,9363.0,-13.0,-21.0,23.0,3.0,-8.0,3.0,0.0,-3.0,0.20483684539794922
86,23.0,11.0,32.0,0.0,-3058.0,5253.0,11995.0,9359.0,-13.0,-21.0,23.0,3.0,-8.0,3.0,0.0,-3.0,0.2071528434753418
87,23.0,11.0,32.0,0.0,-3058.0,5253.0,11995.0,9359.0,6.0,20.0,4.0,-2.0,5.0,-6.0,-4.0,2.0,0.21018576622009277
88,23.0,11.0,32.0,0.0,-3058.0,5253.0,11995.0,9359.0,8.0,1.0,-11.0,2.0,-3.0,0.0,9.0,3.0,0.21283459663391113
89,44.0,23.0,16.0,0.0,-3064.0,5252.0,12000.0,9351.0,8.0,1.0,-11.0,2.0,-3.0,0.0,9.0,3.0,0.21514272689819336
90,44.0,23.0,16.0,0.0,-3064.0,5252.0,12000.0,9351.0,1.0,0.0,-12.0,2.0,8.0,-7.0,-1.0,1.0,0.2174842357635498
91,44.0,23.0,16.0,0.0,-3064.0,5252.0,12000.0,9351.0,-12.0,-14.0,8.0,-2.0,-11.0,0.0,-2.0,-5.0,0.21982574462890625
92,62.0,16.0,16.0,0.0,-3070.0,5251.0,12006.0,9341.0,-12.0,-14.0,8.0,-2.0,-11.0,0.0,-2.0,-5.0,0.22211551666259766
93,62.0,16.0,16.0,0.0,-3070.0,5251.0,12006.0,9341.0,-5.0,-4.0,0.0,-2.0,-2.0,-6.0,-1.0,-2.0,0.2244560718536377
94,62.0,16.0,16.0,0.0,-3070.0,5251.0,12006.0,9341.0,-3.0,9.0,15.0,5.0,-2.0,2.0,-2.0,-2.0,0.22671890258789062
95,55.0,16.0,6.0,0.0,-3075.0,5248.0,12012.0,9334.0,-3.0,9.0,15.0,5.0,-2.0,2.0,-2.0,-2.0,0.22898292541503906
96,55.0,16.0,6.0,0.0,-3075.0,5248.0,12012.0,9334.0,-8.0,-6.0,16.0,3.0,-2.0,1.0,2.0,-2.0,0.2313089370727539
97,55.0,16.0,6.0,0.0,-3075.0,5248.0,12012.0,9334.0,-12.0,-25.0,-11.0,0.0,2.0,-7.0,-10.0,-5.0,0.23359990119934082
98,57.0,16.0,-1.0,0.0,-3078.0,5242.0,12019.0,9328.0,-12.0,-25.0,-11.0,0.0,2.0,-7.0,-10.0,-5.0,0.2358710765838623
99,57.0,16.0,-1.0,0.0,-3078.0,5242.0,12019.0,9328.0,3.0,17.0,23.0,-1.0,-8.0,-3.0,4.0,0.0,0.238325834274292
100,57.0,16.0,-1.0,0.0,-3078.0,5242.0,12019.0,9328.0,12.0,13.0,-5.0,-9.0,-5.0,4.0,4.0,3.0,0.24125909805297852
101,70.0,13.0,-3.0,0.0,-3080.0,5237.0,12027.0,9319.0,12.0,13.0,-5.0,-9.0,-5.0,4.0,4.0,3.0,0.24391436576843262
102,70.0,13.0,-3.0,0.0,-3080.0,5237.0,12027.0,9319.0,-1.0,2.0,-13.0,-9.0,-23.0,1.0,-5.0,-1.0,0.24626755714416504
103,70.0,13.0,-3.0,0.0,-3080.0,5237.0,12027.0,9319.0,-5.0,0.0,18.0,2.0,9.0,2.0,-4.0,0.0,0.24854540824890137
104,65.0,18.0,-7.0,0.0,-3083.0,5231.0,12035.0,9311.0,-5.0,0.0,18.0,2.0,9.0,2.0,-4.0,0.0,0.2508735656738281
105,65.0,18.0,-7.0,0.0,-3083.0,5231.0,12035.0,9311.0,3.0,3.0,-4.0,6.0,21.0,-6.0,-2.0,1.0,0.25322461128234863
106,65.0,18.0,-7.0,0.0,-3083.0,5231.0,12035.0,9311.0,-5.0,0.0,9.0,4.0,4.0,-3.0,0.0,-3.0,0.25546741485595703
107,49.0,16.0,3.0,0.0,-3086.0,5226.0,12041.0,9306.0,-5.0,0.0,9.0,4.0,4.0,-3.0,0.0,-3.0,0.2577240467071533
108,49.0,16.0,3.0,0.0,-3086.0,5226.0,12041.0,9306.0,0.0,-12.0,-41.0,-1.0,-4.0,5.0,0.0,0.0,0.26021242141723633
109,49.0,16.0,3.0,0.0,-3086.0,5226.0,12041.0,9306.0,-9.0,-22.0,-6.0,-4.0,3.0,6.0,11.0,1.0,0.2625765800476074
110,30.0,17.0,0.0,0.0,-3087.0,5222.0,12045.0,9303.0,-9.0,-22.0,-6.0,-4.0,3.0,6.0,11.0,1.0,0.265026330947876
111,30.0,17.0,0.0,0.0,-3087.0,5222.0,12045.0,9303.0,6.0,13.0,-23.0,-9.0,-20.0,-8.0,-13.0,-2.0,0.26742053031921387
112,30.0,17.0,0.0,0.0,-3087.0,5222.0,12045.0,9303.0,-18.0,-42.0,6.0,6.0,1.0,0.0,1.0,-9.0,0.26992273330688477
113,28.0,13.0,6.0,0.0,-3089.0,5219.0,12047.0,9300.0,-18.0,-42.0,6.0,6.0,1.0,0.0,1.0,-9.0,0.27388834953308105
114,28.0,13.0,6.0,0.0,-3089.0,5219.0,12047.0,9300.0,6.0,15.0,19.0,-3.0,-4.0,9.0,0.0,4.0,0.2766835689544678
115,28.0,13.0,6.0,0.0,-3089.0,5219.0,12047.0,9300.0,-2.0,3.0,0.0,-2.0,-5.0,-9.0,-6.0,-3.0,0.27899861335754395
116,16.0,7.0,2.0,0.0,-3088.0,5216.0,12050.0,9298.0,-2.0,3.0,0.0,-2.0,-5.0,-9.0,-6.0,-3.0,0.2813687324523926
117,16.0,7.0,2.0,0.0,-3088.0,5216.0,12050.0,9298.0,-3.0,-8.0,-2.0,14.0,1.0,-2.0,-1.0,1.0,0.28369927406311035
118,16.0,7.0,2.0,0.0,-3088.0,5216.0,12050.0,9298.0,7.0,17.0,-13.0,-4.0,11.0,2.0,-1.0,1.0,0.28597235679626465
119,6.0,11.0,10.0,0.0,-3088.0,5216.0,12051.0,9298.0,7.0,17.0,-13.0,-4.0,11.0,2.0,-1.0,1.0,0.2882072925567627
120,6.0,11.0,10.0,0.0,-3088.0,5216.0,12051.0,9298.0,-9.0,-12.0,4.0,5.0,-29.0,-8.0,-4.0,-4.0,0.29076313972473145
121,6.0,11.0,10.0,0.0,-3088.0,5216.0,12051.0,9298.0,1.0,-7.0,-33.0,-3.0,6.0,0.0,6.0,1.0,0.29303765296936035
122,11.0,18.0,7.0,0.0,-3089.0,5213.0,12051.0,9299.0,1.0,-7.0,-33.0,-3.0,6.0,0.0,6.0,1.0,0.29532456398010254
123,11.0,18.0,7.0,0.0,-3089.0,5213.0,12051.0,9299.0,-12.0,-46.0,-21.0,0.0,20.0,2.0,0.0,-4.0,0.29770636558532715
124,-1.0,24.0,3.0,0.0,-3089.0,5209.0,12052.0,9300.0,-12.0,-46.0,-21.0,0.0,20.0,2.0,0.0,-4.0,0.2999556064605713
125,-1.0,24.0,3.0,0.0,-3089.0,5209.0,12052.0,9300.0,6.0,-9.0,-29.0,-2.0,-18.0,-9.0,-3.0,1.0,0.30285072326660156
126,-1.0,24.0,3.0,0.0,-3089.0,5209.0,12052.0,9300.0,5.0,11.0,-6.0,11.0,26.0,2.0,3.0,3.0,0.30582642555236816
127,-3.0,24.0,0.0,0.0,-3090.0,5206.0,12052.0,9301.0,5.0,11.0,-6.0,11.0,26.0,2.0,3.0,3.0,0.3081786632537842
128,-3.0,24.0,0.0,0.0,-3090.0,5206.0,12052.0,9301.0,2.0,19.0,31.0,6.0,13.0,4.0,-8.0,2.0,0.31060290336608887
129,-3.0,24.0,0.0,0.0,-3090.0,5206.0,12052.0,9301.0,-1.0,0.0,-3.0,-9.0,27.0,5.0,13.0,0.0,0.31288766860961914
130,0.0,26.0,-5.0,0.0,-3091.0,5202.0,12053.0,9302.0,-1.0,0.0,-3.0,-9.0,27.0,5.0,13.0,0.0,0.3153188228607178
131,0.0,26.0,-5.0,0.0,-3091.0,5202.0,12053.0,9302.0,9.0,-2.0,-52.0,-6.0,9.0,4.0,0.0,1.0,0.3178255558013916
132,0.0,26.0,-5.0,0.0,-3091.0,5202.0,12053.0,9302.0,6.0,21.0,18.0,-10.0,-13.0,-4.0,-4.0,0.0,0.32009029388427734
133,8.0,36.0,-2.0,0.0,-3093.0,5195.0,12054.0,9303.0,6.0,21.0,18.0,-10.0,-13.0,-4.0,-4.0,0.0,0.32233166694641113
134,8.0,36.0,-2.0,0.0,-3093.0,5195.0,12054.0,9303.0,4.0,13.0,-3.0,6.0,6.0,10.0,9.0,2.0,0.32466793060302734
135,8.0,36.0,-2.0,0.0,-3093.0,5195.0,12054.0,9303.0,1.0,-6.0,13.0,-4.0,-12.0,-11.0,-3.0,-1.0,0.3269190788269043
136,4.0,33.0,-3.0,0.0,-3096.0,5190.0,12054.0,9306.0,1.0,-6.0,13.0,-4.0,-12.0,-11.0,-3.0,-1.0,0.3291759490966797
137,4.0,33.0,-3.0,0.0,-3096.0,5190.0,12054.0,9306.0,-9.0,-22.0,9.0,-6.0,-2.0,-9.0,-8.0,-4.0,0.3316304683685303
138,4.0,33.0,-3.0,0.0,-3096.0,5190.0,12054.0,9306.0,-2.0,8.0,38.0,6.0,2.0,7.0,-1.0,-1.0,0.3340940475463867
139,-1.0,37.0,-3.0,0.0,-3098.0,5185.0,12054.0,9308.0,-2.0,8.0,38.0,6.0,2.0,7.0,-1.0,-1.0,0.3368699550628662
140,-1.0,37.0,-3.0,0.0,-3098.0,5185.0,12054.0,9308.0,-4.0,-7.0,5.0,6.0,-7.0,4.0,1.0,3.0,0.3393559455871582
141,-1.0,37.0,-3.0,0.0,-3098.0,5185.0,12054.0,9308.0,-4.0,10.0,25.0,-2.0,-31.0,-8.0,-3.0,-3.0,0.3416464328765869
142,9.0,36.0,-2.0,0.0,-3101.0,5179.0,12055.0,9309.0,-4.0,10.0,25.0,-2.0,-31.0,-8.0,-3.0,-3.0,0.34391283988952637
143,9.0,36.0,-2.0,0.0,-3101.0,5179.0,12055.0,9309.0,0.0,10.0,7.0,9.0,-1.0,1.0,0.0,-1.0,0.3462636470794678
144,9.0,36.0,-2.0,0.0,-3101.0,5179.0,12055.0,9309.0,-1.0,-25.0,-31.0,4.0,3.0,3.0,1.0,-2.0,0.3487365245819092
145,-2.0,36.0,-1.0,0.0,-3103.0,5175.0,12055.0,9310.0,-1.0,-25.0,-31.0,4.0,3.0,3.0,1.0,-2.0,0.35102367401123047
146,-2.0,36.0,-1.0,0.0,-3103.0,5175.0,12055.0,9310.0,-8.0,-24.0,-6.0,12.0,36.0,-11.0,3.0,-4.0,0.3533742427825928
147,-2.0,36.0,-1.0,0.0,-3103.0,5175.0,12055.0,9310.0,-7.0,-12.0,-13.0,-15.0,-21.0,-7.0,-5.0,-5.0,0.35559654235839844
148,2.0,31.0,-4.0,0.0,-3104.0,5169.0,12056.0,9311.0,-7.0,-12.0,-13.0,-15.0,-21.0,-7.0,-5.0,-5.0,0.35784149169921875
149,2.0,31.0,-4.0,0.0,-3104.0,5169.0,12056.0,9311.0,-1.0,-5.0,-7.0,-4.0,-10.0,3.0,-4.0,-1.0,0.36017704010009766
150,2.0,31.0,-4.0,0.0,-3104.0,5169.0,12056.0,9311.0,0.0,0.0,13.0,6.0,12.0,7.0,5.0,3.0,0.3624720573425293
151,-8.0,29.0,2.0,0.0,-3105.0,5166.0,12056.0,9313.0,0.0,0.0,13.0,6.0,12.0,7.0,5.0,3.0,0.3647165298461914
152,-8.0,29.0,2.0,0.0,-3105.0,5166.0,12056.0,9313.0,10.0,8.0,-31.0,-9.0,-6.0,-5.0,-4.0,3.0,0.36759376525878906
153,-8.0,29.0,2.0,0.0,-3105.0,5166.0,12056.0,9313.0,3.0,-17.0,-46.0,1.0,8.0,5.0,-1.0,3.0,0.3702561855316162
154,-5.0,21.0,2.0,0.0,-3105.0,5163.0,12056.0,9315.0,3.0,-17.0,-46.0,1.0,8.0,5.0,-1.0,3.0,0.3725252151489258
155,-5.0,21.0,2.0,0.0,-3105.0,5163.0,12056.0,9315.0,6.0,26.0,31.0,-5.0,-8.0,-2.0,2.0,1.0,0.37489771842956543
156,-5.0,21.0,2.0,0.0,-3105.0,5163.0,12056.0,9315.0,3.0,-8.0,-22.0,9.0,47.0,1.0,-2.0,0.0,0.37717294692993164
157,-7.0,18.0,5.0,0.0,-3105.0,5160.0,12057.0,9316.0,3.0,-8.0,-22.0,9.0,47.0,1.0,-2.0,0.0,0.379441499710083
158,-7.0,18.0,5.0,0.0,-3105.0,5160.0,12057.0,9316.0,-1.0,-7.0,-20.0,-2.0,-14.0,-10.0,-3.0,-1.0,0.38178300857543945
159,-7.0,18.0,5.0,0.0,-3105.0,5160.0,12057.0,9316.0,-6.0,3.0,12.0,-1.0,7.0,6.0,0.0,-2.0,0.3840353488922119
160,-13.0,17.0,2.0,0.0,-3103.0,5158.0,12057.0,9317.0,-6.0,3.0,12.0,-1.0,7.0,6.0,0.0,-2.0,0.38629603385925293
