Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-48.130068621335006,-11.383312680710446,-8.416472580986664,-21.063212772890097,-56.225040916530304,-109.63338926174492,98.92511933174228,-18.43943510001207,-5.359313035276212,-8.830747030058724,-16.042179665357736,6.738774537358671,45.82474225568176,7.055555555511715,-37.79024390244018
-48.05084217092952,-11.750516315572074,-8.59573717270097,-21.145975887911277,-56.38093289689033,-109.68666107382546,98.92511933174228,-16.162362248458923,-5.32452900474569,-8.830256958473258,-16.042179665357736,6.738774533858042,45.82474225550493,7.055555555508992,-37.79024390244015
-48.05084217092952,-11.750516315572074,-8.59573717270097,-21.145975887911277,-56.38093289689033,-109.68666107382546,98.92511933174228,5.284250890153855,21.49481515415454,15.01432908294768,-28.073753139010655,4.665305150575163,30.113402049538962,15.1190476190012,-29.11707317073286
-48.05084217092952,-11.750516315572074,-8.59573717270097,-21.145975887911277,-56.38093289689033,-109.68666107382546,98.92511933174228,-12.638221829876569,-8.43611821046224,-32.674177935854786,-24.0632245852227,-4.66530705494433,27.49484534892778,3.0238095237533553,-39.02926829268402
-48.05084217092952,-11.750516315572074,-8.59573717270097,-21.145975887911277,-56.38093289689033,-109.68666107382546,98.92511933174228,-3.7394355321128945,6.031560048642145,5.68501077210247,-25.400063373915717,5.702039878973208,41.89690720467657,9.071428571373193,-35.312195121952314
-47.100124766063644,-11.330855018587357,-8.739148846072414,-21.311502117953637,-56.32896890343699,-109.79320469798654,99.15244630071604,-2.9594600786833354,6.027971873068263,5.685010738982367,-25.400060214139945,5.702039878973212,41.89690720463236,9.071428571369792,-35.31219512195229
-47.100124766063644,-11.330855018587357,-8.739148846072414,-21.311502117953637,-56.32896890343699,-109.79320469798654,99.15244630071604,-12.934542260253261,12.205453539678466,13.978609306935725,-8.021117592421596,12.959182708211086,41.89690720458816,7.055555555492656,-26.639024390245012
-47.100124766063644,-11.330855018587357,-8.739148846072414,-21.311502117953637,-56.32896890343699,-109.79320469798654,99.15244630071604,-13.250935476553003,10.120646343167753,-4.682267619545204,-37.43163323640005,-11.9224498736803,34.041237101649386,2.015873015805603,-37.79024390244009
-46.34747348721149,-11.540685667079716,-8.864634060272428,-21.808080808080717,-56.173076923076906,-109.92638422818789,99.41766109785206,-11.619734744170348,10.10319193585346,-4.681917596830756,-37.43162601405457,-11.92244981416961,34.041237101870436,2.0158730158045834,-37.79024390244006
-46.34747348721149,-11.540685667079716,-8.864634060272428,-21.808080808080717,-56.173076923076906,-109.92638422818789,99.41766109785206,-8.91900335152532,2.8745226856319945,10.868929796993413,-5.347422861969173,12.959182802728073,43.20618555546847,-11.0873015873757,-29.11707317073277
