Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-57.45027200446366,39.69688608592826,-21.059190483098796,103.50732600732599,-103.12187645146307,-116.42777194823361,121.30413454800282,-24.341788491907874,-30.925775901976063,-58.16526099409276,1.1238084524582814,-15.540084410420643,-9.769230784348657,-1.4941176470329531,-11.922448979594954
-57.45027200446366,39.69688608592826,-21.059190483098796,103.50732600732599,-103.12187645146307,-116.42777194823361,121.30413454800282,-10.701393945410105,-21.554200352697638,-26.117870462301326,4.495489579571667,-14.46835442961936,-11.940170955249677,1.494117647084592,-6.738775510207184
-58.01715720463105,40.14741821048483,-20.948643551428987,103.64024071166926,-103.07468648397585,-116.42777194823361,121.21513665031534,-13.537830292101997,-21.550322420195815,-26.117790328593273,4.495489200078682,-14.468354411525386,-11.940170955213025,1.4941176470842554,-6.738775510207177
-58.01715720463105,40.14741821048483,-20.948643551428987,103.64024071166926,-103.07468648397585,-116.42777194823361,121.21513665031534,-18.03728551460034,-27.38152289761512,-24.930812851489588,4.495488820585761,-16.61181431160845,-15.196581211472925,4.482352941200791,0.5183673469356735
-58.01715720463105,40.14741821048483,-20.948643551428987,103.64024071166926,-103.07468648397585,-116.42777194823361,121.21513665031534,-17.718702958566666,-13.353792727792673,8.302352855969367,15.734423001518474,-9.10970457265725,-32.56410257824126,-6.474509803895754,-11.92244897959494
-58.26516947970428,39.797004335829726,-21.096039460322068,103.7066980638409,-103.07468648397585,-116.33892969569774,121.12613875262798,-15.840302778657792,-13.37755893444198,8.301270762867958,15.734418827097102,-9.10970457265724,-32.56410257750823,-6.4745098038934,-11.922448979594918
-58.26516947970428,39.797004335829726,-21.096039460322068,103.7066980638409,-103.07468648397585,-116.33892969569774,121.12613875262798,-17.278796478972076,-21.57038432471154,-24.932936965102538,-2.247880644004484,-10.181434531745747,-14.111111124428072,-8.46666666663563,-8.812244897962247
-58.26516947970428,39.797004335829726,-21.096039460322068,103.7066980638409,-103.07468648397585,-116.33892969569774,121.12613875262798,-15.271000447984434,-23.90051725125936,-29.680486253940504,5.619375445759164,0.5358650627582442,14.111111096918663,1.4941176470903033,-1.5551020408193899
-57.94629655461012,39.847063460780454,-21.151312926156972,103.80638409209837,-103.02749651648861,-116.42777194823361,121.12613875262798,-17.323841724367092,-23.88874923206063,-29.680285857754836,5.619374686774591,0.5358650301891092,14.111111096075685,1.4941176470899649,-1.555102040819405
-57.94629655461012,39.847063460780454,-21.151312926156972,103.80638409209837,-103.02749651648861,-116.42777194823361,121.12613875262798,-25.57568061675515,-18.041933326460537,-15.437317327890451,7.86716083987526,-3.751054838734107,-7.598290613410966,1.494117647089626,-5.7020408163296175
-57.94629655461012,39.847063460780454,-21.151312926156972,103.80638409209837,-103.02749651648861,-116.42777194823361,121.12613875262798,-28.706985830977988,-25.051995576060822,-16.624495203253144,1.1237985856498867,-15.540084406801782,-18.452991467842757,-0.4980392156552944,-3.628571428574518
-57.4148416794532,39.74694521087899,-21.243435369215145,103.87284144427,-102.9803065490014,-116.60545645330535,121.30413454800282,-26.504211905888177,-25.03631977470872,-16.624735652451573,1.1237993446372552,-15.540084385089022,-18.4529914675862,-0.49803921565496045,-3.6285714285745256
-57.4148416794532,39.74694521087899,-21.243435369215145,103.87284144427,-102.9803065490014,-116.60545645330535,121.30413454800282,-10.520799268505396,-18.018589796499096,-2.382207960525843,4.495480471752167,-9.109704608845146,-6.51282052757562,-1.4941176470269173,-2.5918367346969844
-57.4148416794532,39.74694521087899,-21.243435369215145,103.87284144427,-102.9803065490014,-116.60545645330535,121.30413454800282,-12.667003327007986,-20.36064438134211,-45.11123373280365,-4.49566755607975,-3.7510548134025496,-11.940170954883147,2.4901960784629162,-5.702040816329646
-56.88338680429627,39.797004335829726,-21.225010880603513,103.97252747252745,-102.88592661402694,-116.96082546344871,121.57112824106525,-14.418495052839413,-20.360779562776024,-45.11051232162109,-4.495664899628287,-3.751054831496516,-11.940170954846497,2.4901960784622412,-5.702040816329648
-56.88338680429627,39.797004335829726,-21.225010880603513,103.97252747252745,-102.88592661402694,-116.96082546344871,121.57112824106525,-21.26725461847879,-20.360917623022328,-10.689767924719995,-8.991236067347502,-3.751054849590484,1.0854700703763562,-13.447058823495087,-16.069387755105144
-56.88338680429627,39.797004335829726,-21.225010880603513,103.97252747252745,-102.88592661402694,-116.96082546344871,121.57112824106525,-19.939179003527165,-25.02911438213767,-17.811592829829145,5.619383035627732,-16.611814376746675,-13.025641040645198,-4.482352941139765,-10.885714285717363
-56.49365322918119,39.99724083563264,-21.225010880603513,104.10544217687072,-102.8151416627961,-117.58272123119968,122.10511562719,-16.153649508576414,-25.013496435965422,-17.81179319894528,5.619382276641878,-16.61181435141512,-13.025641040571895,-4.482352941138089,-10.885714285717352
-56.49365322918119,39.99724083563264,-21.225010880603513,104.10544217687072,-102.8151416627961,-117.58272123119968,122.10511562719,-17.43534948291039,-28.4989509822707,-39.17614577026234,5.6193815176561515,-21.970464121526156,-5.427350442473306,-15.439215686231615,-11.922448979594886
