Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-53.90353697749196,2.088488645262319,-21.501508351114698,123.24230307876851,-108.7528735632184,-125.2668235294118,120.29618768328442,-7.257779927108066,-6.867418429027958,11.532304669424168,-2.5919713001674,0.5141689926144437,4.792452828072578,3.048000000083931,9.769230769227963
-53.90353697749196,2.088488645262319,-21.501508351114698,123.24230307876851,-108.7528735632184,-125.2668235294118,120.29618768328442,-6.862249170728603,-0.10177419389925113,-8.84204730414078,2.5917021049196682,-7.712551625862318,11.981132073085794,-4.0639999999109655,-1.723981900455346
-53.90353697749196,2.088488645262319,-21.501508351114698,123.24230307876851,-108.7528735632184,-125.2668235294118,120.29618768328442,-8.328328303742792,-8.009619236153464,-15.633360361919335,-4.665444092819024,-9.76923176312009,7.188679243306224,-22.351999999895444,12.06787330316469
-53.90353697749196,2.088488645262319,-21.501508351114698,123.24230307876851,-108.7528735632184,-125.2668235294118,120.29618768328442,-9.638618976411161,-11.38290162529676,-14.275033524441755,-12.959322661159241,-26.22267295146164,1.1981132062334652,6.096000000092717,13.217194570133026
-53.643671441099094,1.2928739232576203,-21.295931130895436,123.20844995335202,-108.95193312434692,-125.08752941176476,120.38929618768327,-9.379019978296617,-11.363861505707714,-14.274987647670974,-12.959319860655103,-26.22267287507139,1.1981132066380056,6.0960000000916805,13.217194570133026
-53.643671441099094,1.2928739232576203,-21.295931130895436,123.20844995335202,-108.95193312434692,-125.08752941176476,120.38929618768327,-6.460449592574532,-6.836961891333134,-14.274941771670683,-3.628703670768095,-8.740891513932414,21.566037733777645,6.096000000090644,15.51583710406969
-53.643671441099094,1.2928739232576203,-21.295931130895436,123.20844995335202,-108.95193312434692,-125.08752941176476,120.38929618768327,-5.880171917673085,-6.8332099516624325,-14.274895896441098,-3.628704020831459,10.797569939324651,34.74528301549952,8.128000000088148,16.66515837103801
-53.53230049693072,1.42547637692507,-21.669707894930458,123.07303745168602,-109.06252176941832,-124.96800000000007,120.38929618768327,-6.249847311707145,-6.829466157149383,-14.27485002198244,-3.6287043708947637,10.797569890712714,34.74528301477132,8.128000000086427,16.665158371037997
-53.53230049693072,1.42547637692507,-21.669707894930458,123.07303745168602,-109.06252176941832,-124.96800000000007,120.38929618768327,2.2190496647292823,2.1900546532533713,-16.9912743425304,-10.885848468256166,3.5991893130866,-5.990566039427076,8.128000000084702,14.366515837101321
-53.53230049693072,1.42547637692507,-21.669707894930458,123.07303745168602,-109.06252176941832,-124.96800000000007,120.38929618768327,-6.0594517830765176,-4.598499234880433,-14.274666551290004,-13.996050831006478,-9.769231693674246,19.169811317775302,7.1120000000837065,14.366515837101316
-52.64133294358375,2.088488645262319,-21.594952542123455,123.03918432626952,-109.17311041448973,-124.96800000000007,120.57551319648087,-3.452224189722456,-4.602337737760765,-14.274620680694682,-13.996047680440512,-9.769231672840515,19.16981131757301,7.112000000082322,14.36651583710131
-52.64133294358375,2.088488645262319,-21.594952542123455,123.03918432626952,-109.17311041448973,-124.96800000000007,120.57551319648087,-5.2990131938605645,-7.9870897298677015,-14.274574810871593,-0.5184918563213587,1.542509179301205,27.556603769555757,-1.0159999999132303,12.067873303164639
-52.64133294358375,2.088488645262319,-21.594952542123455,123.03918432626952,-109.17311041448973,-124.96800000000007,120.57551319648087,-5.231481522737988,-7.979500326237536,-23.78217462164511,-4.665432540745187,-11.825911820515072,2.396226412515162,-16.255999999900936,13.217194570132973
-52.75270388775212,3.016705820934467,-21.426752998307695,123.17459682793552,-109.28369905956114,-124.90823529411773,120.76173020527858,-7.071163979947863,-7.971924664330482,-23.781807719056467,-4.665432540746601,-11.825911792736767,2.3962264128792423,-16.255999999894428,13.217194570132971
-52.75270388775212,3.016705820934467,-21.426752998307695,123.17459682793552,-109.28369905956114,-124.90823529411773,120.76173020527858,-4.729069667572923,-10.21830943561502,-40.08026198807593,-6.738902182833202,-3.5991911603708338,10.783018865428366,6.096000000096038,16.665158371037965
-52.75270388775212,3.016705820934467,-21.426752998307695,123.17459682793552,-109.28369905956114,-124.90823529411773,120.76173020527858,-13.157179363836292,-11.330125028487062,-10.198172616756757,-0.5184925564531531,-1.5425110092238885,27.556603769879345,12.19200000009062,13.217194570132952
-53.38380590470623,3.1493082746019168,-21.632330218526956,123.27615620418501,-109.37216997561826,-124.66917647058824,120.66862170087973,-11.179163880701907,-11.311190443511624,-10.198264362498492,-0.5184939567064868,-1.5425110161684188,27.556603769393874,12.192000000087512,13.21719457013295
-53.38380590470623,3.1493082746019168,-21.632330218526956,123.27615620418501,-109.37216997561826,-124.66917647058824,120.66862170087973,-4.027653449719281,-6.784398832400716,-2.0489455239906444,-4.665434641129958,-9.769231627700577,9.584905657083315,5.080000000089512,12.067873303164614
-53.38380590470623,3.1493082746019168,-21.632330218526956,123.27615620418501,-109.37216997561826,-124.66917647058824,120.66862170087973,2.6492332442951216,-4.526811020739844,-15.631663410089306,-1.5552301780032325,-0.5141709267057553,7.188679242294652,4.064000000089539,13.217194570132948
-53.643671441099094,3.414513181936816,-21.781840924140965,123.34386245501801,-109.46064089167538,-124.43011764705886,120.48240469208213,1.148549405669006,-4.530790603579451,-15.631571698374986,-1.55523122819314,-0.5141709371225671,7.188679242496911,4.064000000089181,13.217194570132945
-53.643671441099094,3.414513181936816,-21.781840924140965,123.34386245501801,-109.46064089167538,-124.43011764705886,120.48240469208213,-13.192586220681683,-4.534767531910283,-11.556774696860192,-5.702171562553245,-5.655871325406647,-5.9905660393058895,12.19200000008299,21.26244343891127
-53.643671441099094,3.414513181936816,-21.781840924140965,123.34386245501801,-109.46064089167538,-124.43011764705886,120.48240469208213,-3.3147455180431065,-14.681500111871857,-23.780936448444564,-1.555231928320619,1.542509210552132,13.179245280621464,-12.191999999902619,5.1719457013545895
-52.12160187079801,4.2101279039415145,-21.632330218526956,123.54698120751702,-109.50487634970395,-124.54964705882355,120.85483870967744,-3.9399389655715487,-14.651224041051584,-23.780569566799592,-1.5552329785102295,1.542509193190753,13.179245280621451,-12.191999999897485,5.171945701354618
