Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-42.170051049347705,44.91668877686389,-28.130380012597097,58.868438991138305,-115.50054328141971,-124.32158251231527,125.15308075009564,-7.750115985233731,11.286574921822723,8.326636919103702,-7.209609386492781,1.7085194455747512,-13.831683171120075,1.257425742490255,-4.79245283018659
-42.170051049347705,44.91668877686389,-28.130380012597097,58.868438991138305,-115.50054328141971,-124.32158251231527,125.15308075009564,-1.6122375794694581,12.449326465578938,-7.288695307235429,-13.864628569465214,-13.0986554812431,-10.059405943552402,-8.482015090294226e-11,-8.386792452828097
-42.170051049347705,44.91668877686389,-28.130380012597097,58.868438991138305,-115.50054328141971,-124.32158251231527,125.15308075009564,-1.5532008670597395,26.228000243100716,7.286006118579392,-17.192136850126925,-14.23766894750674,-18.861386141762253,-2.514851485233272,-3.594339622639417
-42.170051049347705,44.91668877686389,-28.130380012597097,58.868438991138305,-115.50054328141971,-124.32158251231527,125.15308075009564,-3.7984307824390418,26.193088235815345,52.04972181147977,-10.537118041675438,-31.32287072224025,-25.14851485454487,-12.57425742582368,-7.188679245280928
-41.276800907543965,44.444945608914836,-28.14815592413744,58.78186775732786,-115.04056501267655,-124.28248152709358,125.2259854573287,-3.2138392326564507,26.15823639159919,52.04817516584547,-10.537118790717832,-31.322870676088467,-25.148514854290127,-12.574257425820285,-7.188679245280922
-41.276800907543965,44.444945608914836,-28.14815592413744,58.78186775732786,-115.04056501267655,-124.28248152709358,125.2259854573287,-5.047731122972702,10.06185311947952,-8.332384228535027,-2.772932677665912,-21.071749572019346,-13.831683170950251,-1.257425742652681,-3.594339622639415
-41.276800907543965,44.444945608914836,-28.14815592413744,58.78186775732786,-115.04056501267655,-124.28248152709358,125.2259854573287,-3.875699373845288,18.11215526291651,-29.15224130230564,-21.62881842772803,-29.044843716639328,-22.63366336903273,-3.7722772278007097,-5.990566037733759
-41.21917186613727,44.10798620323693,-28.023724543355023,58.522154055896294,-114.48859109018463,-124.28248152709358,125.29889016456177,-4.068039633180058,18.104514262864214,-29.151046133618692,-21.628815431557634,-29.044843678179497,-22.633663368862898,-3.772277227800288,-5.990566037733759
-41.21917186613727,44.10798620323693,-28.023724543355023,58.522154055896294,-114.48859109018463,-124.28248152709358,125.29889016456177,-2.571121298304802,24.980429606856447,-9.370519214029892,-17.192134228476775,-22.21076293444144,-11.316831685607934,-5.029702970373666,-7.188679245280926
-41.21917186613727,44.10798620323693,-28.023724543355023,58.522154055896294,-114.48859109018463,-124.28248152709358,125.29889016456177,-10.054541197443179,6.593472840501587,8.327304894965101,-3.8820981096592835,13.09865405821331,-11.316831685820222,-7.761613574075454e-11,-7.188679245280921
-41.88190584231424,43.77102679755904,-28.059276366435714,58.43558282208585,-114.30459978268743,-124.26293103448276,125.29889016456177,-9.388454241771342,6.624660224272107,8.327234581910702,-3.8821011058292996,13.098653954371784,-11.316831686032511,-7.846878702366666e-11,-7.188679245280918
-41.88190584231424,43.77102679755904,-28.059276366435714,58.43558282208585,-114.30459978268743,-124.26293103448276,125.29889016456177,-5.780050636282047,10.097567863384487,-3.124027807951622,-16.082969171003967,-13.098655519702922,-21.37623762676492,-6.287128712948327,-7.188679245280913
-41.88190584231424,43.77102679755904,-28.059276366435714,58.43558282208585,-114.30459978268743,-124.26293103448276,125.29889016456177,-11.215512073227,11.264289811691294,3.1223933111006423,-22.737985357806252,-7.4035882806883375,-17.6039603989425,-2.514851485225653,-7.188679245280909
-41.795462280204205,42.69275669938976,-28.04150045489537,58.43558282208585,-114.30459978268743,-124.26293103448276,125.29889016456177,-9.633113824374659,11.279849173920514,3.1224987495800396,-22.737981987115102,-7.403588315302185,-17.603960398942505,-2.514851485225656,-7.1886792452809045
-41.795462280204205,42.69275669938976,-28.04150045489537,58.43558282208585,-114.30459978268743,-124.26293103448276,125.29889016456177,-6.441160150638643,11.295382234374424,15.614813725902122,-16.082961306058074,-30.18385736751011,-23.89108911176758,-2.514851485225659,-9.584905660375235
-41.795462280204205,42.69275669938976,-28.04150045489537,58.43558282208585,-114.30459978268743,-124.26293103448276,125.29889016456177,-10.268173666496578,6.7218616150831885,-14.57500903744927,-12.755451527312019,-13.098655562008764,-18.861386141295238,1.2574257424957413,-8.386792452828054
-41.50731707317074,41.34491907667817,-28.16593183567779,58.34901158827529,-114.21260412893878,-124.28248152709358,125.29889016456177,-10.254750817915284,6.752834746237326,-14.574306031865294,-12.755451527312967,-13.098655577392705,-18.861386141252787,1.2574257424944646,-8.386792452828045
-41.50731707317074,41.34491907667817,-28.16593183567779,58.34901158827529,-114.21260412893878,-124.28248152709358,125.29889016456177,-7.196218647576689,14.814548685626388,22.903025580724414,-17.19212973422488,-25.627803552453383,-16.346534656080305,-5.029702970375817,-8.386792452828036
-41.50731707317074,41.34491907667817,-28.16593183567779,58.34901158827529,-114.21260412893878,-124.28248152709358,125.29889016456177,-5.861494344871036,12.523779363359687,-2.0819559491843673,-19.41046733959653,-33.60089768168944,-22.63366336894784,5.029702970215437,-2.396226415092188
-41.47850255246739,41.614486601220484,-28.094828189516406,58.26244035446484,-114.21260412893878,-124.28248152709358,125.29889016456177,-5.524257631673407,12.535259861163622,-2.081674768696109,-19.410465092470545,-33.6008976278457,-22.633663368778016,5.029702970212886,-2.3962264150922
-41.47850255246739,41.614486601220484,-28.094828189516406,58.26244035446484,-114.21260412893878,-124.28248152709358,125.29889016456177,-3.2465090329036594,21.72476887529031,-8.327498362778966,-10.537106431523014,-5.125561302009364,-2.5148514875679506,-7.544554455527674,-9.584905660375217
-41.47850255246739,41.614486601220484,-28.094828189516406,58.26244035446484,-114.21260412893878,-124.28248152709358,125.29889016456177,0.020452384316755,23.99972286199789,21.86250010104051,-14.973785387478333,-7.403588246074591,-18.86138614142264,-1.2574257426569717,-5.990566037733699
-41.99716392512763,41.54709472008491,-27.881517251032257,58.26244035446484,-114.12060847519012,-124.28248152709358,125.27458859548408,-0.33422379587504203,23.97244486951317,21.861972792940882,-14.97378463843777,-7.403588280688446,-18.861386141380187,-1.2574257426573976,-5.9905660377336964
-41.99716392512763,41.54709472008491,-27.881517251032257,58.26244035446484,-114.12060847519012,-124.28248152709358,125.27458859548408,2.226631808410299,33.12326352866745,-11.451113278606453,-18.301292544580555,-11.959642118821122,-17.603960398772717,-3.772277227805426,-4.792452830186527
-41.99716392512763,41.54709472008491,-27.881517251032257,58.26244035446484,-114.12060847519012,-124.28248152709358,125.27458859548408,-3.9887168895638543,21.592517204837158,36.4362874951923,-11.64627336161021,-10.820628687171357,-21.376237626467766,-6.287128712952604,-5.9905660377336964
-42.05479296653432,41.47970283894932,-27.75708587024984,57.829584185412386,-114.02861282144147,-124.36068349753694,125.20168388825101,-2.8677432395723086,21.57317526516905,36.43526808215046,-11.646273736133807,-10.820628710247284,-21.376237626340398,-6.28712871295133,-5.990566037733694
-42.05479296653432,41.47970283894932,-27.75708587024984,57.829584185412386,-114.02861282144147,-124.36068349753694,125.20168388825101,-5.446954039117627,4.345018480224583,18.736951838509825,-14.973782765840564,-26.766817045639065,-22.63366336877804,-3.772277227802454,-7.188679245280859
-42.05479296653432,41.47970283894932,-27.75708587024984,57.829584185412386,-114.02861282144147,-124.36068349753694,125.20168388825101,-1.5398428201906094,18.150933302058572,-14.576028747116496,-12.755442913344961,-15.376682506074204,-21.3762376260432,-5.02970297037583,-7.188679245280853
-42.285309132161096,40.805784027593525,-27.79263769333053,57.483299250170376,-114.12060847519012,-124.4388854679803,125.10447761194025,-3.7677243563354876,18.143218026937266,-14.5753257244085,-12.755442913347363,-15.376682513766204,-21.376237625915827,-5.029702970374979,-7.188679245280847
-42.285309132161096,40.805784027593525,-27.79263769333053,57.483299250170376,-114.12060847519012,-124.4388854679803,125.10447761194025,-10.578572016013847,14.693747329135107,18.737936058767474,-22.737968878899437,-13.098655619698796,-11.316831685268337,-3.772277227800328,-5.9905660377336725
-42.285309132161096,40.805784027593525,-27.79263769333053,57.483299250170376,-114.12060847519012,-124.4388854679803,125.10447761194025,-7.725910003762083,6.666886073846342,18.73751422885677,-10.537100439205911,-5.1255614789248405,-6.287128715220565,-5.0297029703737035,-8.386792452828006
-41.82427680090755,41.54709472008491,-27.614878577927072,57.31015678254937,-114.12060847519012,-124.51708743842363,125.08017604286258,-6.6575491016476125,6.697932287353268,18.737092406065265,-10.537101188251276,-5.125561521230688,-6.287128715602687,-5.029702970372853,-8.386792452827995
-41.82427680090755,41.54709472008491,-27.614878577927072,57.31015678254937,-114.12060847519012,-124.51708743842363,125.08017604286258,-1.9232745657279096,19.34874858756682,47.885159516193234,-4.9912541786578055,-40.43497854080734,-18.861386141634956,-1.2574257426505997,-3.5943396226393145
-41.82427680090755,41.54709472008491,-27.614878577927072,57.31015678254937,-114.12060847519012,-124.51708743842363,125.08017604286258,-4.305226409877539,18.189819391865196,-6.24915452266864,-11.646274110675352,-15.376682544534265,-11.316831686202415,-5.029702970372426,-7.1886792452808255
-42.91922858763472,41.614486601220484,-27.561550843306033,57.396728016359816,-114.76457805143059,-124.57573891625614,125.03157290470719,-4.523718788520221,18.18203956390448,-6.24873268581441,-11.646274485198825,-15.37668255222627,-11.316831686414709,-5.029702970371575,-7.188679245280821
-42.91922858763472,41.614486601220484,-27.561550843306033,57.396728016359816,-114.76457805143059,-124.57573891625614,125.03157290470719,-7.139474720135642,6.7017058483050445,8.325933606821756,-9.427935756266752,-11.959642207279167,-21.37623762714712,-7.55213669378918e-11,-8.386792452827985
