Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
25.449206925777947,9.865665236051512,-52.14139693356048,127.0,-102.49611748818364,126.99999999999999,-127.0,-1.4226825734171709,3.8028726914495508,10.29805409996097,-7.470737046512278,-24.974896301749034,-8.698630151706567,20.801724137841127,29.754285714283963
25.449206925777947,9.865665236051512,-52.14139693356048,127.0,-102.49611748818364,126.99999999999999,-127.0,-8.044290972684077,10.265876223983842,59.49333429532509,7.470434352070246,0.53137982557549,-63.21004567442066,-20.801724138008524,7.982857142855394
25.449206925777947,9.865665236051512,-52.14139693356048,127.0,-102.49611748818364,126.99999999999999,-127.0,-6.2375313893182485,-41.72307443418538,-27.458765840199355,-4.754164639722646,7.970710317257337,-16.817351610840678,-6.568965517317007,22.49714285714117
6.012471243491955,-7.73991416309012,-64.49763392012115,124.03487523712244,-105.30452397029035,123.49838761689776,-123.56969613450012,-6.065289606679541,-41.59871200704032,-27.45772276841509,-4.754165098360346,7.9707102634296785,-16.817351610644845,-6.5689655173136785,22.497142857141196
6.012471243491955,-7.73991416309012,-64.49763392012115,124.03487523712244,-105.30452397029035,123.49838761689776,-123.56969613450012,4.998097299689307,18.03755853011523,10.298015527085756,33.27790592649615,-0.5313818137007722,0.5799086627326169,-17.517241379374482,26.85142857142693
-0.26141179319529595,-23.81931330472102,-76.96605464067133,120.47672552166932,-108.7989534098582,119.73057078361818,-118.82677599393648,1.0046153897915653,17.960541687397374,10.297783741999835,33.27789262598343,-0.531381838820356,0.5799086623410208,-17.517241379367455,26.85142857142694
-0.26141179319529595,-23.81931330472102,-76.96605464067133,120.47672552166932,-108.7989534098582,119.73057078361818,-118.82677599393648,-17.38868543423461,-22.151776249569266,9.153470286849531,4.753825712852343,-24.97489643093544,-17.97716896277765,-5.780709244618265e-11,15.239999999998382
-0.26141179319529595,-23.81931330472102,-76.96605464067133,120.47672552166932,-108.7989534098582,119.73057078361818,-118.82677599393648,-10.142892643204455,-22.093354981990323,9.153277140554083,4.7538220437504854,-24.97489637351926,-17.977168962542663,-5.6697757599977194e-11,15.239999999998432
-0.26141179319529595,-23.81931330472102,-76.96605464067133,120.47672552166932,-108.7989534098582,119.73057078361818,-118.82677599393648,6.752635094744053,-18.788921577383338,-61.77997978920601,-14.262217367097822,27.100417326626477,21.456620990237347,17.51724137924704,28.30285714285562
-8.226782903499206,-38.31802575107295,-83.10410751466969,115.1765650080257,-112.46488858879138,115.6555949693647,-112.61372562530147,3.0563651427397933,-18.741670953815365,-61.77777780950555,-14.262214615260852,27.100417208205627,21.456620989140845,17.51724137924223,28.30285714285562
-8.226782903499206,-38.31802575107295,-83.10410751466969,115.1765650080257,-112.46488858879138,115.6555949693647,-112.61372562530147,0.16955306757535338,-0.2998539222745862,-13.72414555985354,-14.262211863424348,-15.410043026729142,-5.219178097500817,-5.4741379310972675,19.594285714284197
-8.226782903499206,-38.31802575107295,-83.10410751466969,115.1765650080257,-112.46488858879138,115.6555949693647,-112.61372562530147,-5.8729638424840935,-4.643049361969199,26.31929243446074,-11.545632577053016,-50.48117259773355,-27.25570777705999,-5.474137931094306,18.142857142855654
