Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-7.252061615061459,-19.250669523299415,-16.571919886708475,118.1939328277357,-110.31699101796409,116.26806229257083,-99.87575164819242,-5.9338525586685265,7.286437987314653,-11.834716618223487,-8.54265503144609,9.217742391990637,1.4941176417374775,3.4862745096652388,-0.6256157635508828
-7.252061615061459,-19.250669523299415,-16.571919886708475,118.1939328277357,-110.31699101796409,116.26806229257083,-99.87575164819242,-2.597080481649259,20.493215828580155,-5.377498421648781,-5.125614939995021,-15.362902583779736,-0.4980392210639465,6.474509803780866,0.6256157635427055
-7.252061615061459,-19.250669523299415,-16.571919886708475,118.1939328277357,-110.31699101796409,116.26806229257083,-99.87575164819242,-0.41324672990571365,19.376224896476597,-2.1489801715165746,-14.237721594132477,-3.0725800388328883,-7.470588240717581,-5.4784313726877025,0.6256157635427011
-10.295161039365178,-18.7064809855383,-15.71548991840313,115.99241603466953,-109.29509730538922,116.6895583354608,-100.31739476925306,-1.4859416963900607,19.361375555649534,-2.14905285151491,-14.237719286543282,-3.072580014624906,-7.470588240448517,-5.478431372685683,0.6256157635426967
-10.295161039365178,-18.7064809855383,-15.71548991840313,115.99241603466953,-109.29509730538922,116.6895583354608,-100.31739476925306,-7.200952193623888,10.559341002186436,-12.910731919903595,-7.403637565248711,11.266129568695805,3.4862745050433968,-0.49803921582260235,-0.6256157635508961
-10.295161039365178,-18.7064809855383,-15.71548991840313,115.99241603466953,-109.29509730538922,116.6895583354608,-100.31739476925306,-5.996338859972383,0.6886016580586194,-18.29124441682211,-3.986597858396541,8.193548924677962,4.482352936326393,3.4862745096665835,-1.8768472906444844
-14.80052901820445,-20.883235136582755,-15.527075325375952,113.30931744312022,-108.05931886227546,117.28937962726575,-100.61182351662681,-4.852185009525681,0.7368284587389748,-18.290772036125382,-3.986599012191818,8.193548910844836,4.482352936191859,3.486274509665574,-1.87684729064448
-14.80052901820445,-20.883235136582755,-15.527075325375952,113.30931744312022,-108.05931886227546,117.28937962726575,-100.61182351662681,-0.6687438434764079,11.768984405725046,-8.604853912754699,-9.681666344075033,6.14516181713846,4.482352936057321,4.482352941036777,-0.6256157635508867
-14.80052901820445,-20.883235136582755,-15.527075325375952,113.30931744312022,-108.05931886227546,117.28937962726575,-100.61182351662681,-7.203477321070947,-3.5976671830254894,-38.73720647684001,-14.237718517349485,-8.19354774889083,-1.4941176523805904,0.49803921554658087,-0.6256157635508861
-19.78014625797417,-24.692554900910554,-16.26360509811855,109.86944745395454,-106.53836077844312,118.03510339545569,-100.68543070347025,-7.668090484190283,-3.5348006582443894,-38.736043701241485,-14.237716209760805,-8.193547707391435,-1.4941176523133315,0.49803921554658,-0.6256157635508856
