Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
2.3925161290322645,40.96954986760813,-53.16079859705921,121.5679369673581,-111.75522923247672,126.99999999999999,-127.0,-10.28571163196258,10.880849574011958,-8.26713946312902,10.181408683458585,-0.49803883097578727,-2.4901960769278446,-11.853333333409347,15.009090909085135
2.3925161290322645,40.96954986760813,-53.16079859705921,121.5679369673581,-111.75522923247672,126.99999999999999,-127.0,-7.770890451087483,14.232926309880165,-5.169563187838095,5.894490318071728,-1.494117249673129,-0.49803921427494646,-10.724444444519486,16.16363636363059
2.3925161290322645,40.96954986760813,-53.16079859705921,121.5679369673581,-111.75522923247672,126.99999999999999,-127.0,-8.2694796366849,18.686060079457302,-4.137049385960247,11.253139722322313,-2.490195665007121,0.49803921703468673,-9.595555555630007,15.00909090908514
1.4748387096774263,44.836716681376885,-49.20329151490624,121.11866859623734,-112.44915905404252,125.11085532140959,-125.96188360728564,-8.522419642921612,18.674758688624962,-4.13704938890512,11.253139360442816,-2.490195654917071,0.49803921703468756,-9.595555555630007,15.009090909085144
1.4748387096774263,44.836716681376885,-49.20329151490624,121.11866859623734,-112.44915905404252,125.11085532140959,-125.96188360728564,-10.599776993270039,17.551125174768092,-3.1045704502088776,13.39659818125681,4.482353309597819,1.494117648310688,-11.853333333408203,15.009090909085149
-3.3757419354838647,49.15225066195941,-45.91393497909078,120.13844669561024,-112.64432681635788,123.87391535328493,-125.42025766326077,-9.783911595541516,17.543618127263173,-3.1046053157466806,13.396597095618928,4.482353296144424,1.4941176482770557,-11.853333333407441,15.009090909085153
-3.3757419354838647,49.15225066195941,-45.91393497909078,120.13844669561024,-112.64432681635788,123.87391535328493,-125.42025766326077,-9.468467546443097,16.42377340666521,-2.0721612390545263,11.2531368272878,-1.4941172496731199,-0.49803921430857556,-11.853333333406677,13.854545454539704
-3.3757419354838647,49.15225066195941,-45.91393497909078,120.13844669561024,-112.64432681635788,123.87391535328493,-125.42025766326077,-8.261090980352135,14.195347229191844,-4.137188849291294,11.253136465408792,5.478431711478419,-3.48627450810294,-11.853333333405914,17.31818181817607
-8.783483870967736,52.12268314210063,-44.577633886415754,118.74979900305516,-112.38410313327074,123.19922082521691,-125.23971568191914,-9.102041147552072,14.1991424785612,-4.13718884988444,11.253136103529846,5.478431694661675,-3.486274507968407,-11.853333333405152,17.31818181817606
-8.783483870967736,52.12268314210063,-44.577633886415754,118.74979900305516,-112.38410313327074,123.19922082521691,-125.23971568191914,-12.343431615129434,11.97822998297106,-3.104709908835809,18.75524288107796,10.458823788148385,8.466666667478115,-9.595555555626193,12.699999999994251
-8.783483870967736,52.12268314210063,-44.577633886415754,118.74979900305516,-112.38410313327074,123.19922082521691,-125.23971568191914,-7.082814743828233,16.43893005283063,-4.137223713662503,8.037944072577218,3.486274800090051,0.49803921700105813,-7.337777777847996,17.31818181817607
-13.404645161290317,55.20520741394529,-44.52623769054364,116.9527255185721,-111.8202851532485,122.88436337878518,-125.35255442025766,-7.4759262944843865,16.435183137697724,-4.137223713667304,8.037944796336642,3.4862747900000004,0.49803921700105813,-7.337777777848758,17.318181818176065
-13.404645161290317,55.20520741394529,-44.52623769054364,116.9527255185721,-111.8202851532485,122.88436337878518,-125.35255442025766,-8.148322902756506,15.319091914854368,-9.299618421881815,4.822756746055799,-14.443136817182495,-3.486274508102939,-9.595555555627715,17.318181818176058
-13.404645161290317,55.20520741394529,-44.52623769054364,116.9527255185721,-111.8202851532485,122.88436337878518,-125.35255442025766,-9.807399173386532,7.532656943047828,-5.169528342362473,14.468324877573163,2.490196408299491,2.490196079687589,-8.466666666738618,16.1636363636306
