Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-22.45418805285574,-73.03353036002149,-48.67610083166785,102.31634386680264,-109.4392987098908,127.0,-105.9494514106583,-13.468162441146195,-6.200790752446494,-7.602093705437693,14.36645609124026,3.4862740827329817,-13.713615030632212,1.6784140967126708,2.254437869815698
-22.45418805285574,-73.03353036002149,-48.67610083166785,102.31634386680264,-109.4392987098908,127.0,-105.9494514106583,4.17232524152137,17.415994223954733,-5.431210340919105,9.76917154665905,16.43529359338188,-24.44600939628375,-2.797356828395361,2.254437869815714
-22.45418805285574,-73.03353036002149,-48.67610083166785,102.31634386680264,-109.4392987098908,127.0,-105.9494514106583,0.9256171114430845,17.389379693509984,-5.4313936029760805,9.76917232281654,16.435293539568285,-24.446009396001898,-2.7973568283934753,2.25443786981573
-22.45418805285574,-73.03353036002149,-48.67610083166785,102.31634386680264,-109.4392987098908,127.0,-105.9494514106583,-5.223625874170838,10.817325266098043,-6.517073523370696,10.918494041079862,2.4901955403435156,-14.906103292990263,2.7973568279939216,5.260355029579049
-22.45418805285574,-73.03353036002149,-48.67610083166785,102.31634386680264,-109.4392987098908,127.0,-105.9494514106583,-8.182060361509741,10.812901342382185,-0.004240157850775361,8.619852544946486,6.474509232305712,-12.52112676734809,2.7973568279939167,6.763313609460707
-24.118488587965494,-72.70596453519612,-48.98723486557927,101.79850492694538,-109.24324622339839,126.75818160180887,-106.43051201671892,-5.227615418252799,10.808485222518959,-0.004606675150686357,8.619853709182328,6.474509212125603,-12.521126767468893,2.797356827993912,6.763313609460708
-24.118488587965494,-72.70596453519612,-48.98723486557927,101.79850492694538,-109.24324622339839,126.75818160180887,-106.43051201671892,4.646982526994421,10.804077115498984,-27.142389722095803,6.32121298920605,-11.454902452154585,-25.63849765884315,-2.7973568283916057,3.757396449697405
-24.118488587965494,-72.70596453519612,-48.98723486557927,101.79850492694538,-109.24324622339839,126.75818160180887,-106.43051201671892,-5.90728835254021,0.32690262025391803,-20.628859938834065,10.918498698022706,0.49803868427231346,-22.06103286999737,0.5594713654415853,3.757396449697417
-24.035273561210005,-71.69596990865125,-48.741602733543935,101.53958545701676,-109.13121623111698,126.57681780316554,-106.6959247648903,-5.3822482732154615,0.35787256645963694,-20.628530050150474,10.91849908610047,0.49803868427230313,-22.06103286979605,0.5594713654423349,3.7573964496974295
-24.035273561210005,-71.69596990865125,-48.741602733543935,101.53958545701676,-109.13121623111698,126.57681780316554,-106.6959247648903,-7.304593099248064,4.316079307812549,-5.431246906964947,13.21714135839009,-0.4980397403999338,-12.521126766864949,7.273127753105699,8.266272189342397
-24.035273561210005,-71.69596990865125,-48.741602733543935,101.53958545701676,-109.13121623111698,126.57681780316554,-106.6959247648903,1.5035310433387128,12.18826085374991,-10.858913475546268,10.918499086098441,0.4980386876356319,-17.291079818350642,1.6784140967186676,5.26035502957909
-23.092169924647813,-72.05083288554539,-48.790729159951006,101.71219843696917,-109.10320873304664,126.42568130429609,-106.99451410658307,-0.3806827976309062,12.179307153029805,-10.858913469949496,10.918499474176139,0.49803868763562203,-17.291079818310386,1.6784140967190375,5.260355029579097
-23.092169924647813,-72.05083288554539,-48.790729159951006,101.71219843696917,-109.10320873304664,126.42568130429609,-106.99451410658307,-10.834054770070734,-4.84789261302377,-8.687920141484042,14.366462688571659,-8.466667134414424,-16.098591555428904,2.79735682799651,3.7573964496974517
-23.092169924647813,-72.05083288554539,-48.790729159951006,101.71219843696917,-109.10320873304664,126.42568130429609,-106.99451410658307,28.21954554372389,26.618965573167657,-6.517000118582709,12.067820028201263,7.470587690611338,-13.713615029746464,6.154185021827809,12.775147928987373
-23.203123293655132,-72.26921010209564,-49.26561794855264,101.79850492694538,-109.15922372918732,126.15363560633108,-107.1935736677116,21.251807970571548,26.56132798353317,-6.517146722874454,12.06782002820028,7.470587667067887,-13.713615029827,6.1541850218266685,12.77514792898735
-23.203123293655132,-72.26921010209564,-49.26561794855264,101.79850492694538,-109.15922372918732,126.15363560633108,-107.1935736677116,-11.342037755235706,-2.2963428511374957,-23.8852399076249,14.366461912411221,-25.400000370659036,-24.446009395478548,0.559471365440015,5.260355029579062
-23.203123293655132,-72.26921010209564,-49.26561794855264,101.79850492694538,-109.15922372918732,126.15363560633108,-107.1935736677116,17.687049179207374,37.016364795854756,-3.260363495196402,2.873251715193259,-8.466667063784111,-20.868544606673034,2.7973568279949688,9.769230769224015
-22.981216555640497,-73.11542181622782,-49.64225388434015,102.14373088685022,-109.3552762156798,125.85136260859218,-107.22675026123302,17.23753320587721,36.923493400647644,-3.2606200603051603,2.8732548198218453,-8.46666703351397,-20.868544606511982,2.7973568279949617,9.769230769223995
-22.981216555640497,-73.11542181622782,-49.64225388434015,102.14373088685022,-109.3552762156798,125.85136260859218,-107.22675026123302,-3.164870984649822,8.030654649033862,1.0811100246550858,13.217146403403563,20.419607312250747,-5.366197189415033,2.7973568279949546,5.260355029579017
