Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-6.992029520295211,-81.753664495114,-29.699768458965792,126.99999999999994,-106.34590874330866,91.71610291991904,-127.0,3.644452220700181,2.3506302764419686,-9.884424207842855,-0.6382747742309829,-5.478431829663261,2.170940158107603,-8.466666666774733,41.165517241381835
-6.992029520295211,-81.753664495114,-29.699768458965792,126.99999999999994,-106.34590874330866,91.71610291991904,-127.0,9.85368795004511,4.535990687837894,-9.884424207842855,-3.1910372960497146,-1.4941181038301434,2.170940158180906,-2.4901960785368114,41.16551724138185
-6.992029520295211,-81.753664495114,-29.699768458965792,126.99999999999994,-106.34590874330866,91.71610291991904,-127.0,16.789850601512022,12.13167076699882,-17.282224210082134,0.6381084260965247,4.482352461376089,3.2564102436445683,2.49019607832661,44.66896551724392
-6.354686346863477,-85.94218241042344,-29.8086785009862,126.61933308355185,-108.158807035432,90.24747036715813,-125.19766852508869,13.583133531893878,12.116984081601565,-17.28197441663124,0.6381084260962332,4.482352447922693,3.25641024368122,2.4901960783259387,44.66896551724392
-6.354686346863477,-85.94218241042344,-29.8086785009862,126.61933308355185,-108.158807035432,90.24747036715813,-125.19766852508869,16.279373529416848,15.352923223159866,-7.417991291080408,-0.6382730503043368,20.419607257081378,13.025641012231109,4.48235294107023,44.66896551724392
-6.354686346863477,-85.94218241042344,-29.8086785009862,126.61933308355185,-108.158807035432,90.24747036715813,-125.19766852508869,3.3766877159971074,0.1578371029967105,-17.28180790032247,-4.467417048523638,10.458822925681844,-4.341880354307859,-2.4901960785384887,41.165517241381856
-9.278966789667905,-91.16490228013029,-29.089872223651493,125.7628325215436,-110.16594443028293,89.29285920786353,-122.71946274708566,9.015018116714248,0.1834892427719268,-17.281558113906975,-4.4674153245967005,10.458822892048348,-4.34188035401465,-2.4901960785374784,41.16551724138187
-9.278966789667905,-91.16490228013029,-29.089872223651493,125.7628325215436,-110.16594443028293,89.29285920786353,-122.71946274708566,17.404571198196027,7.793834106668186,-3.718674994273875,0.6381123049310626,-7.470588817023746,-1.2160001894301331e-08,0.49803921558097836,42.91724137931291
-9.278966789667905,-91.16490228013029,-29.089872223651493,125.7628325215436,-110.16594443028293,89.29285920786353,-122.71946274708566,18.733269134896084,6.710253481292879,-6.184816505041455,5.743638210531231,4.482352326842102,17.367521354232355,0.4980392155809797,48.172413793106
-13.327970479704804,-94.99144951140065,-27.761169711002495,124.43049831397525,-112.0435890899821,88.88898525585428,-119.69412062848454,14.375481993028489,6.71386401891828,-6.184941413734075,5.743636486602984,4.482352313388698,17.367521353792533,0.498039215580981,48.17241379310599
-13.327970479704804,-94.99144951140065,-27.761169711002495,124.43049831397525,-112.0435890899821,88.88898525585428,-119.69412062848454,6.494788149934781,7.801000716339015,-8.650999654400263,-8.296561477728037,-22.411765213222594,1.0854700724973148,7.470588235188356,42.91724137931289
-13.327970479704804,-94.99144951140065,-27.761169711002495,124.43049831397525,-112.0435890899821,88.88898525585428,-119.69412062848454,8.724249426447399,7.800937234795236,-8.651041294396274,-8.296558460855623,-22.411765135865565,1.0854700726072637,7.470588235186003,42.91724137931289
