,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
23,49.0,47.0,-58.0,1.0,4503.0,12346.0,4726.0,8566.0,1.0,0.0,-8.0,-6.0,0.0,-1.0,8.0,0.0,0.05645918846130371
24,59.0,50.0,-50.0,1.0,4497.0,12341.0,4741.0,8567.0,1.0,0.0,-8.0,-6.0,0.0,-1.0,8.0,0.0,0.05887913703918457
25,59.0,50.0,-50.0,1.0,4497.0,12341.0,4741.0,8567.0,-5.0,-4.0,22.0,7.0,15.0,4.0,3.0,-4.0,0.061272382736206055
26,65.0,59.0,-37.0,1.0,4490.0,12337.0,4756.0,8569.0,-5.0,-4.0,22.0,7.0,15.0,4.0,3.0,-4.0,0.06356978416442871
27,65.0,59.0,-37.0,1.0,4490.0,12337.0,4756.0,8569.0,0.0,-10.0,-40.0,-9.0,-1.0,5.0,-2.0,1.0,0.06597280502319336
28,65.0,59.0,-37.0,1.0,4490.0,12337.0,4756.0,8569.0,3.0,-1.0,-10.0,4.0,1.0,-7.0,6.0,0.0,0.06832766532897949
29,69.0,71.0,-23.0,1.0,4479.0,12333.0,4770.0,8572.0,3.0,-1.0,-10.0,4.0,1.0,-7.0,6.0,0.0,0.07061076164245605
30,69.0,71.0,-23.0,1.0,4479.0,12333.0,4770.0,8572.0,-2.0,-1.0,11.0,3.0,-8.0,-2.0,-3.0,0.0,0.07333564758300781
31,69.0,71.0,-23.0,1.0,4479.0,12333.0,4770.0,8572.0,4.0,5.0,-22.0,-5.0,9.0,3.0,-3.0,-3.0,0.07565069198608398
32,54.0,75.0,-15.0,1.0,4470.0,12328.0,4781.0,8579.0,4.0,5.0,-22.0,-5.0,9.0,3.0,-3.0,-3.0,0.07798600196838379
33,54.0,75.0,-15.0,1.0,4470.0,12328.0,4781.0,8579.0,13.0,20.0,13.0,2.0,3.0,3.0,4.0,3.0,0.08038210868835449
34,54.0,75.0,-15.0,1.0,4470.0,12328.0,4781.0,8579.0,-3.0,-1.0,20.0,5.0,7.0,-2.0,-7.0,-2.0,0.08275890350341797
35,44.0,73.0,-14.0,1.0,4460.0,12323.0,4791.0,8585.0,-3.0,-1.0,20.0,5.0,7.0,-2.0,-7.0,-2.0,0.08550882339477539
36,44.0,73.0,-14.0,1.0,4460.0,12323.0,4791.0,8585.0,-20.0,-34.0,0.0,1.0,3.0,-2.0,-7.0,-12.0,0.08830094337463379
37,44.0,73.0,-14.0,1.0,4460.0,12323.0,4791.0,8585.0,0.0,2.0,-13.0,-1.0,-3.0,0.0,0.0,0.0,0.09061694145202637
38,71.0,67.0,-8.0,1.0,4446.0,12321.0,4801.0,8590.0,0.0,2.0,-13.0,-1.0,-3.0,0.0,0.0,0.0,0.09291553497314453
39,71.0,67.0,-8.0,1.0,4446.0,12321.0,4801.0,8590.0,-3.0,3.0,15.0,4.0,15.0,11.0,6.0,0.0,0.09529256820678711
40,71.0,67.0,-8.0,1.0,4446.0,12321.0,4801.0,8590.0,-5.0,1.0,17.0,-5.0,-32.0,-22.0,-5.0,-8.0,0.09762692451477051
41,66.0,69.0,-5.0,1.0,4434.0,12318.0,4812.0,8594.0,-5.0,1.0,17.0,-5.0,-32.0,-22.0,-5.0,-8.0,0.09992504119873047
42,66.0,69.0,-5.0,1.0,4434.0,12318.0,4812.0,8594.0,1.0,-3.0,-19.0,-6.0,-9.0,-8.0,-4.0,1.0,0.10229706764221191
43,66.0,69.0,-5.0,1.0,4434.0,12318.0,4812.0,8594.0,13.0,15.0,16.0,-1.0,11.0,10.0,-3.0,7.0,0.10461664199829102
44,61.0,78.0,2.0,1.0,4422.0,12314.0,4821.0,8602.0,13.0,15.0,16.0,-1.0,11.0,10.0,-3.0,7.0,0.10737061500549316
45,61.0,78.0,2.0,1.0,4422.0,12314.0,4821.0,8602.0,2.0,9.0,7.0,1.0,4.0,1.0,1.0,1.0,0.1098318099975586
46,61.0,78.0,2.0,1.0,4422.0,12314.0,4821.0,8602.0,-2.0,2.0,-16.0,-3.0,0.0,1.0,-2.0,-3.0,0.11218523979187012
47,59.0,72.0,6.0,1.0,4410.0,12310.0,4830.0,8607.0,-2.0,2.0,-16.0,-3.0,0.0,1.0,-2.0,-3.0,0.11456489562988281
48,59.0,72.0,6.0,1.0,4410.0,12310.0,4830.0,8607.0,4.0,5.0,7.0,7.0,-4.0,4.0,0.0,4.0,0.11723208427429199
49,59.0,72.0,6.0,1.0,4410.0,12310.0,4830.0,8607.0,1.0,14.0,9.0,-5.0,-31.0,-4.0,-8.0,-2.0,0.1198728084564209
50,61.0,62.0,10.0,1.0,4399.0,12308.0,4839.0,8611.0,1.0,14.0,9.0,-5.0,-31.0,-4.0,-8.0,-2.0,0.1221933364868164
51,61.0,62.0,10.0,1.0,4399.0,12308.0,4839.0,8611.0,-10.0,-15.0,-4.0,1.0,-17.0,-7.0,-9.0,-4.0,0.1247859001159668
52,61.0,62.0,10.0,1.0,4399.0,12308.0,4839.0,8611.0,-2.0,-7.0,-16.0,-7.0,17.0,10.0,10.0,5.0,0.12713408470153809
53,44.0,60.0,19.0,1.0,4390.0,12304.0,4846.0,8617.0,-2.0,-7.0,-16.0,-7.0,17.0,10.0,10.0,5.0,0.12944436073303223
54,44.0,60.0,19.0,1.0,4390.0,12304.0,4846.0,8617.0,-2.0,12.0,12.0,-4.0,3.0,-11.0,-3.0,-3.0,0.13181710243225098
55,44.0,60.0,19.0,1.0,4390.0,12304.0,4846.0,8617.0,4.0,4.0,7.0,-4.0,11.0,0.0,3.0,1.0,0.13414716720581055
56,28.0,60.0,25.0,1.0,4384.0,12300.0,4850.0,8624.0,4.0,4.0,7.0,-4.0,11.0,0.0,3.0,1.0,0.13646149635314941
57,28.0,60.0,25.0,1.0,4384.0,12300.0,4850.0,8624.0,-11.0,10.0,39.0,3.0,12.0,5.0,-7.0,-7.0,0.13882899284362793
58,28.0,60.0,25.0,1.0,4384.0,12300.0,4850.0,8624.0,-6.0,-7.0,-1.0,-1.0,10.0,-5.0,-1.0,0.0,0.14121079444885254
59,26.0,59.0,31.0,1.0,4377.0,12297.0,4854.0,8629.0,-6.0,-7.0,-1.0,-1.0,10.0,-5.0,-1.0,0.0,0.1435713768005371
60,26.0,59.0,31.0,1.0,4377.0,12297.0,4854.0,8629.0,11.0,14.0,-22.0,-4.0,1.0,-3.0,1.0,4.0,0.14598917961120605
61,26.0,59.0,31.0,1.0,4377.0,12297.0,4854.0,8629.0,-7.0,-21.0,-12.0,-3.0,-9.0,4.0,-6.0,-3.0,0.1485891342163086
62,21.0,46.0,36.0,1.0,4372.0,12295.0,4856.0,8634.0,-7.0,-21.0,-12.0,-3.0,-9.0,4.0,-6.0,-3.0,0.15124177932739258
63,21.0,46.0,36.0,1.0,4372.0,12295.0,4856.0,8634.0,4.0,11.0,-9.0,-4.0,2.0,-7.0,1.0,2.0,0.15363478660583496
64,21.0,46.0,36.0,1.0,4372.0,12295.0,4856.0,8634.0,2.0,-3.0,-2.0,4.0,11.0,2.0,0.0,3.0,0.15595531463623047
65,8.0,48.0,31.0,1.0,4368.0,12291.0,4857.0,8640.0,2.0,-3.0,-2.0,4.0,11.0,2.0,0.0,3.0,0.1582655906677246
66,8.0,48.0,31.0,1.0,4368.0,12291.0,4857.0,8640.0,0.0,-5.0,12.0,3.0,13.0,9.0,2.0,1.0,0.16071820259094238
67,8.0,48.0,31.0,1.0,4368.0,12291.0,4857.0,8640.0,-1.0,-3.0,1.0,0.0,-11.0,-11.0,-3.0,-1.0,0.1631326675415039
68,2.0,52.0,30.0,1.0,4365.0,12287.0,4858.0,8647.0,-1.0,-3.0,1.0,0.0,-11.0,-11.0,-3.0,-1.0,0.16549038887023926
69,2.0,52.0,30.0,1.0,4365.0,12287.0,4858.0,8647.0,-2.0,-14.0,0.0,4.0,-7.0,9.0,0.0,-1.0,0.16787147521972656
70,2.0,52.0,30.0,1.0,4365.0,12287.0,4858.0,8647.0,0.0,0.0,-3.0,4.0,29.0,-3.0,2.0,0.0,0.17015433311462402
71,2.0,58.0,34.0,1.0,4362.0,12283.0,4859.0,8654.0,0.0,0.0,-3.0,4.0,29.0,-3.0,2.0,0.0,0.17248916625976562
72,2.0,58.0,34.0,1.0,4362.0,12283.0,4859.0,8654.0,3.0,2.0,11.0,-5.0,-10.0,-7.0,1.0,-4.0,0.17487072944641113
73,2.0,58.0,34.0,1.0,4362.0,12283.0,4859.0,8654.0,-5.0,-3.0,9.0,8.0,33.0,14.0,2.0,1.0,0.1772768497467041
74,-13.0,59.0,31.0,1.0,4359.0,12278.0,4858.0,8663.0,-5.0,-3.0,9.0,8.0,33.0,14.0,2.0,1.0,0.18010210990905762
75,-13.0,59.0,31.0,1.0,4359.0,12278.0,4858.0,8663.0,-3.0,-9.0,-1.0,-10.0,-46.0,-7.0,-6.0,-3.0,0.18284034729003906
76,-13.0,59.0,31.0,1.0,4359.0,12278.0,4858.0,8663.0,2.0,0.0,-23.0,-5.0,-15.0,-8.0,1.0,3.0,0.18517708778381348
77,-9.0,56.0,29.0,1.0,4355.0,12275.0,4857.0,8670.0,2.0,0.0,-23.0,-5.0,-15.0,-8.0,1.0,3.0,0.18761920928955078
78,-9.0,56.0,29.0,1.0,4355.0,12275.0,4857.0,8670.0,2.0,13.0,8.0,10.0,0.0,-9.0,6.0,5.0,0.19005107879638672
79,-9.0,56.0,29.0,1.0,4355.0,12275.0,4857.0,8670.0,-4.0,-3.0,23.0,4.0,8.0,-6.0,-14.0,-7.0,0.19239449501037598
80,-1.0,54.0,23.0,1.0,4349.0,12273.0,4858.0,8676.0,-4.0,-3.0,23.0,4.0,8.0,-6.0,-14.0,-7.0,0.19472455978393555
81,-1.0,54.0,23.0,1.0,4349.0,12273.0,4858.0,8676.0,7.0,0.0,-4.0,-2.0,17.0,3.0,5.0,1.0,0.19715571403503418
82,-1.0,54.0,23.0,1.0,4349.0,12273.0,4858.0,8676.0,-3.0,-6.0,-3.0,-2.0,-26.0,-4.0,0.0,-4.0,0.19956660270690918
83,-14.0,48.0,21.0,1.0,4345.0,12271.0,4857.0,8681.0,-3.0,-6.0,-3.0,-2.0,-26.0,-4.0,0.0,-4.0,0.2018897533416748
84,-14.0,48.0,21.0,1.0,4345.0,12271.0,4857.0,8681.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.20434927940368652
85,-14.0,48.0,21.0,1.0,4345.0,12271.0,4857.0,8681.0,-3.0,-15.0,-20.0,-2.0,2.0,6.0,4.0,-2.0,0.20673346519470215
86,7.0,51.0,19.0,1.0,4338.0,12269.0,4858.0,8687.0,-3.0,-15.0,-20.0,-2.0,2.0,6.0,4.0,-2.0,0.20905709266662598
87,7.0,51.0,19.0,1.0,4338.0,12269.0,4858.0,8687.0,0.0,-21.0,-53.0,-5.0,15.0,-4.0,-1.0,0.0,0.21176528930664062
88,7.0,51.0,19.0,1.0,4338.0,12269.0,4858.0,8687.0,-3.0,4.0,12.0,-3.0,-12.0,-1.0,-3.0,-3.0,0.21437287330627441
89,32.0,50.0,29.0,1.0,4327.0,12268.0,4860.0,8692.0,-3.0,4.0,12.0,-3.0,-12.0,-1.0,-3.0,-3.0,0.2167196273803711
90,32.0,50.0,29.0,1.0,4327.0,12268.0,4860.0,8692.0,-1.0,-2.0,5.0,-1.0,-13.0,-4.0,-10.0,0.0,0.21912598609924316
91,32.0,50.0,29.0,1.0,4327.0,12268.0,4860.0,8692.0,1.0,-10.0,0.0,4.0,12.0,2.0,1.0,-2.0,0.22666358947753906
92,49.0,51.0,35.0,1.0,4314.0,12268.0,4863.0,8697.0,1.0,-10.0,0.0,4.0,12.0,2.0,1.0,-2.0,0.22897124290466309
93,49.0,51.0,35.0,1.0,4314.0,12268.0,4863.0,8697.0,2.0,17.0,4.0,-1.0,-16.0,0.0,4.0,5.0,0.23400068283081055
94,49.0,51.0,35.0,1.0,4314.0,12268.0,4863.0,8697.0,2.0,4.0,-1.0,9.0,16.0,8.0,2.0,2.0,0.24959516525268555
95,54.0,50.0,44.0,1.0,4302.0,12269.0,4867.0,8700.0,2.0,4.0,-1.0,9.0,16.0,8.0,2.0,2.0,0.25190114974975586
96,54.0,50.0,44.0,1.0,4302.0,12269.0,4867.0,8700.0,-2.0,-6.0,-18.0,-7.0,-1.0,-4.0,1.0,-3.0,0.25628662109375
97,54.0,50.0,44.0,1.0,4302.0,12269.0,4867.0,8700.0,7.0,17.0,-21.0,-10.0,-8.0,-2.0,1.0,3.0,0.2648468017578125
98,33.0,57.0,42.0,1.0,4293.0,12267.0,4869.0,8706.0,7.0,17.0,-21.0,-10.0,-8.0,-2.0,1.0,3.0,0.26716160774230957
99,33.0,57.0,42.0,1.0,4293.0,12267.0,4869.0,8706.0,-5.0,-10.0,-12.0,4.0,-5.0,-3.0,-3.0,-7.0,0.2797389030456543
100,33.0,57.0,42.0,1.0,4293.0,12267.0,4869.0,8706.0,-2.0,-4.0,7.0,-1.0,-8.0,-4.0,1.0,3.0,0.28716111183166504
101,30.0,45.0,36.0,1.0,4287.0,12265.0,4873.0,8710.0,-2.0,-4.0,7.0,-1.0,-8.0,-4.0,1.0,3.0,0.2895379066467285
102,30.0,45.0,36.0,1.0,4287.0,12265.0,4873.0,8710.0,-10.0,-14.0,-4.0,-6.0,12.0,-3.0,-15.0,-1.0,0.29421377182006836
103,30.0,45.0,36.0,1.0,4287.0,12265.0,4873.0,8710.0,-11.0,-22.0,0.0,1.0,2.0,7.0,2.0,-7.0,0.31147098541259766
104,28.0,38.0,30.0,1.0,4282.0,12263.0,4876.0,8712.0,-11.0,-22.0,0.0,1.0,2.0,7.0,2.0,-7.0,0.31580591201782227
105,28.0,38.0,30.0,1.0,4282.0,12263.0,4876.0,8712.0,-3.0,-7.0,-11.0,4.0,-36.0,-17.0,7.0,0.0,0.3201310634613037
106,28.0,38.0,30.0,1.0,4282.0,12263.0,4876.0,8712.0,2.0,7.0,-6.0,-6.0,-26.0,-5.0,-7.0,-3.0,0.325028657913208
107,25.0,29.0,25.0,1.0,4277.0,12264.0,4880.0,8712.0,2.0,7.0,-6.0,-6.0,-26.0,-5.0,-7.0,-3.0,0.327350378036499
108,25.0,29.0,25.0,1.0,4277.0,12264.0,4880.0,8712.0,-1.0,-6.0,10.0,5.0,15.0,8.0,1.0,1.0,0.339475154876709
109,25.0,29.0,25.0,1.0,4277.0,12264.0,4880.0,8712.0,11.0,13.0,-11.0,-1.0,-4.0,1.0,4.0,4.0,0.34712696075439453
110,15.0,17.0,17.0,1.0,4275.0,12263.0,4882.0,8713.0,11.0,13.0,-11.0,-1.0,-4.0,1.0,4.0,4.0,0.3494558334350586
111,15.0,17.0,17.0,1.0,4275.0,12263.0,4882.0,8713.0,4.0,1.0,-18.0,-4.0,9.0,3.0,-14.0,0.0,0.3545548915863037
112,15.0,17.0,17.0,1.0,4275.0,12263.0,4882.0,8713.0,-8.0,1.0,12.0,-2.0,-23.0,-8.0,-3.0,-7.0,0.3720395565032959
113,19.0,19.0,13.0,1.0,4272.0,12264.0,4886.0,8711.0,-8.0,1.0,12.0,-2.0,-23.0,-8.0,-3.0,-7.0,0.37696194648742676
114,19.0,19.0,13.0,1.0,4272.0,12264.0,4886.0,8711.0,0.0,1.0,7.0,0.0,5.0,2.0,3.0,1.0,0.3812291622161865
115,19.0,19.0,13.0,1.0,4272.0,12264.0,4886.0,8711.0,-3.0,-7.0,0.0,4.0,9.0,4.0,1.0,-1.0,0.38369274139404297
116,15.0,12.0,13.0,1.0,4272.0,12264.0,4886.0,8711.0,-3.0,-7.0,0.0,4.0,9.0,4.0,1.0,-1.0,0.3916161060333252
117,15.0,12.0,13.0,1.0,4272.0,12264.0,4886.0,8711.0,7.0,9.0,7.0,-2.0,6.0,9.0,7.0,4.0,0.3994739055633545
118,15.0,12.0,13.0,1.0,4272.0,12264.0,4886.0,8711.0,-3.0,-2.0,6.0,-6.0,-9.0,-14.0,-17.0,1.0,0.4070119857788086
119,11.0,16.0,-1.0,1.0,4271.0,12263.0,4890.0,8710.0,-3.0,-2.0,6.0,-6.0,-9.0,-14.0,-17.0,1.0,0.4093129634857178
120,11.0,16.0,-1.0,1.0,4271.0,12263.0,4890.0,8710.0,-8.0,-7.0,0.0,0.0,8.0,2.0,-1.0,-3.0,0.41443300247192383
121,11.0,16.0,-1.0,1.0,4271.0,12263.0,4890.0,8710.0,3.0,-1.0,-15.0,2.0,6.0,5.0,5.0,0.0,0.4296727180480957
122,12.0,13.0,1.0,1.0,4271.0,12264.0,4890.0,8710.0,3.0,-1.0,-15.0,2.0,6.0,5.0,5.0,0.0,0.43213748931884766
123,12.0,13.0,1.0,1.0,4271.0,12264.0,4890.0,8710.0,-3.0,2.0,4.0,-1.0,-5.0,1.0,-1.0,-4.0,0.4366006851196289
124,12.0,13.0,1.0,1.0,4271.0,12264.0,4890.0,8710.0,-6.0,-5.0,7.0,3.0,31.0,9.0,2.0,-4.0,0.44394683837890625
125,14.0,8.0,-4.0,1.0,4271.0,12264.0,4890.0,8709.0,-6.0,-5.0,7.0,3.0,31.0,9.0,2.0,-4.0,0.4513406753540039
126,14.0,8.0,-4.0,1.0,4271.0,12264.0,4890.0,8709.0,-1.0,7.0,5.0,-2.0,10.0,-3.0,-8.0,-3.0,0.45919156074523926
127,14.0,8.0,-4.0,1.0,4271.0,12264.0,4890.0,8709.0,2.0,9.0,10.0,3.0,-3.0,4.0,-1.0,-5.0,0.46732020378112793
128,24.0,14.0,-9.0,1.0,4267.0,12264.0,4896.0,8708.0,2.0,9.0,10.0,3.0,-3.0,4.0,-1.0,-5.0,0.46970462799072266
129,24.0,14.0,-9.0,1.0,4267.0,12264.0,4896.0,8708.0,0.0,-6.0,2.0,-9.0,-11.0,-2.0,6.0,0.0,0.47403407096862793
130,24.0,14.0,-9.0,1.0,4267.0,12264.0,4896.0,8708.0,0.0,19.0,18.0,3.0,7.0,0.0,-2.0,-1.0,0.4908783435821533
131,43.0,21.0,-2.0,1.0,4261.0,12265.0,4903.0,8706.0,0.0,19.0,18.0,3.0,7.0,0.0,-2.0,-1.0,0.4949829578399658
132,43.0,21.0,-2.0,1.0,4261.0,12265.0,4903.0,8706.0,-5.0,-2.0,15.0,-1.0,-4.0,-2.0,5.0,1.0,0.4997975826263428
133,43.0,21.0,-2.0,1.0,4261.0,12265.0,4903.0,8706.0,-3.0,-16.0,-26.0,-4.0,-6.0,-2.0,-1.0,3.0,0.5040926933288574
134,40.0,12.0,-6.0,1.0,4257.0,12265.0,4909.0,8703.0,-3.0,-16.0,-26.0,-4.0,-6.0,-2.0,-1.0,3.0,0.5114603042602539
135,40.0,12.0,-6.0,1.0,4257.0,12265.0,4909.0,8703.0,-2.0,9.0,32.0,7.0,3.0,-7.0,-3.0,-3.0,0.5192642211914062
136,40.0,12.0,-6.0,1.0,4257.0,12265.0,4909.0,8703.0,-2.0,-8.0,-11.0,-5.0,-9.0,-7.0,1.0,-1.0,0.5272989273071289
137,22.0,26.0,-12.0,1.0,4254.0,12264.0,4916.0,8703.0,-2.0,-8.0,-11.0,-5.0,-9.0,-7.0,1.0,-1.0,0.5300374031066895
138,22.0,26.0,-12.0,1.0,4254.0,12264.0,4916.0,8703.0,2.0,4.0,-11.0,5.0,8.0,5.0,-1.0,1.0,0.5338857173919678
139,22.0,26.0,-12.0,1.0,4254.0,12264.0,4916.0,8703.0,7.0,13.0,-9.0,-8.0,4.0,2.0,3.0,6.0,0.5500485897064209
140,34.0,27.0,-5.0,1.0,4250.0,12263.0,4922.0,8703.0,7.0,13.0,-9.0,-8.0,4.0,2.0,3.0,6.0,0.552391529083252
141,34.0,27.0,-5.0,1.0,4250.0,12263.0,4922.0,8703.0,-1.0,1.0,8.0,-7.0,-34.0,-4.0,4.0,-1.0,0.5565309524536133
142,34.0,27.0,-5.0,1.0,4250.0,12263.0,4922.0,8703.0,2.0,-5.0,-46.0,-6.0,-5.0,3.0,9.0,-1.0,0.5639901161193848
143,34.0,29.0,-4.0,1.0,4247.0,12260.0,4930.0,8704.0,2.0,-5.0,-46.0,-6.0,-5.0,3.0,9.0,-1.0,0.5716233253479004
144,34.0,29.0,-4.0,1.0,4247.0,12260.0,4930.0,8704.0,6.0,0.0,-35.0,3.0,3.0,-1.0,4.0,-2.0,0.5795314311981201
145,34.0,29.0,-4.0,1.0,4247.0,12260.0,4930.0,8704.0,-6.0,-5.0,18.0,2.0,-7.0,0.0,-4.0,-4.0,0.5871262550354004
146,20.0,28.0,-4.0,1.0,4246.0,12257.0,4935.0,8705.0,-6.0,-5.0,18.0,2.0,-7.0,0.0,-4.0,-4.0,0.5896096229553223
147,20.0,28.0,-4.0,1.0,4246.0,12257.0,4935.0,8705.0,10.0,20.0,6.0,-2.0,17.0,-3.0,-1.0,6.0,0.5940139293670654
148,20.0,28.0,-4.0,1.0,4246.0,12257.0,4935.0,8705.0,-5.0,-3.0,25.0,-2.0,5.0,-3.0,-5.0,-2.0,0.6110239028930664
149,12.0,26.0,0.0,1.0,4246.0,12254.0,4940.0,8707.0,-5.0,-3.0,25.0,-2.0,5.0,-3.0,-5.0,-2.0,0.6152620315551758
150,12.0,26.0,0.0,1.0,4246.0,12254.0,4940.0,8707.0,-8.0,-18.0,-16.0,2.0,-6.0,3.0,-11.0,-5.0,0.6196796894073486
151,12.0,26.0,0.0,1.0,4246.0,12254.0,4940.0,8707.0,-1.0,4.0,12.0,2.0,-8.0,-4.0,1.0,1.0,0.6324217319488525
152,7.0,24.0,3.0,1.0,4246.0,12252.0,4943.0,8708.0,-1.0,4.0,12.0,2.0,-8.0,-4.0,1.0,1.0,0.6366598606109619
153,7.0,24.0,3.0,1.0,4246.0,12252.0,4943.0,8708.0,-7.0,-10.0,11.0,0.0,14.0,5.0,-3.0,0.0,0.6410434246063232
154,7.0,24.0,3.0,1.0,4246.0,12252.0,4943.0,8708.0,-4.0,-15.0,8.0,5.0,7.0,8.0,9.0,0.0,0.6570425033569336
155,-7.0,24.0,-1.0,1.0,4247.0,12249.0,4945.0,8711.0,-4.0,-15.0,8.0,5.0,7.0,8.0,9.0,0.0,0.6595115661621094
156,-7.0,24.0,-1.0,1.0,4247.0,12249.0,4945.0,8711.0,-5.0,-3.0,-16.0,-6.0,-10.0,-17.0,-8.0,-6.0,0.6618967056274414
157,-7.0,24.0,-1.0,1.0,4247.0,12249.0,4945.0,8711.0,4.0,5.0,22.0,-1.0,-1.0,0.0,-1.0,2.0,0.669623613357544
158,-4.0,27.0,-3.0,1.0,4249.0,12245.0,4948.0,8713.0,4.0,5.0,22.0,-1.0,-1.0,0.0,-1.0,2.0,0.671921968460083
159,-4.0,27.0,-3.0,1.0,4249.0,12245.0,4948.0,8713.0,-6.0,-8.0,25.0,3.0,-1.0,6.0,7.0,-2.0,0.6767067909240723
160,-4.0,27.0,-3.0,1.0,4249.0,12245.0,4948.0,8713.0,9.0,31.0,13.0,1.0,9.0,3.0,-2.0,4.0,0.6921350955963135
161,5.0,19.0,-1.0,1.0,4249.0,12243.0,4952.0,8714.0,9.0,31.0,13.0,1.0,9.0,3.0,-2.0,4.0,0.6944277286529541
162,5.0,19.0,-1.0,1.0,4249.0,12243.0,4952.0,8714.0,-1.0,-13.0,-14.0,-5.0,0.0,0.0,11.0,1.0,0.6991925239562988
163,5.0,19.0,-1.0,1.0,4249.0,12243.0,4952.0,8714.0,-1.0,0.0,-1.0,1.0,-5.0,-5.0,-3.0,-3.0,0.714641809463501
