,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
26,-40.0,5.0,32.0,0.0,9747.0,8785.0,-9679.0,-1601.0,-1.0,12.0,9.0,-2.0,4.0,-1.0,-3.0,-3.0,0.10338521003723145
27,-40.0,5.0,32.0,0.0,9747.0,8785.0,-9679.0,-1601.0,-2.0,-2.0,-42.0,-9.0,-8.0,-3.0,-6.0,-1.0,0.10722613334655762
28,-40.0,5.0,32.0,0.0,9747.0,8785.0,-9679.0,-1601.0,-9.0,-18.0,0.0,0.0,-9.0,-15.0,1.0,6.0,0.11095976829528809
29,-23.0,6.0,30.0,0.0,9752.0,8780.0,-9679.0,-1601.0,-9.0,-18.0,0.0,0.0,-9.0,-15.0,1.0,6.0,0.11477828025817871
30,-23.0,6.0,30.0,0.0,9752.0,8780.0,-9679.0,-1601.0,-11.0,9.0,37.0,7.0,-2.0,0.0,1.0,-6.0,0.1198432445526123
31,-23.0,6.0,30.0,0.0,9752.0,8780.0,-9679.0,-1601.0,-16.0,-15.0,-32.0,1.0,-1.0,10.0,-1.0,-8.0,0.12368535995483398
32,-40.0,4.0,31.0,0.0,9755.0,8775.0,-9679.0,-1606.0,-16.0,-15.0,-32.0,1.0,-1.0,10.0,-1.0,-8.0,0.12743330001831055
33,-40.0,4.0,31.0,0.0,9755.0,8775.0,-9679.0,-1606.0,1.0,-7.0,13.0,-9.0,-2.0,-6.0,4.0,4.0,0.13135218620300293
34,-40.0,4.0,31.0,0.0,9755.0,8775.0,-9679.0,-1606.0,-2.0,1.0,6.0,2.0,4.0,-6.0,3.0,3.0,0.13508868217468262
35,-79.0,-2.0,29.0,0.0,9760.0,8767.0,-9681.0,-1614.0,-2.0,1.0,6.0,2.0,4.0,-6.0,3.0,3.0,0.13898301124572754
36,-79.0,-2.0,29.0,0.0,9760.0,8767.0,-9681.0,-1614.0,0.0,-4.0,-31.0,9.0,-2.0,2.0,-11.0,-16.0,0.14284873008728027
37,-79.0,-2.0,29.0,0.0,9760.0,8767.0,-9681.0,-1614.0,6.0,3.0,3.0,-3.0,-2.0,-3.0,-11.0,-1.0,0.14669346809387207
38,-81.0,-9.0,23.0,0.0,9764.0,8759.0,-9682.0,-1623.0,6.0,3.0,3.0,-3.0,-2.0,-3.0,-11.0,-1.0,0.1513984203338623
39,-81.0,-9.0,23.0,0.0,9764.0,8759.0,-9682.0,-1623.0,7.0,3.0,12.0,5.0,2.0,2.0,5.0,-4.0,0.15532135963439941
40,-81.0,-9.0,23.0,0.0,9764.0,8759.0,-9682.0,-1623.0,-4.0,-1.0,-17.0,-3.0,-8.0,-2.0,7.0,3.0,0.15905523300170898
41,-74.0,-2.0,27.0,0.0,9768.0,8752.0,-9683.0,-1632.0,-4.0,-1.0,-17.0,-3.0,-8.0,-2.0,7.0,3.0,0.16282153129577637
42,-74.0,-2.0,27.0,0.0,9768.0,8752.0,-9683.0,-1632.0,4.0,-2.0,-5.0,-1.0,2.0,-7.0,0.0,5.0,0.16666436195373535
43,-74.0,-2.0,27.0,0.0,9768.0,8752.0,-9683.0,-1632.0,8.0,-1.0,-42.0,4.0,2.0,2.0,-3.0,13.0,0.17037534713745117
44,-74.0,-16.0,38.0,0.0,9771.0,8743.0,-9687.0,-1640.0,8.0,-1.0,-42.0,4.0,2.0,2.0,-3.0,13.0,0.17410492897033691
45,-74.0,-16.0,38.0,0.0,9771.0,8743.0,-9687.0,-1640.0,2.0,-7.0,-15.0,-9.0,-6.0,-1.0,-5.0,-10.0,0.17800426483154297
46,-74.0,-16.0,38.0,0.0,9771.0,8743.0,-9687.0,-1640.0,-2.0,-8.0,9.0,-5.0,-7.0,-4.0,-5.0,-15.0,0.1826920509338379
47,-81.0,-19.0,45.0,0.0,9776.0,8730.0,-9692.0,-1646.0,-2.0,-8.0,9.0,-5.0,-7.0,-4.0,-5.0,-15.0,0.18653559684753418
48,-81.0,-19.0,45.0,0.0,9776.0,8730.0,-9692.0,-1646.0,-2.0,4.0,18.0,7.0,4.0,2.0,6.0,5.0,0.19043540954589844
49,-81.0,-19.0,45.0,0.0,9776.0,8730.0,-9692.0,-1646.0,8.0,9.0,-1.0,-3.0,1.0,6.0,0.0,-2.0,0.1942429542541504
50,-55.0,-11.0,31.0,0.0,9778.0,8723.0,-9695.0,-1651.0,8.0,9.0,-1.0,-3.0,1.0,6.0,0.0,-2.0,0.1980137825012207
51,-55.0,-11.0,31.0,0.0,9778.0,8723.0,-9695.0,-1651.0,7.0,3.0,15.0,-5.0,-4.0,-11.0,-2.0,-2.0,0.20190739631652832
52,-55.0,-11.0,31.0,0.0,9778.0,8723.0,-9695.0,-1651.0,-3.0,-5.0,-8.0,2.0,-3.0,-1.0,-2.0,-13.0,0.20565390586853027
53,-45.0,-17.0,20.0,0.0,9778.0,8718.0,-9699.0,-1656.0,-3.0,-5.0,-8.0,2.0,-3.0,-1.0,-2.0,-13.0,0.2094132900238037
54,-45.0,-17.0,20.0,0.0,9778.0,8718.0,-9699.0,-1656.0,-6.0,-4.0,12.0,-2.0,6.0,5.0,-6.0,2.0,0.21447300910949707
55,-45.0,-17.0,20.0,0.0,9778.0,8718.0,-9699.0,-1656.0,-1.0,7.0,19.0,2.0,-4.0,-1.0,2.0,4.0,0.21834230422973633
56,-51.0,-39.0,20.0,0.0,9776.0,8713.0,-9703.0,-1666.0,-1.0,7.0,19.0,2.0,-4.0,-1.0,2.0,4.0,0.22211027145385742
57,-51.0,-39.0,20.0,0.0,9776.0,8713.0,-9703.0,-1666.0,11.0,-5.0,6.0,2.0,-7.0,-5.0,-3.0,4.0,0.22597599029541016
58,-51.0,-39.0,20.0,0.0,9776.0,8713.0,-9703.0,-1666.0,3.0,0.0,4.0,-1.0,-2.0,1.0,-1.0,-3.0,0.22976398468017578
59,-87.0,-52.0,13.0,0.0,9776.0,8704.0,-9711.0,-1678.0,3.0,0.0,4.0,-1.0,-2.0,1.0,-1.0,-3.0,0.23350167274475098
60,-87.0,-52.0,13.0,0.0,9776.0,8704.0,-9711.0,-1678.0,0.0,26.0,54.0,-3.0,-6.0,-16.0,2.0,0.0,0.23735332489013672
61,-87.0,-52.0,13.0,0.0,9776.0,8704.0,-9711.0,-1678.0,-13.0,4.0,18.0,4.0,-1.0,-1.0,-17.0,-18.0,0.24107003211975098
62,-69.0,-41.0,19.0,0.0,9775.0,8695.0,-9717.0,-1687.0,-13.0,4.0,18.0,4.0,-1.0,-1.0,-17.0,-18.0,0.24542880058288574
63,-69.0,-41.0,19.0,0.0,9775.0,8695.0,-9717.0,-1687.0,-5.0,2.0,9.0,-4.0,-5.0,-8.0,-11.0,-5.0,0.24945950508117676
64,-69.0,-41.0,19.0,0.0,9775.0,8695.0,-9717.0,-1687.0,-5.0,-3.0,7.0,-2.0,5.0,-1.0,8.0,7.0,0.2531697750091553
65,-45.0,-32.0,27.0,0.0,9775.0,8689.0,-9722.0,-1694.0,-5.0,-3.0,7.0,-2.0,5.0,-1.0,8.0,7.0,0.2568671703338623
66,-45.0,-32.0,27.0,0.0,9775.0,8689.0,-9722.0,-1694.0,2.0,7.0,-26.0,0.0,13.0,10.0,6.0,4.0,0.26076650619506836
67,-45.0,-32.0,27.0,0.0,9775.0,8689.0,-9722.0,-1694.0,2.0,5.0,26.0,6.0,-1.0,-2.0,1.0,-3.0,0.26468706130981445
68,-56.0,-34.0,26.0,0.0,9775.0,8682.0,-9725.0,-1704.0,2.0,5.0,26.0,6.0,-1.0,-2.0,1.0,-3.0,0.26844334602355957
69,-56.0,-34.0,26.0,0.0,9775.0,8682.0,-9725.0,-1704.0,-7.0,4.0,-16.0,-1.0,0.0,-3.0,10.0,17.0,0.27231907844543457
70,-56.0,-34.0,26.0,0.0,9775.0,8682.0,-9725.0,-1704.0,-12.0,4.0,-14.0,-7.0,3.0,8.0,4.0,6.0,0.2772560119628906
71,-62.0,-26.0,31.0,0.0,9776.0,8674.0,-9730.0,-1711.0,-12.0,4.0,-14.0,-7.0,3.0,8.0,4.0,6.0,0.28109145164489746
72,-62.0,-26.0,31.0,0.0,9776.0,8674.0,-9730.0,-1711.0,-8.0,-7.0,-9.0,0.0,-2.0,2.0,2.0,0.0,0.284945011138916
73,-62.0,-26.0,31.0,0.0,9776.0,8674.0,-9730.0,-1711.0,-10.0,-23.0,-25.0,-4.0,0.0,-5.0,-4.0,-16.0,0.28870105743408203
74,-62.0,-23.0,35.0,0.0,9778.0,8666.0,-9736.0,-1717.0,-10.0,-23.0,-25.0,-4.0,0.0,-5.0,-4.0,-16.0,0.2924835681915283
75,-62.0,-23.0,35.0,0.0,9778.0,8666.0,-9736.0,-1717.0,5.0,-2.0,-20.0,5.0,-3.0,-9.0,5.0,-2.0,0.2963290214538574
76,-62.0,-23.0,35.0,0.0,9778.0,8666.0,-9736.0,-1717.0,-1.0,-4.0,34.0,7.0,-6.0,-4.0,0.0,2.0,0.3000643253326416
77,-63.0,-25.0,26.0,0.0,9779.0,8657.0,-9742.0,-1722.0,-1.0,-4.0,34.0,7.0,-6.0,-4.0,0.0,2.0,0.30378150939941406
78,-63.0,-25.0,26.0,0.0,9779.0,8657.0,-9742.0,-1722.0,3.0,14.0,32.0,-2.0,6.0,7.0,-8.0,-15.0,0.3084080219268799
79,-63.0,-25.0,26.0,0.0,9779.0,8657.0,-9742.0,-1722.0,12.0,2.0,29.0,1.0,6.0,-2.0,2.0,8.0,0.31226205825805664
80,-47.0,-10.0,21.0,0.0,9779.0,8651.0,-9746.0,-1724.0,12.0,2.0,29.0,1.0,6.0,-2.0,2.0,8.0,0.315993070602417
81,-47.0,-10.0,21.0,0.0,9779.0,8651.0,-9746.0,-1724.0,-6.0,-9.0,8.0,2.0,-5.0,1.0,2.0,-2.0,0.3198404312133789
82,-47.0,-10.0,21.0,0.0,9779.0,8651.0,-9746.0,-1724.0,1.0,-11.0,-12.0,2.0,-1.0,-3.0,-16.0,-10.0,0.3236382007598877
83,-45.0,-11.0,4.0,0.0,9782.0,8645.0,-9747.0,-1729.0,1.0,-11.0,-12.0,2.0,-1.0,-3.0,-16.0,-10.0,0.32738184928894043
84,-45.0,-11.0,4.0,0.0,9782.0,8645.0,-9747.0,-1729.0,5.0,-8.0,-32.0,-4.0,-1.0,16.0,-13.0,-6.0,0.33121490478515625
85,-45.0,-11.0,4.0,0.0,9782.0,8645.0,-9747.0,-1729.0,-10.0,-21.0,-23.0,4.0,-5.0,0.0,4.0,2.0,0.334946870803833
86,-31.0,-1.0,1.0,0.0,9785.0,8642.0,-9746.0,-1733.0,-10.0,-21.0,-23.0,4.0,-5.0,0.0,4.0,2.0,0.33918237686157227
87,-31.0,-1.0,1.0,0.0,9785.0,8642.0,-9746.0,-1733.0,18.0,10.0,-2.0,-11.0,-5.0,3.0,3.0,3.0,0.3432903289794922
88,-31.0,-1.0,1.0,0.0,9785.0,8642.0,-9746.0,-1733.0,4.0,-3.0,-16.0,-2.0,9.0,6.0,12.0,12.0,0.3470790386199951
89,-34.0,2.0,10.0,0.0,9786.0,8639.0,-9747.0,-1736.0,4.0,-3.0,-16.0,-2.0,9.0,6.0,12.0,12.0,0.35082459449768066
90,-34.0,2.0,10.0,0.0,9786.0,8639.0,-9747.0,-1736.0,-11.0,-13.0,-45.0,0.0,3.0,-1.0,-4.0,-7.0,0.3546712398529053
91,-34.0,2.0,10.0,0.0,9786.0,8639.0,-9747.0,-1736.0,13.0,14.0,6.0,-7.0,-1.0,-3.0,3.0,2.0,0.35843420028686523
92,-36.0,3.0,12.0,0.0,9789.0,8634.0,-9749.0,-1737.0,13.0,14.0,6.0,-7.0,-1.0,-3.0,3.0,2.0,0.3621683120727539
93,-36.0,3.0,12.0,0.0,9789.0,8634.0,-9749.0,-1737.0,1.0,2.0,0.0,1.0,-5.0,-4.0,1.0,7.0,0.3660621643066406
94,-36.0,3.0,12.0,0.0,9789.0,8634.0,-9749.0,-1737.0,-9.0,0.0,-31.0,-6.0,-2.0,-4.0,0.0,2.0,0.37088632583618164
95,-20.0,4.0,8.0,0.0,9791.0,8631.0,-9749.0,-1736.0,-9.0,0.0,-31.0,-6.0,-2.0,-4.0,0.0,2.0,0.37483787536621094
96,-20.0,4.0,8.0,0.0,9791.0,8631.0,-9749.0,-1736.0,5.0,-8.0,8.0,5.0,-2.0,0.0,7.0,-4.0,0.37868714332580566
97,-20.0,4.0,8.0,0.0,9791.0,8631.0,-9749.0,-1736.0,-1.0,11.0,59.0,-6.0,0.0,-1.0,-8.0,3.0,0.3823976516723633
98,-35.0,7.0,5.0,0.0,9795.0,8627.0,-9749.0,-1738.0,-1.0,11.0,59.0,-6.0,0.0,-1.0,-8.0,3.0,0.38617753982543945
99,-35.0,7.0,5.0,0.0,9795.0,8627.0,-9749.0,-1738.0,-1.0,-6.0,-14.0,2.0,12.0,-13.0,-11.0,-11.0,0.3903231620788574
100,-35.0,7.0,5.0,0.0,9795.0,8627.0,-9749.0,-1738.0,4.0,-2.0,-21.0,-2.0,-2.0,0.0,7.0,-12.0,0.39414429664611816
101,-27.0,21.0,9.0,0.0,9799.0,8625.0,-9746.0,-1740.0,4.0,-2.0,-21.0,-2.0,-2.0,0.0,7.0,-12.0,0.3978593349456787
102,-27.0,21.0,9.0,0.0,9799.0,8625.0,-9746.0,-1740.0,-6.0,0.0,12.0,-3.0,-7.0,3.0,4.0,3.0,0.40274715423583984
103,-27.0,21.0,9.0,0.0,9799.0,8625.0,-9746.0,-1740.0,0.0,-2.0,2.0,2.0,1.0,-1.0,-24.0,-17.0,0.40667033195495605
104,-41.0,24.0,15.0,0.0,9802.0,8622.0,-9746.0,-1741.0,0.0,-2.0,2.0,2.0,1.0,-1.0,-24.0,-17.0,0.410419225692749
105,-41.0,24.0,15.0,0.0,9802.0,8622.0,-9746.0,-1741.0,-9.0,-6.0,3.0,3.0,-2.0,7.0,-1.0,-2.0,0.4142796993255615
106,-41.0,24.0,15.0,0.0,9802.0,8622.0,-9746.0,-1741.0,-5.0,0.0,7.0,-1.0,0.0,-3.0,9.0,10.0,0.41800856590270996
107,-46.0,23.0,19.0,0.0,9806.0,8617.0,-9746.0,-1741.0,-5.0,0.0,7.0,-1.0,0.0,-3.0,9.0,10.0,0.4218590259552002
108,-46.0,23.0,19.0,0.0,9806.0,8617.0,-9746.0,-1741.0,1.0,-10.0,-5.0,-5.0,1.0,6.0,0.0,9.0,0.42574572563171387
109,-46.0,23.0,19.0,0.0,9806.0,8617.0,-9746.0,-1741.0,-9.0,-5.0,-13.0,0.0,-5.0,7.0,-5.0,-5.0,0.42949724197387695
110,-37.0,30.0,16.0,0.0,9810.0,8614.0,-9745.0,-1740.0,-9.0,-5.0,-13.0,0.0,-5.0,7.0,-5.0,-5.0,0.4343235492706299
111,-37.0,30.0,16.0,0.0,9810.0,8614.0,-9745.0,-1740.0,3.0,-2.0,-8.0,-1.0,-4.0,-14.0,-7.0,3.0,0.43836355209350586
112,-37.0,30.0,16.0,0.0,9810.0,8614.0,-9745.0,-1740.0,-5.0,-16.0,-18.0,-2.0,-10.0,-1.0,3.0,-1.0,0.4421048164367676
113,-43.0,31.0,33.0,0.0,9815.0,8610.0,-9744.0,-1741.0,-5.0,-16.0,-18.0,-2.0,-10.0,-1.0,3.0,-1.0,0.4458353519439697
114,-43.0,31.0,33.0,0.0,9815.0,8610.0,-9744.0,-1741.0,7.0,11.0,2.0,-7.0,-3.0,0.0,3.0,9.0,0.4497950077056885
115,-43.0,31.0,33.0,0.0,9815.0,8610.0,-9744.0,-1741.0,1.0,-7.0,4.0,5.0,3.0,-10.0,1.0,1.0,0.4536111354827881
116,-40.0,13.0,40.0,0.0,9818.0,8604.0,-9746.0,-1741.0,1.0,-7.0,4.0,5.0,3.0,-10.0,1.0,1.0,0.45734405517578125
117,-40.0,13.0,40.0,0.0,9818.0,8604.0,-9746.0,-1741.0,-8.0,3.0,17.0,5.0,0.0,-5.0,-2.0,-6.0,0.4611952304840088
118,-40.0,13.0,40.0,0.0,9818.0,8604.0,-9746.0,-1741.0,17.0,9.0,8.0,4.0,0.0,5.0,11.0,15.0,0.46596574783325195
119,-45.0,16.0,45.0,0.0,9822.0,8597.0,-9748.0,-1741.0,17.0,9.0,8.0,4.0,0.0,5.0,11.0,15.0,0.4698164463043213
120,-45.0,16.0,45.0,0.0,9822.0,8597.0,-9748.0,-1741.0,-6.0,-15.0,-6.0,0.0,4.0,0.0,-8.0,-10.0,0.47370028495788574
121,-45.0,16.0,45.0,0.0,9822.0,8597.0,-9748.0,-1741.0,-10.0,9.0,52.0,1.0,-5.0,-3.0,11.0,5.0,0.477431058883667
122,-17.0,12.0,35.0,0.0,9822.0,8594.0,-9751.0,-1738.0,-10.0,9.0,52.0,1.0,-5.0,-3.0,11.0,5.0,0.4811723232269287
123,-17.0,12.0,35.0,0.0,9822.0,8594.0,-9751.0,-1738.0,7.0,-1.0,-10.0,0.0,1.0,-8.0,0.0,-4.0,0.4850130081176758
124,-17.0,12.0,35.0,0.0,9822.0,8594.0,-9751.0,-1738.0,0.0,-4.0,-18.0,-13.0,-1.0,-2.0,-8.0,-7.0,0.4890108108520508
125,-6.0,16.0,28.0,0.0,9822.0,8593.0,-9752.0,-1736.0,0.0,-4.0,-18.0,-13.0,-1.0,-2.0,-8.0,-7.0,0.4927637577056885
126,-6.0,16.0,28.0,0.0,9822.0,8593.0,-9752.0,-1736.0,-8.0,-7.0,1.0,4.0,1.0,0.0,-7.0,-4.0,0.49780797958374023
127,-6.0,16.0,28.0,0.0,9822.0,8593.0,-9752.0,-1736.0,0.0,-10.0,-30.0,-6.0,-1.0,0.0,4.0,1.0,0.5016300678253174
128,0.0,11.0,21.0,0.0,9819.0,8595.0,-9754.0,-1735.0,0.0,-10.0,-30.0,-6.0,-1.0,0.0,4.0,1.0,0.5053503513336182
129,0.0,11.0,21.0,0.0,9819.0,8595.0,-9754.0,-1735.0,5.0,3.0,-18.0,-4.0,-5.0,-1.0,-8.0,-5.0,0.5091934204101562
130,0.0,11.0,21.0,0.0,9819.0,8595.0,-9754.0,-1735.0,-1.0,5.0,7.0,2.0,0.0,5.0,-5.0,-3.0,0.51296067237854
131,3.0,-6.0,21.0,0.0,9816.0,8594.0,-9757.0,-1733.0,-1.0,5.0,7.0,2.0,0.0,5.0,-5.0,-3.0,0.5166835784912109
132,3.0,-6.0,21.0,0.0,9816.0,8594.0,-9757.0,-1733.0,-2.0,-6.0,-9.0,3.0,-4.0,5.0,6.0,-8.0,0.5205440521240234
133,3.0,-6.0,21.0,0.0,9816.0,8594.0,-9757.0,-1733.0,-8.0,-6.0,-6.0,0.0,-1.0,-13.0,-10.0,-10.0,0.5242743492126465
134,-9.0,-4.0,21.0,0.0,9816.0,8593.0,-9759.0,-1734.0,-8.0,-6.0,-6.0,0.0,-1.0,-13.0,-10.0,-10.0,0.5289797782897949
135,-9.0,-4.0,21.0,0.0,9816.0,8593.0,-9759.0,-1734.0,19.0,22.0,30.0,-6.0,-13.0,-11.0,5.0,20.0,0.5330057144165039
136,-9.0,-4.0,21.0,0.0,9816.0,8593.0,-9759.0,-1734.0,1.0,8.0,-26.0,-4.0,-5.0,0.0,8.0,2.0,0.5368404388427734
137,-15.0,-12.0,23.0,0.0,9813.0,8592.0,-9762.0,-1737.0,1.0,8.0,-26.0,-4.0,-5.0,0.0,8.0,2.0,0.5405988693237305
138,-15.0,-12.0,23.0,0.0,9813.0,8592.0,-9762.0,-1737.0,-14.0,-9.0,-2.0,-3.0,1.0,8.0,-6.0,-2.0,0.5444567203521729
139,-15.0,-12.0,23.0,0.0,9813.0,8592.0,-9762.0,-1737.0,3.0,11.0,22.0,-6.0,2.0,-1.0,-2.0,4.0,0.5481867790222168
140,-6.0,-19.0,23.0,0.0,9810.0,8589.0,-9767.0,-1736.0,3.0,11.0,22.0,-6.0,2.0,-1.0,-2.0,4.0,0.5519547462463379
141,-6.0,-19.0,23.0,0.0,9810.0,8589.0,-9767.0,-1736.0,-5.0,13.0,14.0,0.0,-5.0,7.0,9.0,1.0,0.5558443069458008
142,-6.0,-19.0,23.0,0.0,9810.0,8589.0,-9767.0,-1736.0,-11.0,-13.0,-7.0,9.0,-3.0,0.0,-10.0,-14.0,0.5605881214141846
143,5.0,-18.0,24.0,0.0,9806.0,8589.0,-9772.0,-1736.0,-11.0,-13.0,-7.0,9.0,-3.0,0.0,-10.0,-14.0,0.5644493103027344
144,5.0,-18.0,24.0,0.0,9806.0,8589.0,-9772.0,-1736.0,-5.0,-10.0,-8.0,3.0,1.0,-6.0,-3.0,-6.0,0.5685470104217529
145,5.0,-18.0,24.0,0.0,9806.0,8589.0,-9772.0,-1736.0,0.0,-3.0,-15.0,4.0,3.0,5.0,3.0,2.0,0.5722787380218506
146,19.0,-17.0,29.0,0.0,9799.0,8590.0,-9778.0,-1733.0,0.0,-3.0,-15.0,4.0,3.0,5.0,3.0,2.0,0.5760650634765625
147,19.0,-17.0,29.0,0.0,9799.0,8590.0,-9778.0,-1733.0,-1.0,3.0,3.0,-3.0,6.0,0.0,-3.0,1.0,0.5799074172973633
148,19.0,-17.0,29.0,0.0,9799.0,8590.0,-9778.0,-1733.0,-3.0,-5.0,3.0,5.0,4.0,1.0,-15.0,-7.0,0.5836126804351807
149,11.0,-24.0,46.0,0.0,9795.0,8588.0,-9785.0,-1731.0,-3.0,-5.0,3.0,5.0,4.0,1.0,-15.0,-7.0,0.5873303413391113
150,11.0,-24.0,46.0,0.0,9795.0,8588.0,-9785.0,-1731.0,3.0,4.0,-13.0,-1.0,10.0,6.0,8.0,4.0,0.59242844581604
151,11.0,-24.0,46.0,0.0,9795.0,8588.0,-9785.0,-1731.0,17.0,-3.0,6.0,0.0,2.0,0.0,-1.0,-9.0,0.596264123916626
152,-15.0,-29.0,47.0,0.0,9793.0,8582.0,-9792.0,-1731.0,17.0,-3.0,6.0,0.0,2.0,0.0,-1.0,-9.0,0.599989652633667
153,-15.0,-29.0,47.0,0.0,9793.0,8582.0,-9792.0,-1731.0,3.0,8.0,-8.0,3.0,-4.0,-4.0,-2.0,-4.0,0.6038408279418945
154,-15.0,-29.0,47.0,0.0,9793.0,8582.0,-9792.0,-1731.0,-8.0,-4.0,-2.0,-1.0,-7.0,10.0,11.0,22.0,0.6075592041015625
155,9.0,-20.0,54.0,0.0,9789.0,8577.0,-9801.0,-1725.0,-8.0,-4.0,-2.0,-1.0,-7.0,10.0,11.0,22.0,0.6114189624786377
156,9.0,-20.0,54.0,0.0,9789.0,8577.0,-9801.0,-1725.0,-11.0,-17.0,-23.0,1.0,-3.0,-2.0,2.0,-4.0,0.6152784824371338
157,9.0,-20.0,54.0,0.0,9789.0,8577.0,-9801.0,-1725.0,2.0,8.0,-3.0,-5.0,10.0,0.0,4.0,11.0,0.6190042495727539
158,13.0,-24.0,63.0,0.0,9783.0,8575.0,-9809.0,-1723.0,2.0,8.0,-3.0,-5.0,10.0,0.0,4.0,11.0,0.6237387657165527
