,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
12,8.0,219.0,-208.0,0.0,5295.0,-1447.0,-12390.0,-9209.0,-1.0,-3.0,-13.0,5.0,4.0,-3.0,1.0,-1.0,0.03123950958251953
13,8.0,219.0,-208.0,0.0,5295.0,-1447.0,-12390.0,-9209.0,-4.0,-1.0,22.0,30.0,12.0,0.0,3.0,-4.0,0.03348803520202637
14,10.0,315.0,-182.0,0.0,5322.0,-1391.0,-12373.0,-9225.0,-4.0,-1.0,22.0,30.0,12.0,0.0,3.0,-4.0,0.03571057319641113
15,10.0,315.0,-182.0,0.0,5322.0,-1391.0,-12373.0,-9225.0,-2.0,0.0,-30.0,-25.0,-13.0,-1.0,1.0,-2.0,0.03810572624206543
16,10.0,315.0,-182.0,0.0,5322.0,-1391.0,-12373.0,-9225.0,-3.0,-4.0,25.0,-7.0,-13.0,-9.0,-6.0,-1.0,0.0403287410736084
17,243.0,244.0,-161.0,0.0,5336.0,-1322.0,-12384.0,-9213.0,-3.0,-4.0,25.0,-7.0,-13.0,-9.0,-6.0,-1.0,0.04256248474121094
18,243.0,244.0,-161.0,0.0,5336.0,-1322.0,-12384.0,-9213.0,-2.0,0.0,3.0,-10.0,-7.0,-4.0,-15.0,-3.0,0.04488801956176758
19,243.0,244.0,-161.0,0.0,5336.0,-1322.0,-12384.0,-9213.0,1.0,1.0,-1.0,-13.0,-11.0,-5.0,11.0,19.0,0.04713797569274902
20,361.0,204.0,-143.0,0.0,5343.0,-1248.0,-12408.0,-9186.0,1.0,1.0,-1.0,-13.0,-11.0,-5.0,11.0,19.0,0.04941844940185547
21,361.0,204.0,-143.0,0.0,5343.0,-1248.0,-12408.0,-9186.0,-4.0,-4.0,4.0,17.0,-4.0,-2.0,1.0,0.0,0.05204010009765625
22,361.0,204.0,-143.0,0.0,5343.0,-1248.0,-12408.0,-9186.0,-1.0,-5.0,-10.0,-7.0,4.0,-11.0,-1.0,-4.0,0.05482029914855957
23,366.0,321.0,-46.0,0.0,5399.0,-1188.0,-12409.0,-9160.0,-1.0,-5.0,-10.0,-7.0,4.0,-11.0,-1.0,-4.0,0.05719399452209473
24,366.0,321.0,-46.0,0.0,5399.0,-1188.0,-12409.0,-9160.0,-1.0,2.0,4.0,13.0,15.0,2.0,3.0,4.0,0.05949807167053223
25,366.0,321.0,-46.0,0.0,5399.0,-1188.0,-12409.0,-9160.0,-3.0,-4.0,-11.0,-13.0,1.0,7.0,7.0,-6.0,0.06177091598510742
26,840.0,473.0,72.0,0.0,5491.0,-1102.0,-12450.0,-9061.0,-3.0,-4.0,-11.0,-13.0,1.0,7.0,7.0,-6.0,0.06400942802429199
27,840.0,473.0,72.0,0.0,5491.0,-1102.0,-12450.0,-9061.0,-8.0,-21.0,7.0,-4.0,-13.0,-7.0,-7.0,-4.0,0.06631827354431152
28,840.0,473.0,72.0,0.0,5491.0,-1102.0,-12450.0,-9061.0,17.0,12.0,-8.0,16.0,16.0,4.0,3.0,23.0,0.06858253479003906
29,821.0,517.0,125.0,0.0,5587.0,-1015.0,-12488.0,-8959.0,17.0,12.0,-8.0,16.0,16.0,4.0,3.0,23.0,0.07086420059204102
30,821.0,517.0,125.0,0.0,5587.0,-1015.0,-12488.0,-8959.0,-3.0,2.0,-5.0,-12.0,6.0,1.0,0.0,-16.0,0.07317399978637695
31,821.0,517.0,125.0,0.0,5587.0,-1015.0,-12488.0,-8959.0,-10.0,-23.0,-31.0,-29.0,-29.0,20.0,-14.0,-11.0,0.07541322708129883
32,812.0,476.0,219.0,0.0,5662.0,-943.0,-12554.0,-8826.0,-10.0,-23.0,-31.0,-29.0,-29.0,20.0,-14.0,-11.0,0.0776824951171875
33,812.0,476.0,219.0,0.0,5662.0,-943.0,-12554.0,-8826.0,-8.0,-4.0,-23.0,-7.0,-15.0,4.0,-14.0,-28.0,0.07997870445251465
34,812.0,476.0,219.0,0.0,5662.0,-943.0,-12554.0,-8826.0,-15.0,-15.0,7.0,-1.0,-11.0,-25.0,-35.0,-35.0,0.08262181282043457
35,353.0,291.0,113.0,0.0,5684.0,-892.0,-12593.0,-8761.0,-15.0,-15.0,7.0,-1.0,-11.0,-25.0,-35.0,-35.0,0.08541059494018555
36,353.0,291.0,113.0,0.0,5684.0,-892.0,-12593.0,-8761.0,10.0,19.0,23.0,2.0,9.0,-7.0,-17.0,3.0,0.08785510063171387
37,353.0,291.0,113.0,0.0,5684.0,-892.0,-12593.0,-8761.0,2.0,8.0,-6.0,-5.0,11.0,-1.0,14.0,12.0,0.0901029109954834
38,-227.0,180.0,-36.0,0.0,5687.0,-880.0,-12577.0,-8783.0,2.0,8.0,-6.0,-5.0,11.0,-1.0,14.0,12.0,0.09254169464111328
39,-227.0,180.0,-36.0,0.0,5687.0,-880.0,-12577.0,-8783.0,-5.0,-29.0,-23.0,19.0,10.0,1.0,6.0,8.0,0.09540152549743652
40,-227.0,180.0,-36.0,0.0,5687.0,-880.0,-12577.0,-8783.0,-2.0,-6.0,3.0,10.0,-3.0,-4.0,5.0,4.0,0.09764385223388672
41,-216.0,-72.0,35.0,0.0,5685.0,-920.0,-12572.0,-8789.0,-2.0,-6.0,3.0,10.0,-3.0,-4.0,5.0,4.0,0.09990262985229492
42,-216.0,-72.0,35.0,0.0,5685.0,-920.0,-12572.0,-8789.0,7.0,9.0,-17.0,2.0,4.0,29.0,15.0,14.0,0.1022183895111084
43,-216.0,-72.0,35.0,0.0,5685.0,-920.0,-12572.0,-8789.0,-7.0,4.0,-21.0,13.0,-21.0,-9.0,-13.0,-25.0,0.10444426536560059
44,-63.0,-38.0,30.0,0.0,5681.0,-928.0,-12565.0,-8801.0,-7.0,4.0,-21.0,13.0,-21.0,-9.0,-13.0,-25.0,0.10668659210205078
45,-63.0,-38.0,30.0,0.0,5681.0,-928.0,-12565.0,-8801.0,3.0,9.0,27.0,-20.0,-4.0,-6.0,1.0,3.0,0.10900092124938965
46,-63.0,-38.0,30.0,0.0,5681.0,-928.0,-12565.0,-8801.0,2.0,-7.0,-25.0,-9.0,10.0,17.0,9.0,6.0,0.11121511459350586
47,-65.0,-12.0,-40.0,0.0,5671.0,-923.0,-12558.0,-8817.0,2.0,-7.0,-25.0,-9.0,10.0,17.0,9.0,6.0,0.11383318901062012
48,-65.0,-12.0,-40.0,0.0,5671.0,-923.0,-12558.0,-8817.0,6.0,-7.0,-22.0,-18.0,-6.0,-9.0,3.0,5.0,0.11648893356323242
49,-65.0,-12.0,-40.0,0.0,5671.0,-923.0,-12558.0,-8817.0,3.0,8.0,13.0,7.0,1.0,-26.0,4.0,8.0,0.11882233619689941
50,31.0,-151.0,4.0,0.0,5636.0,-926.0,-12578.0,-8810.0,3.0,8.0,13.0,7.0,1.0,-26.0,4.0,8.0,0.12108111381530762
51,31.0,-151.0,4.0,0.0,5636.0,-926.0,-12578.0,-8810.0,-10.0,5.0,20.0,1.0,-44.0,-25.0,-8.0,-7.0,0.1234288215637207
52,31.0,-151.0,4.0,0.0,5636.0,-926.0,-12578.0,-8810.0,0.0,0.0,-8.0,-7.0,-7.0,6.0,0.0,0.0,0.12566065788269043
53,-101.0,-250.0,-30.0,0.0,5589.0,-949.0,-12592.0,-8818.0,0.0,0.0,-8.0,-7.0,-7.0,6.0,0.0,0.0,0.12789630889892578
54,-101.0,-250.0,-30.0,0.0,5589.0,-949.0,-12592.0,-8818.0,-1.0,-3.0,-8.0,2.0,26.0,6.0,5.0,4.0,0.13022327423095703
55,-101.0,-250.0,-30.0,0.0,5589.0,-949.0,-12592.0,-8818.0,7.0,18.0,65.0,15.0,21.0,30.0,3.0,6.0,0.13245129585266113
56,-126.0,-227.0,-111.0,0.0,5540.0,-961.0,-12600.0,-8836.0,7.0,18.0,65.0,15.0,21.0,30.0,3.0,6.0,0.13468313217163086
57,-126.0,-227.0,-111.0,0.0,5540.0,-961.0,-12600.0,-8836.0,-1.0,-2.0,-12.0,-3.0,12.0,-8.0,-12.0,-14.0,0.13700532913208008
58,-126.0,-227.0,-111.0,0.0,5540.0,-961.0,-12600.0,-8836.0,-9.0,3.0,13.0,-34.0,-22.0,1.0,-3.0,-8.0,0.13922595977783203
59,-107.0,-217.0,-73.0,0.0,5504.0,-983.0,-12607.0,-8847.0,-9.0,3.0,13.0,-34.0,-22.0,1.0,-3.0,-8.0,0.14145278930664062
60,-107.0,-217.0,-73.0,0.0,5504.0,-983.0,-12607.0,-8847.0,11.0,-5.0,9.0,28.0,19.0,1.0,4.0,10.0,0.14379382133483887
61,-107.0,-217.0,-73.0,0.0,5504.0,-983.0,-12607.0,-8847.0,0.0,0.0,-12.0,4.0,-40.0,-14.0,-2.0,1.0,0.14661026000976562
62,-6.0,-140.0,-18.0,0.0,5482.0,-996.0,-12618.0,-8842.0,0.0,0.0,-12.0,4.0,-40.0,-14.0,-2.0,1.0,0.14914631843566895
63,-6.0,-140.0,-18.0,0.0,5482.0,-996.0,-12618.0,-8842.0,1.0,-1.0,1.0,6.0,12.0,-4.0,1.0,2.0,0.15146398544311523
64,-6.0,-140.0,-18.0,0.0,5482.0,-996.0,-12618.0,-8842.0,-20.0,-4.0,-2.0,-2.0,-8.0,-4.0,1.0,-5.0,0.15372872352600098
65,45.0,-64.0,20.0,0.0,5477.0,-1001.0,-12624.0,-8837.0,-20.0,-4.0,-2.0,-2.0,-8.0,-4.0,1.0,-5.0,0.1559584140777588
66,45.0,-64.0,20.0,0.0,5477.0,-1001.0,-12624.0,-8837.0,5.0,4.0,16.0,17.0,-4.0,8.0,1.0,0.0,0.15826725959777832
67,45.0,-64.0,20.0,0.0,5477.0,-1001.0,-12624.0,-8837.0,5.0,6.0,14.0,18.0,17.0,-10.0,3.0,8.0,0.16064977645874023
68,-56.0,-99.0,22.0,0.0,5467.0,-1016.0,-12620.0,-8847.0,5.0,6.0,14.0,18.0,17.0,-10.0,3.0,8.0,0.16288042068481445
69,-56.0,-99.0,22.0,0.0,5467.0,-1016.0,-12620.0,-8847.0,-2.0,-6.0,-23.0,-19.0,-30.0,-7.0,2.0,3.0,0.16518187522888184
70,-56.0,-99.0,22.0,0.0,5467.0,-1016.0,-12620.0,-8847.0,-4.0,-24.0,-46.0,3.0,-7.0,-3.0,4.0,0.0,0.16741085052490234
71,-33.0,-62.0,35.0,0.0,5468.0,-1032.0,-12616.0,-8851.0,-4.0,-24.0,-46.0,3.0,-7.0,-3.0,4.0,0.0,0.16967511177062988
72,-33.0,-62.0,35.0,0.0,5468.0,-1032.0,-12616.0,-8851.0,-3.0,4.0,-16.0,-2.0,-5.0,-1.0,-9.0,-15.0,0.17196869850158691
73,-33.0,-62.0,35.0,0.0,5468.0,-1032.0,-12616.0,-8851.0,6.0,-6.0,-12.0,10.0,26.0,6.0,0.0,-2.0,0.1742079257965088
74,-5.0,-17.0,103.0,0.0,5473.0,-1046.0,-12614.0,-8848.0,6.0,-6.0,-12.0,10.0,26.0,6.0,0.0,-2.0,0.17686104774475098
75,-5.0,-17.0,103.0,0.0,5473.0,-1046.0,-12614.0,-8848.0,-5.0,-1.0,15.0,-17.0,3.0,-2.0,4.0,5.0,0.17946457862854004
76,-5.0,-17.0,103.0,0.0,5473.0,-1046.0,-12614.0,-8848.0,4.0,3.0,7.0,10.0,16.0,27.0,7.0,-1.0,0.18178176879882812
77,-173.0,-3.0,87.0,0.0,5483.0,-1068.0,-12592.0,-8871.0,4.0,3.0,7.0,10.0,16.0,27.0,7.0,-1.0,0.18410563468933105
78,-173.0,-3.0,87.0,0.0,5483.0,-1068.0,-12592.0,-8871.0,-3.0,0.0,-10.0,-9.0,-2.0,-17.0,-5.0,2.0,0.18645715713500977
79,-173.0,-3.0,87.0,0.0,5483.0,-1068.0,-12592.0,-8871.0,3.0,21.0,12.0,-17.0,-20.0,-31.0,-3.0,1.0,0.18871665000915527
80,-95.0,33.0,54.0,0.0,5495.0,-1078.0,-12576.0,-8885.0,3.0,21.0,12.0,-17.0,-20.0,-31.0,-3.0,1.0,0.19098162651062012
81,-95.0,33.0,54.0,0.0,5495.0,-1078.0,-12576.0,-8885.0,-7.0,-1.0,-16.0,3.0,-22.0,-3.0,0.0,-1.0,0.19330883026123047
82,-95.0,33.0,54.0,0.0,5495.0,-1078.0,-12576.0,-8885.0,-1.0,-12.0,-34.0,-38.0,-1.0,5.0,-2.0,0.0,0.19553422927856445
83,1.0,47.0,42.0,0.0,5504.0,-1078.0,-12572.0,-8885.0,-1.0,-12.0,-34.0,-38.0,-1.0,5.0,-2.0,0.0,0.1979374885559082
84,1.0,47.0,42.0,0.0,5504.0,-1078.0,-12572.0,-8885.0,4.0,4.0,0.0,34.0,11.0,5.0,4.0,3.0,0.2002708911895752
85,1.0,47.0,42.0,0.0,5504.0,-1078.0,-12572.0,-8885.0,-1.0,-2.0,-9.0,-25.0,10.0,-3.0,-13.0,-9.0,0.2025153636932373
86,-46.0,62.0,25.0,0.0,5507.0,-1073.0,-12567.0,-8891.0,-1.0,-2.0,-9.0,-25.0,10.0,-3.0,-13.0,-9.0,0.20474839210510254
87,-46.0,62.0,25.0,0.0,5507.0,-1073.0,-12567.0,-8891.0,2.0,-4.0,18.0,-9.0,7.0,9.0,-7.0,-4.0,0.20710325241088867
88,-46.0,62.0,25.0,0.0,5507.0,-1073.0,-12567.0,-8891.0,-4.0,-6.0,-1.0,2.0,6.0,-4.0,-3.0,-8.0,0.2099010944366455
89,-81.0,73.0,49.0,0.0,5513.0,-1072.0,-12560.0,-8898.0,-4.0,-6.0,-1.0,2.0,6.0,-4.0,-3.0,-8.0,0.21240973472595215
90,-81.0,73.0,49.0,0.0,5513.0,-1072.0,-12560.0,-8898.0,4.0,4.0,6.0,-5.0,2.0,-14.0,-3.0,-1.0,0.21477150917053223
91,-81.0,73.0,49.0,0.0,5513.0,-1072.0,-12560.0,-8898.0,6.0,10.0,4.0,17.0,17.0,-13.0,1.0,4.0,0.2170124053955078
92,-163.0,91.0,29.0,0.0,5524.0,-1074.0,-12537.0,-8922.0,6.0,10.0,4.0,17.0,17.0,-13.0,1.0,4.0,0.21925067901611328
93,-163.0,91.0,29.0,0.0,5524.0,-1074.0,-12537.0,-8922.0,-12.0,-22.0,6.0,1.0,-20.0,-1.0,3.0,-4.0,0.22159576416015625
94,-163.0,91.0,29.0,0.0,5524.0,-1074.0,-12537.0,-8922.0,-5.0,-19.0,-2.0,0.0,23.0,-1.0,-5.0,-4.0,0.22388482093811035
95,-72.0,77.0,7.0,0.0,5543.0,-1076.0,-12518.0,-8937.0,-5.0,-19.0,-2.0,0.0,23.0,-1.0,-5.0,-4.0,0.22612452507019043
96,-72.0,77.0,7.0,0.0,5543.0,-1076.0,-12518.0,-8937.0,-1.0,-4.0,-7.0,-22.0,-5.0,3.0,4.0,7.0,0.22844290733337402
97,-72.0,77.0,7.0,0.0,5543.0,-1076.0,-12518.0,-8937.0,-1.0,1.0,20.0,18.0,8.0,-6.0,0.0,4.0,0.23069000244140625
98,78.0,54.0,-31.0,0.0,5551.0,-1064.0,-12523.0,-8927.0,-1.0,1.0,20.0,18.0,8.0,-6.0,0.0,4.0,0.2329270839691162
99,78.0,54.0,-31.0,0.0,5551.0,-1064.0,-12523.0,-8927.0,-2.0,4.0,11.0,-1.0,-6.0,1.0,2.0,-1.0,0.23535537719726562
100,78.0,54.0,-31.0,0.0,5551.0,-1064.0,-12523.0,-8927.0,0.0,-6.0,-2.0,16.0,-8.0,5.0,1.0,-2.0,0.23762297630310059
101,105.0,40.0,-18.0,0.0,5551.0,-1051.0,-12537.0,-8908.0,0.0,-6.0,-2.0,16.0,-8.0,5.0,1.0,-2.0,0.24022316932678223
102,105.0,40.0,-18.0,0.0,5551.0,-1051.0,-12537.0,-8908.0,2.0,10.0,36.0,5.0,-1.0,-1.0,5.0,1.0,0.24284100532531738
103,105.0,40.0,-18.0,0.0,5551.0,-1051.0,-12537.0,-8908.0,-2.0,3.0,-6.0,-5.0,-10.0,11.0,-8.0,-7.0,0.24520373344421387
104,-15.0,-46.0,-26.0,0.0,5536.0,-1050.0,-12544.0,-8908.0,-2.0,3.0,-6.0,-5.0,-10.0,11.0,-8.0,-7.0,0.24743986129760742
105,-15.0,-46.0,-26.0,0.0,5536.0,-1050.0,-12544.0,-8908.0,1.0,4.0,-2.0,0.0,12.0,12.0,2.0,8.0,0.2497546672821045
106,-15.0,-46.0,-26.0,0.0,5536.0,-1050.0,-12544.0,-8908.0,-7.0,-5.0,4.0,-2.0,3.0,2.0,6.0,-3.0,0.25200986862182617
107,11.0,-159.0,-17.0,0.0,5506.0,-1061.0,-12563.0,-8899.0,-7.0,-5.0,4.0,-2.0,3.0,2.0,6.0,-3.0,0.2542605400085449
108,11.0,-159.0,-17.0,0.0,5506.0,-1061.0,-12563.0,-8899.0,1.0,2.0,-6.0,5.0,5.0,-13.0,-6.0,-5.0,0.2565789222717285
109,11.0,-159.0,-17.0,0.0,5506.0,-1061.0,-12563.0,-8899.0,-4.0,5.0,-20.0,-9.0,-3.0,-8.0,1.0,3.0,0.2588164806365967
110,101.0,-171.0,-56.0,0.0,5473.0,-1062.0,-12587.0,-8884.0,-4.0,5.0,-20.0,-9.0,-3.0,-8.0,1.0,3.0,0.2610783576965332
111,101.0,-171.0,-56.0,0.0,5473.0,-1062.0,-12587.0,-8884.0,14.0,9.0,-3.0,-2.0,2.0,6.0,5.0,8.0,0.26337337493896484
112,101.0,-171.0,-56.0,0.0,5473.0,-1062.0,-12587.0,-8884.0,8.0,13.0,-14.0,-7.0,-1.0,23.0,-2.0,3.0,0.2656071186065674
113,100.0,-91.0,-50.0,0.0,5455.0,-1056.0,-12604.0,-8872.0,8.0,13.0,-14.0,-7.0,-1.0,23.0,-2.0,3.0,0.2678556442260742
114,100.0,-91.0,-50.0,0.0,5455.0,-1056.0,-12604.0,-8872.0,-10.0,-3.0,-10.0,2.0,-7.0,-4.0,-1.0,-7.0,0.2702155113220215
115,100.0,-91.0,-50.0,0.0,5455.0,-1056.0,-12604.0,-8872.0,2.0,-1.0,3.0,2.0,-2.0,-4.0,0.0,-4.0,0.2730121612548828
116,44.0,-27.0,-2.0,0.0,5448.0,-1055.0,-12613.0,-8864.0,2.0,-1.0,3.0,2.0,-2.0,-4.0,0.0,-4.0,0.2755405902862549
117,44.0,-27.0,-2.0,0.0,5448.0,-1055.0,-12613.0,-8864.0,-6.0,-16.0,-6.0,2.0,6.0,-4.0,9.0,3.0,0.27787113189697266
118,-1.0,-50.0,-6.0,0.0,5436.0,-1057.0,-12620.0,-8861.0,-6.0,-16.0,-6.0,2.0,6.0,-4.0,9.0,3.0,0.28009963035583496
119,-1.0,-50.0,-6.0,0.0,5436.0,-1057.0,-12620.0,-8861.0,3.0,5.0,30.0,12.0,-15.0,6.0,2.0,6.0,0.2824079990386963
120,-1.0,-50.0,-6.0,0.0,5436.0,-1057.0,-12620.0,-8861.0,0.0,2.0,-26.0,0.0,-1.0,19.0,2.0,-4.0,0.28467893600463867
121,-12.0,-89.0,-40.0,0.0,5420.0,-1064.0,-12629.0,-8857.0,0.0,2.0,-26.0,0.0,-1.0,19.0,2.0,-4.0,0.28690552711486816
122,-12.0,-89.0,-40.0,0.0,5420.0,-1064.0,-12629.0,-8857.0,-2.0,-5.0,5.0,-3.0,-31.0,-15.0,-5.0,0.0,0.289562463760376
123,-12.0,-89.0,-40.0,0.0,5420.0,-1064.0,-12629.0,-8857.0,-1.0,-2.0,10.0,4.0,8.0,-5.0,-5.0,2.0,0.2918410301208496
124,90.0,-82.0,-37.0,0.0,5403.0,-1060.0,-12646.0,-8844.0,-1.0,-2.0,10.0,4.0,8.0,-5.0,-5.0,2.0,0.29407787322998047
125,90.0,-82.0,-37.0,0.0,5403.0,-1060.0,-12646.0,-8844.0,0.0,-2.0,3.0,2.0,2.0,-6.0,-1.0,0.0,0.29638099670410156
126,90.0,-82.0,-37.0,0.0,5403.0,-1060.0,-12646.0,-8844.0,-5.0,1.0,5.0,-10.0,-1.0,-21.0,-9.0,-13.0,0.298687219619751
127,90.0,-82.0,-37.0,0.0,5403.0,-1060.0,-12646.0,-8844.0,-1.0,-10.0,-18.0,-4.0,-1.0,1.0,-1.0,2.0,0.30105137825012207
128,45.0,-84.0,-47.0,0.0,5386.0,-1057.0,-12656.0,-8841.0,-1.0,-10.0,-18.0,-4.0,-1.0,1.0,-1.0,2.0,0.3038330078125
129,45.0,-84.0,-47.0,0.0,5386.0,-1057.0,-12656.0,-8841.0,0.0,0.0,4.0,2.0,6.0,6.0,8.0,0.0,0.30684614181518555
130,45.0,-84.0,-47.0,0.0,5386.0,-1057.0,-12656.0,-8841.0,0.0,-1.0,-25.0,-3.0,-1.0,-21.0,5.0,2.0,0.30911803245544434
131,-51.0,-73.0,-33.0,0.0,5374.0,-1063.0,-12653.0,-8850.0,0.0,-1.0,-25.0,-3.0,-1.0,-21.0,5.0,2.0,0.3113517761230469
132,-51.0,-73.0,-33.0,0.0,5374.0,-1063.0,-12653.0,-8850.0,0.0,5.0,-1.0,-5.0,-8.0,2.0,-3.0,-2.0,0.3136913776397705
133,9.0,-49.0,3.0,0.0,5368.0,-1069.0,-12658.0,-8846.0,0.0,5.0,-1.0,-5.0,-8.0,2.0,-3.0,-2.0,0.3159458637237549
134,9.0,-49.0,3.0,0.0,5368.0,-1069.0,-12658.0,-8846.0,-4.0,5.0,8.0,-3.0,8.0,1.0,-2.0,-1.0,0.3182713985443115
135,9.0,-49.0,3.0,0.0,5368.0,-1069.0,-12658.0,-8846.0,-1.0,4.0,-8.0,-8.0,-1.0,1.0,5.0,5.0,0.3205230236053467
136,18.0,-30.0,33.0,0.0,5366.0,-1074.0,-12662.0,-8841.0,-1.0,4.0,-8.0,-8.0,-1.0,1.0,5.0,5.0,0.32296180725097656
137,18.0,-30.0,33.0,0.0,5366.0,-1074.0,-12662.0,-8841.0,1.0,7.0,42.0,-2.0,-1.0,-4.0,-3.0,-4.0,0.32528114318847656
138,18.0,-30.0,33.0,0.0,5366.0,-1074.0,-12662.0,-8841.0,-1.0,-8.0,11.0,4.0,-15.0,-18.0,-12.0,-8.0,0.3275141716003418
139,6.0,-17.0,17.0,0.0,5361.0,-1075.0,-12667.0,-8838.0,-1.0,-8.0,11.0,4.0,-15.0,-18.0,-12.0,-8.0,0.32975149154663086
140,6.0,-17.0,17.0,0.0,5361.0,-1075.0,-12667.0,-8838.0,2.0,-6.0,-15.0,4.0,9.0,7.0,12.0,13.0,0.33209824562072754
141,6.0,-17.0,17.0,0.0,5361.0,-1075.0,-12667.0,-8838.0,0.0,-6.0,2.0,7.0,4.0,5.0,2.0,-3.0,0.33486175537109375
142,-30.0,-21.0,6.0,0.0,5355.0,-1078.0,-12666.0,-8842.0,0.0,-6.0,2.0,7.0,4.0,5.0,2.0,-3.0,0.3376634120941162
143,-30.0,-21.0,6.0,0.0,5355.0,-1078.0,-12666.0,-8842.0,-4.0,-2.0,22.0,3.0,22.0,-10.0,-8.0,-10.0,0.34000325202941895
144,-30.0,-21.0,6.0,0.0,5355.0,-1078.0,-12666.0,-8842.0,-3.0,2.0,-7.0,2.0,1.0,4.0,-6.0,-3.0,0.3424103260040283
145,-21.0,13.0,25.0,0.0,5361.0,-1081.0,-12662.0,-8844.0,-3.0,2.0,-7.0,2.0,1.0,4.0,-6.0,-3.0,0.34464144706726074
146,-21.0,13.0,25.0,0.0,5361.0,-1081.0,-12662.0,-8844.0,3.0,7.0,3.0,1.0,-5.0,7.0,1.0,1.0,0.3469550609588623
147,-21.0,13.0,25.0,0.0,5361.0,-1081.0,-12662.0,-8844.0,1.0,-3.0,-23.0,7.0,5.0,1.0,-8.0,-3.0,0.3491847515106201
148,27.0,49.0,55.0,0.0,5372.0,-1083.0,-12662.0,-8837.0,1.0,-3.0,-23.0,7.0,5.0,1.0,-8.0,-3.0,0.35141587257385254
149,27.0,49.0,55.0,0.0,5372.0,-1083.0,-12662.0,-8837.0,0.0,5.0,-29.0,6.0,2.0,-9.0,2.0,3.0,0.35384178161621094
150,27.0,49.0,55.0,0.0,5372.0,-1083.0,-12662.0,-8837.0,11.0,17.0,12.0,-7.0,-15.0,-11.0,4.0,-3.0,0.35607171058654785
151,52.0,52.0,54.0,0.0,5385.0,-1082.0,-12664.0,-8827.0,11.0,17.0,12.0,-7.0,-15.0,-11.0,4.0,-3.0,0.35829973220825195
152,52.0,52.0,54.0,0.0,5385.0,-1082.0,-12664.0,-8827.0,5.0,-3.0,-12.0,7.0,9.0,18.0,-9.0,-6.0,0.36066603660583496
153,52.0,52.0,54.0,0.0,5385.0,-1082.0,-12664.0,-8827.0,-7.0,-11.0,-8.0,-1.0,-18.0,-5.0,-1.0,8.0,0.36288976669311523
154,18.0,41.0,36.0,0.0,5394.0,-1082.0,-12663.0,-8822.0,-7.0,-11.0,-8.0,-1.0,-18.0,-5.0,-1.0,8.0,0.3655211925506592
155,18.0,41.0,36.0,0.0,5394.0,-1082.0,-12663.0,-8822.0,0.0,-3.0,-4.0,-8.0,5.0,8.0,-1.0,-5.0,0.3682091236114502
156,18.0,41.0,36.0,0.0,5394.0,-1082.0,-12663.0,-8822.0,1.0,4.0,16.0,0.0,5.0,8.0,0.0,0.0,0.3707280158996582
