,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
43,42.0,40.0,14.0,0.0,10978.0,7887.0,-9099.0,-1707.0,1.0,-1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.09148740768432617
44,30.0,38.0,21.0,0.0,10978.0,7891.0,-9096.0,-1700.0,1.0,-1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.09322786331176758
45,30.0,38.0,21.0,0.0,10978.0,7891.0,-9096.0,-1700.0,0.0,-3.0,-1.0,3.0,3.0,0.0,-1.0,0.0,0.09505391120910645
46,30.0,38.0,21.0,0.0,10978.0,7891.0,-9096.0,-1700.0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.09679579734802246
47,31.0,43.0,26.0,0.0,10979.0,7895.0,-9094.0,-1691.0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.09904766082763672
48,31.0,43.0,26.0,0.0,10979.0,7895.0,-9094.0,-1691.0,-1.0,1.0,6.0,0.0,-2.0,-4.0,-2.0,1.0,0.10173511505126953
49,31.0,43.0,26.0,0.0,10979.0,7895.0,-9094.0,-1691.0,-1.0,-1.0,-4.0,-2.0,0.0,1.0,-1.0,0.0,0.10352659225463867
50,-1.0,38.0,22.0,0.0,10982.0,7894.0,-9092.0,-1685.0,-1.0,-1.0,-4.0,-2.0,0.0,1.0,-1.0,0.0,0.10528135299682617
51,-1.0,38.0,22.0,0.0,10982.0,7894.0,-9092.0,-1685.0,1.0,1.0,-8.0,0.0,1.0,0.0,-2.0,0.0,0.10713076591491699
52,-1.0,38.0,22.0,0.0,10982.0,7894.0,-9092.0,-1685.0,-2.0,0.0,3.0,1.0,-3.0,-1.0,0.0,-1.0,0.10894227027893066
53,-11.0,34.0,28.0,0.0,10986.0,7891.0,-9090.0,-1680.0,-2.0,0.0,3.0,1.0,-3.0,-1.0,0.0,-1.0,0.11068367958068848
54,-11.0,34.0,28.0,0.0,10986.0,7891.0,-9090.0,-1680.0,-6.0,-14.0,-5.0,-3.0,-4.0,-3.0,-4.0,-5.0,0.11338996887207031
55,-11.0,34.0,28.0,0.0,10986.0,7891.0,-9090.0,-1680.0,-3.0,-4.0,-2.0,2.0,0.0,-1.0,-1.0,0.0,0.1160891056060791
56,5.0,35.0,21.0,0.0,10990.0,7891.0,-9088.0,-1674.0,-3.0,-4.0,-2.0,2.0,0.0,-1.0,-1.0,0.0,0.11895251274108887
57,5.0,35.0,21.0,0.0,10990.0,7891.0,-9088.0,-1674.0,1.0,0.0,-1.0,1.0,3.0,3.0,1.0,1.0,0.12082982063293457
58,5.0,35.0,21.0,0.0,10990.0,7891.0,-9088.0,-1674.0,1.0,0.0,-2.0,1.0,-2.0,0.0,-2.0,-2.0,0.12257051467895508
59,42.0,39.0,37.0,0.0,10988.0,7895.0,-9088.0,-1663.0,1.0,0.0,-2.0,1.0,-2.0,0.0,-2.0,-2.0,0.12432169914245605
60,42.0,39.0,37.0,0.0,10988.0,7895.0,-9088.0,-1663.0,-2.0,-2.0,-5.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.12613677978515625
61,42.0,39.0,37.0,0.0,10988.0,7895.0,-9088.0,-1663.0,-1.0,1.0,3.0,-1.0,4.0,0.0,1.0,2.0,0.1278822422027588
62,2.0,43.0,42.0,0.0,10990.0,7895.0,-9087.0,-1656.0,-1.0,1.0,3.0,-1.0,4.0,0.0,1.0,2.0,0.1298685073852539
63,2.0,43.0,42.0,0.0,10990.0,7895.0,-9087.0,-1656.0,13.0,22.0,0.0,-2.0,-9.0,-4.0,1.0,4.0,0.13170480728149414
64,2.0,43.0,42.0,0.0,10990.0,7895.0,-9087.0,-1656.0,2.0,9.0,6.0,0.0,-4.0,-1.0,-1.0,-1.0,0.1334381103515625
65,-31.0,59.0,42.0,0.0,10995.0,7893.0,-9084.0,-1651.0,2.0,9.0,6.0,0.0,-4.0,-1.0,-1.0,-1.0,0.1351912021636963
66,-31.0,59.0,42.0,0.0,10995.0,7893.0,-9084.0,-1651.0,-5.0,-5.0,3.0,3.0,3.0,2.0,-1.0,-2.0,0.13704848289489746
67,-31.0,59.0,42.0,0.0,10995.0,7893.0,-9084.0,-1651.0,-2.0,-6.0,-4.0,0.0,1.0,0.0,-1.0,-1.0,0.13879013061523438
68,-12.0,33.0,40.0,0.0,10998.0,7889.0,-9085.0,-1643.0,-2.0,-6.0,-4.0,0.0,1.0,0.0,-1.0,-1.0,0.1405472755432129
69,-12.0,33.0,40.0,0.0,10998.0,7889.0,-9085.0,-1643.0,0.0,-2.0,1.0,-2.0,2.0,1.0,-1.0,-1.0,0.14247894287109375
70,-12.0,33.0,40.0,0.0,10998.0,7889.0,-9085.0,-1643.0,-5.0,-9.0,-7.0,0.0,3.0,6.0,1.0,1.0,0.1454927921295166
71,33.0,30.0,19.0,0.0,10995.0,7894.0,-9085.0,-1635.0,-5.0,-9.0,-7.0,0.0,3.0,6.0,1.0,1.0,0.14756059646606445
72,33.0,30.0,19.0,0.0,10995.0,7894.0,-9085.0,-1635.0,-2.0,-4.0,-2.0,-4.0,-8.0,-10.0,-3.0,-5.0,0.15024423599243164
73,33.0,30.0,19.0,0.0,10995.0,7894.0,-9085.0,-1635.0,-1.0,-3.0,-4.0,0.0,0.0,-5.0,-3.0,-2.0,0.15247082710266113
74,34.0,25.0,25.0,0.0,10993.0,7899.0,-9085.0,-1628.0,-1.0,-3.0,-4.0,0.0,0.0,-5.0,-3.0,-2.0,0.15421414375305176
75,34.0,25.0,25.0,0.0,10993.0,7899.0,-9085.0,-1628.0,-2.0,-2.0,-1.0,0.0,4.0,3.0,2.0,1.0,0.1560676097869873
76,34.0,25.0,25.0,0.0,10993.0,7899.0,-9085.0,-1628.0,2.0,4.0,1.0,-2.0,-1.0,0.0,0.0,2.0,0.1580648422241211
77,11.0,2.0,10.0,0.0,10992.0,7899.0,-9085.0,-1629.0,2.0,4.0,1.0,-2.0,-1.0,0.0,0.0,2.0,0.15983343124389648
78,11.0,2.0,10.0,0.0,10992.0,7899.0,-9085.0,-1629.0,-1.0,-2.0,2.0,1.0,-1.0,0.0,0.0,-1.0,0.1618971824645996
79,11.0,2.0,10.0,0.0,10992.0,7899.0,-9085.0,-1629.0,0.0,0.0,-1.0,-2.0,2.0,1.0,0.0,-1.0,0.16370558738708496
80,-15.0,0.0,12.0,0.0,10993.0,7900.0,-9085.0,-1629.0,0.0,0.0,-1.0,-2.0,2.0,1.0,0.0,-1.0,0.165449857711792
81,-15.0,0.0,12.0,0.0,10993.0,7900.0,-9085.0,-1629.0,3.0,-4.0,-10.0,-3.0,-4.0,-2.0,-1.0,3.0,0.16727352142333984
82,-15.0,0.0,12.0,0.0,10993.0,7900.0,-9085.0,-1629.0,-1.0,-1.0,2.0,-4.0,-4.0,-4.0,-3.0,-3.0,0.16901755332946777
83,-1.0,9.0,19.0,0.0,10995.0,7899.0,-9082.0,-1630.0,-1.0,-1.0,2.0,-4.0,-4.0,-4.0,-3.0,-3.0,0.17077136039733887
84,-1.0,9.0,19.0,0.0,10995.0,7899.0,-9082.0,-1630.0,0.0,-1.0,4.0,4.0,5.0,3.0,1.0,-2.0,0.1726093292236328
85,-1.0,9.0,19.0,0.0,10995.0,7899.0,-9082.0,-1630.0,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.17513012886047363
86,-12.0,8.0,13.0,0.0,10996.0,7899.0,-9081.0,-1631.0,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.17751288414001465
87,-12.0,8.0,13.0,0.0,10996.0,7899.0,-9081.0,-1631.0,-4.0,-2.0,0.0,0.0,1.0,-2.0,-1.0,-2.0,0.1793959140777588
88,-12.0,8.0,13.0,0.0,10996.0,7899.0,-9081.0,-1631.0,5.0,9.0,10.0,1.0,-3.0,-3.0,0.0,1.0,0.18114352226257324
89,-50.0,16.0,15.0,0.0,11002.0,7894.0,-9077.0,-1636.0,5.0,9.0,10.0,1.0,-3.0,-3.0,0.0,1.0,0.18426775932312012
90,-50.0,16.0,15.0,0.0,11002.0,7894.0,-9077.0,-1636.0,-4.0,-6.0,11.0,2.0,2.0,1.0,-2.0,0.0,0.18615317344665527
91,-50.0,16.0,15.0,0.0,11002.0,7894.0,-9077.0,-1636.0,-5.0,-9.0,-6.0,-1.0,-5.0,1.0,-1.0,-4.0,0.18790984153747559
92,-21.0,7.0,25.0,0.0,11002.0,7892.0,-9079.0,-1636.0,-5.0,-9.0,-6.0,-1.0,-5.0,1.0,-1.0,-4.0,0.18964862823486328
93,-21.0,7.0,25.0,0.0,11002.0,7892.0,-9079.0,-1636.0,0.0,-1.0,2.0,-5.0,-8.0,-7.0,-3.0,-3.0,0.19153618812561035
94,-21.0,7.0,25.0,0.0,11002.0,7892.0,-9079.0,-1636.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.1932973861694336
95,-19.0,2.0,13.0,0.0,11000.0,7893.0,-9080.0,-1638.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.195265531539917
96,-19.0,2.0,13.0,0.0,11000.0,7893.0,-9080.0,-1638.0,-1.0,2.0,-3.0,1.0,4.0,3.0,-1.0,-2.0,0.19713091850280762
97,-19.0,2.0,13.0,0.0,11000.0,7893.0,-9080.0,-1638.0,-1.0,0.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,0.19887518882751465
98,-27.0,12.0,-6.0,0.0,11002.0,7892.0,-9079.0,-1640.0,-1.0,0.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,0.20063042640686035
99,-27.0,12.0,-6.0,0.0,11002.0,7892.0,-9079.0,-1640.0,0.0,-1.0,-9.0,1.0,0.0,1.0,0.0,-1.0,0.20245814323425293
100,-27.0,12.0,-6.0,0.0,11002.0,7892.0,-9079.0,-1640.0,1.0,4.0,8.0,-1.0,0.0,-2.0,1.0,-2.0,0.20431208610534668
101,-2.0,33.0,-9.0,0.0,11004.0,7894.0,-9073.0,-1640.0,1.0,4.0,8.0,-1.0,0.0,-2.0,1.0,-2.0,0.2072463035583496
102,-2.0,33.0,-9.0,0.0,11004.0,7894.0,-9073.0,-1640.0,0.0,0.0,-3.0,-2.0,-4.0,0.0,0.0,0.0,0.20928430557250977
103,-2.0,33.0,-9.0,0.0,11004.0,7894.0,-9073.0,-1640.0,-1.0,-2.0,-4.0,-1.0,-5.0,-4.0,-1.0,0.0,0.21104073524475098
104,15.0,41.0,-7.0,0.0,11006.0,7899.0,-9069.0,-1636.0,-1.0,-2.0,-4.0,-1.0,-5.0,-4.0,-1.0,0.0,0.21279096603393555
105,15.0,41.0,-7.0,0.0,11006.0,7899.0,-9069.0,-1636.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.21460747718811035
106,15.0,41.0,-7.0,0.0,11006.0,7899.0,-9069.0,-1636.0,1.0,-2.0,-3.0,-1.0,2.0,0.0,0.0,0.0,0.21735787391662598
107,-16.0,40.0,-19.0,0.0,11010.0,7900.0,-9062.0,-1636.0,1.0,-2.0,-3.0,-1.0,2.0,0.0,0.0,0.0,0.21954011917114258
108,-16.0,40.0,-19.0,0.0,11010.0,7900.0,-9062.0,-1636.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.22135615348815918
109,-16.0,40.0,-19.0,0.0,11010.0,7900.0,-9062.0,-1636.0,1.0,6.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,0.22310924530029297
110,-17.0,52.0,-28.0,0.0,11014.0,7903.0,-9054.0,-1637.0,1.0,6.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,0.22484755516052246
111,-17.0,52.0,-28.0,0.0,11014.0,7903.0,-9054.0,-1637.0,-2.0,3.0,8.0,0.0,2.0,-1.0,-1.0,-2.0,0.22666120529174805
112,-17.0,52.0,-28.0,0.0,11014.0,7903.0,-9054.0,-1637.0,-2.0,-5.0,0.0,1.0,-1.0,6.0,-1.0,0.0,0.22862529754638672
113,23.0,65.0,-21.0,0.0,11017.0,7910.0,-9046.0,-1631.0,-2.0,-5.0,0.0,1.0,-1.0,6.0,-1.0,0.0,0.23041844367980957
114,23.0,65.0,-21.0,0.0,11017.0,7910.0,-9046.0,-1631.0,2.0,1.0,-1.0,-6.0,-4.0,-4.0,0.0,-2.0,0.23225641250610352
115,23.0,65.0,-21.0,0.0,11017.0,7910.0,-9046.0,-1631.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,0.0,0.23399686813354492
116,42.0,61.0,-22.0,0.0,11019.0,7918.0,-9037.0,-1624.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,0.0,0.23650550842285156
117,42.0,61.0,-22.0,0.0,11019.0,7918.0,-9037.0,-1624.0,-3.0,-2.0,-3.0,-1.0,2.0,0.0,-1.0,-1.0,0.23893213272094727
118,42.0,61.0,-22.0,0.0,11019.0,7918.0,-9037.0,-1624.0,-2.0,-2.0,-5.0,-2.0,0.0,-3.0,-1.0,0.0,0.24071407318115234
119,36.0,63.0,-32.0,0.0,11021.0,7928.0,-9027.0,-1621.0,-2.0,-2.0,-5.0,-2.0,0.0,-3.0,-1.0,0.0,0.24245285987854004
120,36.0,63.0,-32.0,0.0,11021.0,7928.0,-9027.0,-1621.0,-3.0,-5.0,-7.0,2.0,0.0,0.0,-2.0,0.0,0.244276762008667
121,36.0,63.0,-32.0,0.0,11021.0,7928.0,-9027.0,-1621.0,2.0,4.0,-6.0,-3.0,1.0,2.0,0.0,-1.0,0.24602651596069336
122,36.0,71.0,-18.0,0.0,11024.0,7935.0,-9018.0,-1613.0,2.0,4.0,-6.0,-3.0,1.0,2.0,0.0,-1.0,0.2477729320526123
123,36.0,71.0,-18.0,0.0,11024.0,7935.0,-9018.0,-1613.0,-1.0,-3.0,2.0,-3.0,-6.0,-4.0,-5.0,-1.0,0.25029993057250977
124,36.0,71.0,-18.0,0.0,11024.0,7935.0,-9018.0,-1613.0,0.0,-6.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,0.25264859199523926
125,33.0,65.0,-11.0,0.0,11027.0,7942.0,-9010.0,-1606.0,0.0,-6.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,0.2544431686401367
126,33.0,65.0,-11.0,0.0,11027.0,7942.0,-9010.0,-1606.0,1.0,0.0,-3.0,0.0,0.0,1.0,4.0,-1.0,0.256267786026001
127,33.0,65.0,-11.0,0.0,11027.0,7942.0,-9010.0,-1606.0,-3.0,-2.0,-3.0,-1.0,-3.0,-4.0,-2.0,-2.0,0.25800371170043945
128,10.0,71.0,-4.0,0.0,11032.0,7947.0,-9001.0,-1600.0,-3.0,-2.0,-3.0,-1.0,-3.0,-4.0,-2.0,-2.0,0.2597470283508301
129,10.0,71.0,-4.0,0.0,11032.0,7947.0,-9001.0,-1600.0,1.0,6.0,7.0,2.0,1.0,0.0,2.0,1.0,0.26177024841308594
130,10.0,71.0,-4.0,0.0,11032.0,7947.0,-9001.0,-1600.0,-2.0,-3.0,0.0,0.0,-2.0,-5.0,-2.0,3.0,0.2635788917541504
131,9.0,80.0,-1.0,0.0,11038.0,7950.0,-8992.0,-1592.0,-2.0,-3.0,0.0,0.0,-2.0,-5.0,-2.0,3.0,0.2654294967651367
132,9.0,80.0,-1.0,0.0,11038.0,7950.0,-8992.0,-1592.0,-2.0,-3.0,-2.0,-2.0,-5.0,-1.0,-2.0,-1.0,0.2684314250946045
133,9.0,80.0,-1.0,0.0,11038.0,7950.0,-8992.0,-1592.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,-2.0,0.27048349380493164
134,58.0,78.0,17.0,0.0,11040.0,7958.0,-8985.0,-1579.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,-2.0,0.2722482681274414
135,58.0,78.0,17.0,0.0,11040.0,7958.0,-8985.0,-1579.0,-5.0,-10.0,-7.0,0.0,-1.0,-3.0,-1.0,-4.0,0.274064302444458
136,58.0,78.0,17.0,0.0,11040.0,7958.0,-8985.0,-1579.0,3.0,2.0,0.0,-3.0,0.0,4.0,1.0,0.0,0.27581334114074707
137,65.0,68.0,9.0,0.0,11040.0,7969.0,-8978.0,-1567.0,3.0,2.0,0.0,-3.0,0.0,4.0,1.0,0.0,0.27755308151245117
138,65.0,68.0,9.0,0.0,11040.0,7969.0,-8978.0,-1567.0,-2.0,-1.0,-8.0,-1.0,-1.0,1.0,-1.0,1.0,0.2793886661529541
139,65.0,68.0,9.0,0.0,11040.0,7969.0,-8978.0,-1567.0,-4.0,-7.0,-2.0,-1.0,-4.0,-3.0,-2.0,1.0,0.281130313873291
140,47.0,66.0,14.0,0.0,11040.0,7977.0,-8972.0,-1557.0,-4.0,-7.0,-2.0,-1.0,-4.0,-3.0,-2.0,1.0,0.2842726707458496
141,47.0,66.0,14.0,0.0,11040.0,7977.0,-8972.0,-1557.0,1.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.2861611843109131
142,47.0,66.0,14.0,0.0,11040.0,7977.0,-8972.0,-1557.0,-1.0,0.0,-2.0,1.0,2.0,-3.0,-1.0,-1.0,0.2879209518432617
143,18.0,59.0,17.0,0.0,11043.0,7981.0,-8965.0,-1552.0,-1.0,0.0,-2.0,1.0,2.0,-3.0,-1.0,-1.0,0.28966212272644043
144,18.0,59.0,17.0,0.0,11043.0,7981.0,-8965.0,-1552.0,-1.0,0.0,1.0,-3.0,-5.0,-2.0,1.0,-2.0,0.29147887229919434
145,18.0,59.0,17.0,0.0,11043.0,7981.0,-8965.0,-1552.0,1.0,3.0,2.0,-3.0,-3.0,-4.0,-1.0,-2.0,0.29321908950805664
146,20.0,61.0,16.0,0.0,11047.0,7985.0,-8958.0,-1544.0,1.0,3.0,2.0,-3.0,-3.0,-4.0,-1.0,-2.0,0.29520320892333984
147,20.0,61.0,16.0,0.0,11047.0,7985.0,-8958.0,-1544.0,-2.0,-1.0,2.0,1.0,3.0,-2.0,-2.0,-1.0,0.29799842834472656
148,20.0,61.0,16.0,0.0,11047.0,7985.0,-8958.0,-1544.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-3.0,0.30144810676574707
149,52.0,60.0,11.0,0.0,11047.0,7992.0,-8953.0,-1533.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-3.0,0.30339765548706055
150,52.0,60.0,11.0,0.0,11047.0,7992.0,-8953.0,-1533.0,-2.0,-1.0,5.0,0.0,-2.0,-1.0,-2.0,-1.0,0.30521655082702637
151,52.0,60.0,11.0,0.0,11047.0,7992.0,-8953.0,-1533.0,1.0,2.0,1.0,2.0,3.0,-1.0,-3.0,0.0,0.3069593906402588
152,55.0,70.0,19.0,0.0,11048.0,8002.0,-8945.0,-1524.0,1.0,2.0,1.0,2.0,3.0,-1.0,-3.0,0.0,0.3087022304534912
153,55.0,70.0,19.0,0.0,11048.0,8002.0,-8945.0,-1524.0,1.0,4.0,1.0,-6.0,-7.0,2.0,0.0,2.0,0.3105165958404541
154,55.0,70.0,19.0,0.0,11048.0,8002.0,-8945.0,-1524.0,-4.0,-3.0,1.0,-3.0,-12.0,-10.0,-3.0,-2.0,0.3125028610229492
155,37.0,57.0,15.0,0.0,11050.0,8009.0,-8938.0,-1517.0,-4.0,-3.0,1.0,-3.0,-12.0,-10.0,-3.0,-2.0,0.314267635345459
156,37.0,57.0,15.0,0.0,11050.0,8009.0,-8938.0,-1517.0,2.0,1.0,-2.0,1.0,4.0,2.0,-1.0,0.0,0.31609010696411133
157,37.0,57.0,15.0,0.0,11050.0,8009.0,-8938.0,-1517.0,-3.0,0.0,-1.0,-1.0,3.0,1.0,1.0,-1.0,0.3178255558013916
158,26.0,40.0,6.0,0.0,11049.0,8016.0,-8933.0,-1514.0,-3.0,0.0,-1.0,-1.0,3.0,1.0,1.0,-1.0,0.3195769786834717
159,26.0,40.0,6.0,0.0,11049.0,8016.0,-8933.0,-1514.0,4.0,12.0,11.0,1.0,0.0,-3.0,1.0,0.0,0.32149410247802734
