,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
12,-85.0,-52.0,23.0,0.0,9879.0,12330.0,-2573.0,3489.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.027733564376831055
13,-85.0,-52.0,23.0,0.0,9879.0,12330.0,-2573.0,3489.0,-2.0,-2.0,-2.0,5.0,9.0,9.0,-12.0,-3.0,0.029508113861083984
14,-10.0,-54.0,22.0,0.0,9877.0,12335.0,-2577.0,3476.0,-2.0,-2.0,-2.0,5.0,9.0,9.0,-12.0,-3.0,0.03127098083496094
15,-10.0,-54.0,22.0,0.0,9877.0,12335.0,-2577.0,3476.0,3.0,8.0,5.0,2.0,2.0,3.0,2.0,2.0,0.033130645751953125
16,-10.0,-54.0,22.0,0.0,9877.0,12335.0,-2577.0,3476.0,5.0,8.0,3.0,-1.0,-2.0,5.0,-3.0,2.0,0.03489971160888672
17,-56.0,-20.0,-2.0,0.0,9884.0,12333.0,-2574.0,3462.0,5.0,8.0,3.0,-1.0,-2.0,5.0,-3.0,2.0,0.038002729415893555
18,-56.0,-20.0,-2.0,0.0,9884.0,12333.0,-2574.0,3462.0,-4.0,-7.0,-2.0,2.0,3.0,0.0,1.0,-4.0,0.039897918701171875
19,-56.0,-20.0,-2.0,0.0,9884.0,12333.0,-2574.0,3462.0,-2.0,-3.0,1.0,0.0,1.0,3.0,1.0,-1.0,0.041674137115478516
20,-127.0,-20.0,-39.0,0.0,9901.0,12325.0,-2572.0,3445.0,-2.0,-3.0,1.0,0.0,1.0,3.0,1.0,-1.0,0.04347872734069824
21,-127.0,-20.0,-39.0,0.0,9901.0,12325.0,-2572.0,3445.0,0.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,0.04538416862487793
22,-127.0,-20.0,-39.0,0.0,9901.0,12325.0,-2572.0,3445.0,-2.0,-4.0,-2.0,0.0,-1.0,1.0,-7.0,-1.0,0.04715418815612793
23,-105.0,-37.0,-35.0,0.0,9912.0,12321.0,-2571.0,3427.0,-2.0,-4.0,-2.0,0.0,-1.0,1.0,-7.0,-1.0,0.049164533615112305
24,-105.0,-37.0,-35.0,0.0,9912.0,12321.0,-2571.0,3427.0,-2.0,-2.0,-3.0,0.0,-2.0,-4.0,0.0,-2.0,0.05176353454589844
25,-105.0,-37.0,-35.0,0.0,9912.0,12321.0,-2571.0,3427.0,-2.0,-3.0,-3.0,-2.0,-4.0,3.0,1.0,0.0,0.05428290367126465
26,-111.0,0.0,-24.0,0.0,9924.0,12316.0,-2567.0,3412.0,-2.0,-3.0,-3.0,-2.0,-4.0,3.0,1.0,0.0,0.056151628494262695
27,-111.0,0.0,-24.0,0.0,9924.0,12316.0,-2567.0,3412.0,-2.0,-3.0,-4.0,-5.0,-12.0,-10.0,-6.0,-2.0,0.0580296516418457
28,-111.0,0.0,-24.0,0.0,9924.0,12316.0,-2567.0,3412.0,1.0,-1.0,0.0,-1.0,4.0,0.0,4.0,-1.0,0.059795379638671875
29,-142.0,58.0,-46.0,0.0,9944.0,12305.0,-2556.0,3404.0,1.0,-1.0,0.0,-1.0,4.0,0.0,4.0,-1.0,0.06158113479614258
30,-142.0,58.0,-46.0,0.0,9944.0,12305.0,-2556.0,3404.0,-3.0,-4.0,-2.0,-4.0,-2.0,0.0,2.0,-1.0,0.0634298324584961
31,-142.0,58.0,-46.0,0.0,9944.0,12305.0,-2556.0,3404.0,-4.0,-5.0,-3.0,1.0,2.0,-5.0,-5.0,0.0,0.0652320384979248
32,-128.0,78.0,-92.0,0.0,9961.0,12298.0,-2537.0,3394.0,-4.0,-5.0,-3.0,1.0,2.0,-5.0,-5.0,0.0,0.06705069541931152
33,-128.0,78.0,-92.0,0.0,9961.0,12298.0,-2537.0,3394.0,-1.0,1.0,1.0,4.0,2.0,1.0,-2.0,-3.0,0.06900954246520996
34,-128.0,78.0,-92.0,0.0,9961.0,12298.0,-2537.0,3394.0,-1.0,0.0,-2.0,-6.0,-5.0,-2.0,-3.0,-2.0,0.0720207691192627
35,-71.0,116.0,-98.0,0.0,9969.0,12297.0,-2514.0,3392.0,-1.0,0.0,-2.0,-6.0,-5.0,-2.0,-3.0,-2.0,0.07392168045043945
36,-71.0,116.0,-98.0,0.0,9969.0,12297.0,-2514.0,3392.0,5.0,15.0,7.0,-5.0,-6.0,2.0,2.0,2.0,0.07586073875427246
37,-71.0,116.0,-98.0,0.0,9969.0,12297.0,-2514.0,3392.0,-1.0,-2.0,-5.0,-2.0,-2.0,0.0,1.0,1.0,0.07770872116088867
38,9.0,151.0,-71.0,0.0,9963.0,12305.0,-2488.0,3399.0,-1.0,-2.0,-5.0,-2.0,-2.0,0.0,1.0,1.0,0.0794837474822998
39,9.0,151.0,-71.0,0.0,9963.0,12305.0,-2488.0,3399.0,-4.0,-7.0,-5.0,1.0,0.0,1.0,-2.0,-1.0,0.08160614967346191
40,9.0,151.0,-71.0,0.0,9963.0,12305.0,-2488.0,3399.0,-1.0,-2.0,1.0,-1.0,0.0,-3.0,-4.0,-1.0,0.08413481712341309
41,69.0,181.0,-16.0,0.0,9948.0,12317.0,-2464.0,3418.0,-1.0,-2.0,1.0,-1.0,0.0,-3.0,-4.0,-1.0,0.08784985542297363
42,69.0,181.0,-16.0,0.0,9948.0,12317.0,-2464.0,3418.0,-2.0,-1.0,-1.0,0.0,5.0,-1.0,1.0,-1.0,0.08996176719665527
43,69.0,181.0,-16.0,0.0,9948.0,12317.0,-2464.0,3418.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.09174633026123047
44,65.0,182.0,47.0,0.0,9931.0,12325.0,-2452.0,3447.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.09352517127990723
45,65.0,182.0,47.0,0.0,9931.0,12325.0,-2452.0,3447.0,2.0,-1.0,0.0,-2.0,-4.0,-6.0,-5.0,1.0,0.0953683853149414
46,65.0,182.0,47.0,0.0,9931.0,12325.0,-2452.0,3447.0,0.0,4.0,6.0,2.0,2.0,5.0,2.0,-2.0,0.09715747833251953
47,46.0,151.0,52.0,0.0,9920.0,12327.0,-2445.0,3476.0,0.0,4.0,6.0,2.0,2.0,5.0,2.0,-2.0,0.09916520118713379
48,46.0,151.0,52.0,0.0,9920.0,12327.0,-2445.0,3476.0,1.0,2.0,1.0,1.0,0.0,-3.0,-1.0,-1.0,0.10105395317077637
49,46.0,151.0,52.0,0.0,9920.0,12327.0,-2445.0,3476.0,1.0,4.0,2.0,-3.0,-2.0,-4.0,-6.0,0.0,0.10282421112060547
50,102.0,106.0,33.0,0.0,9904.0,12334.0,-2439.0,3501.0,1.0,4.0,2.0,-3.0,-2.0,-4.0,-6.0,0.0,0.10471177101135254
51,102.0,106.0,33.0,0.0,9904.0,12334.0,-2439.0,3501.0,-3.0,-6.0,0.0,1.0,-1.0,1.0,0.0,-1.0,0.10662484169006348
52,102.0,106.0,33.0,0.0,9904.0,12334.0,-2439.0,3501.0,0.0,-2.0,-3.0,-7.0,-6.0,-2.0,-2.0,-1.0,0.10843682289123535
53,139.0,39.0,43.0,0.0,9882.0,12346.0,-2438.0,3519.0,0.0,-2.0,-3.0,-7.0,-6.0,-2.0,-2.0,-1.0,0.11024737358093262
54,139.0,39.0,43.0,0.0,9882.0,12346.0,-2438.0,3519.0,0.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,0.1122446060180664
55,139.0,39.0,43.0,0.0,9882.0,12346.0,-2438.0,3519.0,-1.0,-2.0,0.0,2.0,-1.0,-4.0,-1.0,-3.0,0.1150808334350586
56,136.0,-15.0,17.0,0.0,9864.0,12358.0,-2439.0,3526.0,-1.0,-2.0,0.0,2.0,-1.0,-4.0,-1.0,-3.0,0.1171114444732666
57,136.0,-15.0,17.0,0.0,9864.0,12358.0,-2439.0,3526.0,-2.0,-4.0,-5.0,-5.0,-7.0,-6.0,-2.0,-4.0,0.11960744857788086
58,136.0,-15.0,17.0,0.0,9864.0,12358.0,-2439.0,3526.0,0.0,0.0,3.0,2.0,-3.0,-3.0,-7.0,-2.0,0.12191915512084961
59,75.0,-24.0,3.0,0.0,9859.0,12362.0,-2440.0,3529.0,0.0,0.0,3.0,2.0,-3.0,-3.0,-7.0,-2.0,0.12371397018432617
60,75.0,-24.0,3.0,0.0,9859.0,12362.0,-2440.0,3529.0,-3.0,0.0,4.0,2.0,4.0,5.0,2.0,-2.0,0.1256108283996582
61,75.0,-24.0,3.0,0.0,9859.0,12362.0,-2440.0,3529.0,-2.0,-6.0,-3.0,0.0,2.0,4.0,-1.0,0.0,0.12744855880737305
62,91.0,-16.0,-9.0,0.0,9853.0,12367.0,-2435.0,3530.0,-2.0,-6.0,-3.0,0.0,2.0,4.0,-1.0,0.0,0.12923336029052734
63,91.0,-16.0,-9.0,0.0,9853.0,12367.0,-2435.0,3530.0,1.0,3.0,3.0,-1.0,-3.0,1.0,-2.0,2.0,0.13108515739440918
64,91.0,-16.0,-9.0,0.0,9853.0,12367.0,-2435.0,3530.0,-2.0,-2.0,-1.0,3.0,1.0,0.0,2.0,-2.0,0.13316011428833008
65,54.0,-76.0,-7.0,0.0,9846.0,12376.0,-2437.0,3518.0,-2.0,-2.0,-1.0,3.0,1.0,0.0,2.0,-2.0,0.1349484920501709
66,54.0,-76.0,-7.0,0.0,9846.0,12376.0,-2437.0,3518.0,0.0,-4.0,-4.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.1368122100830078
67,54.0,-76.0,-7.0,0.0,9846.0,12376.0,-2437.0,3518.0,-1.0,0.0,-2.0,-1.0,-2.0,-2.0,-4.0,-1.0,0.13861632347106934
68,-41.0,-118.0,15.0,0.0,9849.0,12378.0,-2447.0,3494.0,-1.0,0.0,-2.0,-1.0,-2.0,-2.0,-4.0,-1.0,0.14046072959899902
69,-41.0,-118.0,15.0,0.0,9849.0,12378.0,-2447.0,3494.0,-1.0,-1.0,-2.0,-1.0,0.0,-3.0,4.0,-1.0,0.14235258102416992
70,-41.0,-118.0,15.0,0.0,9849.0,12378.0,-2447.0,3494.0,-3.0,-4.0,-2.0,0.0,2.0,5.0,0.0,-1.0,0.14480352401733398
71,-138.0,-110.0,33.0,0.0,9867.0,12366.0,-2462.0,3473.0,-3.0,-4.0,-2.0,0.0,2.0,5.0,0.0,-1.0,0.14721274375915527
72,-138.0,-110.0,33.0,0.0,9867.0,12366.0,-2462.0,3473.0,0.0,0.0,-3.0,-3.0,-4.0,-1.0,-3.0,-2.0,0.14911770820617676
73,-138.0,-110.0,33.0,0.0,9867.0,12366.0,-2462.0,3473.0,0.0,5.0,2.0,-1.0,-4.0,-5.0,0.0,-1.0,0.15090084075927734
74,-164.0,-80.0,10.0,0.0,9889.0,12351.0,-2475.0,3455.0,0.0,5.0,2.0,-1.0,-4.0,-5.0,0.0,-1.0,0.15314459800720215
75,-164.0,-80.0,10.0,0.0,9889.0,12351.0,-2475.0,3455.0,-2.0,-4.0,-2.0,0.0,4.0,0.0,1.0,1.0,0.15564703941345215
76,-164.0,-80.0,10.0,0.0,9889.0,12351.0,-2475.0,3455.0,-2.0,-2.0,-2.0,-1.0,-3.0,0.0,-3.0,-4.0,0.15743470191955566
77,-145.0,-56.0,17.0,0.0,9904.0,12339.0,-2490.0,3445.0,-2.0,-2.0,-2.0,-1.0,-3.0,0.0,-3.0,-4.0,0.15923333168029785
78,-145.0,-56.0,17.0,0.0,9904.0,12339.0,-2490.0,3445.0,-1.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,1.0,0.16109466552734375
79,-145.0,-56.0,17.0,0.0,9904.0,12339.0,-2490.0,3445.0,1.0,-2.0,-3.0,0.0,0.0,0.0,-2.0,2.0,0.16286659240722656
80,-131.0,-36.0,48.0,0.0,9909.0,12331.0,-2509.0,3443.0,1.0,-2.0,-3.0,0.0,0.0,0.0,-2.0,2.0,0.16477727890014648
81,-131.0,-36.0,48.0,0.0,9909.0,12331.0,-2509.0,3443.0,0.0,2.0,0.0,1.0,1.0,-6.0,-3.0,3.0,0.1667795181274414
82,-131.0,-36.0,48.0,0.0,9909.0,12331.0,-2509.0,3443.0,1.0,1.0,-2.0,-1.0,-2.0,-12.0,1.0,0.0,0.16856694221496582
83,-114.0,6.0,88.0,0.0,9913.0,12322.0,-2530.0,3452.0,1.0,1.0,-2.0,-1.0,-2.0,-12.0,1.0,0.0,0.17033624649047852
84,-114.0,6.0,88.0,0.0,9913.0,12322.0,-2530.0,3452.0,1.0,-1.0,-1.0,-1.0,-2.0,3.0,-1.0,0.0,0.17217755317687988
85,-114.0,6.0,88.0,0.0,9913.0,12322.0,-2530.0,3452.0,-4.0,-9.0,-7.0,-3.0,-1.0,0.0,-2.0,-1.0,0.17410039901733398
86,-89.0,55.0,114.0,0.0,9915.0,12309.0,-2551.0,3477.0,-4.0,-9.0,-7.0,-3.0,-1.0,0.0,-2.0,-1.0,0.17684388160705566
87,-89.0,55.0,114.0,0.0,9915.0,12309.0,-2551.0,3477.0,0.0,1.0,-2.0,-3.0,-1.0,-2.0,1.0,1.0,0.17897343635559082
88,-89.0,55.0,114.0,0.0,9915.0,12309.0,-2551.0,3477.0,-3.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-2.0,0.1807570457458496
89,16.0,53.0,95.0,0.0,9901.0,12309.0,-2569.0,3505.0,-3.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,-2.0,0.182542085647583
90,16.0,53.0,95.0,0.0,9901.0,12309.0,-2569.0,3505.0,-2.0,-2.0,1.0,-2.0,0.0,2.0,-2.0,-2.0,0.18439054489135742
91,16.0,53.0,95.0,0.0,9901.0,12309.0,-2569.0,3505.0,-2.0,-3.0,-3.0,-1.0,2.0,1.0,5.0,-1.0,0.18735384941101074
92,85.0,3.0,80.0,0.0,9878.0,12317.0,-2586.0,3526.0,-2.0,-3.0,-3.0,-1.0,2.0,1.0,5.0,-1.0,0.18938803672790527
93,85.0,3.0,80.0,0.0,9878.0,12317.0,-2586.0,3526.0,-3.0,-2.0,0.0,-2.0,-4.0,-5.0,-6.0,-4.0,0.19125890731811523
94,85.0,3.0,80.0,0.0,9878.0,12317.0,-2586.0,3526.0,2.0,1.0,1.0,-2.0,0.0,8.0,2.0,2.0,0.19304966926574707
95,106.0,-52.0,50.0,0.0,9857.0,12328.0,-2601.0,3535.0,2.0,1.0,1.0,-2.0,0.0,8.0,2.0,2.0,0.19483733177185059
96,106.0,-52.0,50.0,0.0,9857.0,12328.0,-2601.0,3535.0,-1.0,1.0,0.0,-2.0,1.0,5.0,2.0,-1.0,0.19671130180358887
97,106.0,-52.0,50.0,0.0,9857.0,12328.0,-2601.0,3535.0,-1.0,-1.0,-3.0,-3.0,-7.0,-7.0,-9.0,-2.0,0.19870781898498535
98,36.0,-83.0,26.0,0.0,9849.0,12331.0,-2617.0,3535.0,-1.0,-1.0,-3.0,-3.0,-7.0,-7.0,-9.0,-2.0,0.2005610466003418
99,36.0,-83.0,26.0,0.0,9849.0,12331.0,-2617.0,3535.0,3.0,5.0,-3.0,0.0,1.0,1.0,3.0,0.0,0.20244789123535156
100,36.0,-83.0,26.0,0.0,9849.0,12331.0,-2617.0,3535.0,2.0,4.0,2.0,0.0,2.0,-1.0,4.0,1.0,0.2043297290802002
101,37.0,-81.0,6.0,0.0,9845.0,12334.0,-2627.0,3531.0,2.0,4.0,2.0,0.0,2.0,-1.0,4.0,1.0,0.20706701278686523
102,37.0,-81.0,6.0,0.0,9845.0,12334.0,-2627.0,3531.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.2091541290283203
103,37.0,-81.0,6.0,0.0,9845.0,12334.0,-2627.0,3531.0,0.0,3.0,1.0,-1.0,1.0,-1.0,-3.0,4.0,0.21093201637268066
104,10.0,-114.0,-14.0,0.0,9844.0,12338.0,-2636.0,3514.0,0.0,3.0,1.0,-1.0,1.0,-1.0,-3.0,4.0,0.21271300315856934
105,10.0,-114.0,-14.0,0.0,9844.0,12338.0,-2636.0,3514.0,0.0,-3.0,2.0,0.0,1.0,3.0,2.0,-2.0,0.21456480026245117
106,10.0,-114.0,-14.0,0.0,9844.0,12338.0,-2636.0,3514.0,1.0,-2.0,0.0,1.0,-2.0,0.0,-4.0,-2.0,0.21633696556091309
107,-33.0,-126.0,-44.0,0.0,9848.0,12340.0,-2642.0,3490.0,1.0,-2.0,0.0,1.0,-2.0,0.0,-4.0,-2.0,0.21811985969543457
108,-33.0,-126.0,-44.0,0.0,9848.0,12340.0,-2642.0,3490.0,-1.0,-2.0,-3.0,-1.0,0.0,-4.0,-1.0,0.0,0.22129273414611816
109,-33.0,-126.0,-44.0,0.0,9848.0,12340.0,-2642.0,3490.0,-3.0,0.0,-3.0,-3.0,-2.0,-3.0,3.0,-2.0,0.2231736183166504
110,-71.0,-158.0,-79.0,0.0,9858.0,12339.0,-2649.0,3456.0,-3.0,0.0,-3.0,-3.0,-2.0,-3.0,3.0,-2.0,0.2250065803527832
111,-71.0,-158.0,-79.0,0.0,9858.0,12339.0,-2649.0,3456.0,-5.0,-2.0,-5.0,-2.0,-4.0,-13.0,-6.0,-5.0,0.22685933113098145
112,-71.0,-158.0,-79.0,0.0,9858.0,12339.0,-2649.0,3456.0,0.0,-2.0,1.0,-1.0,-2.0,1.0,-2.0,-1.0,0.22864222526550293
113,-58.0,-140.0,-97.0,0.0,9866.0,12343.0,-2649.0,3420.0,0.0,-2.0,1.0,-1.0,-2.0,1.0,-2.0,-1.0,0.23041176795959473
114,-58.0,-140.0,-97.0,0.0,9866.0,12343.0,-2649.0,3420.0,1.0,-1.0,0.0,0.0,-2.0,4.0,0.0,2.0,0.2324995994567871
115,-58.0,-140.0,-97.0,0.0,9866.0,12343.0,-2649.0,3420.0,0.0,2.0,-1.0,0.0,0.0,-2.0,-4.0,-3.0,0.2342984676361084
116,-102.0,-84.0,-86.0,0.0,9879.0,12340.0,-2649.0,3395.0,0.0,2.0,-1.0,0.0,0.0,-2.0,-4.0,-3.0,0.23677539825439453
117,-102.0,-84.0,-86.0,0.0,9879.0,12340.0,-2649.0,3395.0,5.0,10.0,4.0,1.0,-1.0,-2.0,1.0,0.0,0.2391517162322998
118,-102.0,-84.0,-86.0,0.0,9879.0,12340.0,-2649.0,3395.0,0.0,1.0,-3.0,-2.0,0.0,3.0,3.0,-1.0,0.2409827709197998
119,-149.0,-42.0,-54.0,0.0,9895.0,12330.0,-2654.0,3378.0,0.0,1.0,-3.0,-2.0,0.0,3.0,3.0,-1.0,0.2427530288696289
120,-149.0,-42.0,-54.0,0.0,9895.0,12330.0,-2654.0,3378.0,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-2.0,-3.0,0.24461126327514648
121,-149.0,-42.0,-54.0,0.0,9895.0,12330.0,-2654.0,3378.0,-2.0,-1.0,-2.0,-1.0,-2.0,-6.0,-2.0,0.0,0.2464137077331543
122,-107.0,-8.0,6.0,0.0,9901.0,12325.0,-2663.0,3375.0,-2.0,-1.0,-2.0,-1.0,-2.0,-6.0,-2.0,0.0,0.24820232391357422
123,-107.0,-8.0,6.0,0.0,9901.0,12325.0,-2663.0,3375.0,-1.0,-3.0,-4.0,-2.0,0.0,1.0,-2.0,0.0,0.25007081031799316
124,-107.0,-8.0,6.0,0.0,9901.0,12325.0,-2663.0,3375.0,-2.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.25184035301208496
125,-89.0,31.0,54.0,0.0,9903.0,12316.0,-2678.0,3388.0,-2.0,-3.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.25484752655029297
126,-89.0,31.0,54.0,0.0,9903.0,12316.0,-2678.0,3388.0,0.0,-1.0,-2.0,-1.0,-1.0,2.0,0.0,0.0,0.25678014755249023
127,-89.0,31.0,54.0,0.0,9903.0,12316.0,-2678.0,3388.0,1.0,4.0,1.0,1.0,-1.0,0.0,2.0,-1.0,0.25858020782470703
128,-59.0,70.0,107.0,0.0,9905.0,12304.0,-2694.0,3415.0,1.0,4.0,1.0,1.0,-1.0,0.0,2.0,-1.0,0.2603943347930908
129,-59.0,70.0,107.0,0.0,9905.0,12304.0,-2694.0,3415.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.2623264789581299
130,-59.0,70.0,107.0,0.0,9905.0,12304.0,-2694.0,3415.0,-1.0,-2.0,2.0,0.0,-2.0,-2.0,-2.0,0.0,0.26412010192871094
131,13.0,52.0,134.0,0.0,9898.0,12296.0,-2713.0,3446.0,-1.0,-2.0,2.0,0.0,-2.0,-2.0,-2.0,0.0,0.2667222023010254
132,13.0,52.0,134.0,0.0,9898.0,12296.0,-2713.0,3446.0,3.0,2.0,3.0,0.0,2.0,5.0,1.0,-2.0,0.2696068286895752
133,13.0,52.0,134.0,0.0,9898.0,12296.0,-2713.0,3446.0,-2.0,-7.0,-5.0,-1.0,-4.0,-4.0,-4.0,0.0,0.27233242988586426
134,84.0,9.0,105.0,0.0,9885.0,12296.0,-2729.0,3472.0,-2.0,-7.0,-5.0,-1.0,-4.0,-4.0,-4.0,0.0,0.27414822578430176
135,84.0,9.0,105.0,0.0,9885.0,12296.0,-2729.0,3472.0,0.0,-5.0,-3.0,1.0,1.0,0.0,2.0,1.0,0.27599620819091797
136,84.0,9.0,105.0,0.0,9885.0,12296.0,-2729.0,3472.0,-2.0,-4.0,-1.0,-3.0,1.0,2.0,2.0,-1.0,0.277773380279541
137,107.0,-50.0,66.0,0.0,9870.0,12301.0,-2744.0,3484.0,-2.0,-4.0,-1.0,-3.0,1.0,2.0,2.0,-1.0,0.27955031394958496
138,107.0,-50.0,66.0,0.0,9870.0,12301.0,-2744.0,3484.0,-3.0,-6.0,-5.0,-1.0,-1.0,-4.0,-3.0,1.0,0.2815284729003906
139,107.0,-50.0,66.0,0.0,9870.0,12301.0,-2744.0,3484.0,-3.0,-5.0,-3.0,0.0,0.0,1.0,-3.0,-1.0,0.2834339141845703
140,47.0,-70.0,46.0,0.0,9867.0,12300.0,-2756.0,3487.0,-3.0,-5.0,-3.0,0.0,0.0,1.0,-3.0,-1.0,0.28530335426330566
141,47.0,-70.0,46.0,0.0,9867.0,12300.0,-2756.0,3487.0,-3.0,-7.0,-2.0,-2.0,-2.0,3.0,0.0,-2.0,0.2871565818786621
142,47.0,-70.0,46.0,0.0,9867.0,12300.0,-2756.0,3487.0,1.0,4.0,1.0,-1.0,-1.0,-2.0,-3.0,3.0,0.2889382839202881
143,1.0,-64.0,50.0,0.0,9868.0,12299.0,-2767.0,3482.0,1.0,4.0,1.0,-1.0,-1.0,-2.0,-3.0,3.0,0.30808281898498535
144,1.0,-64.0,50.0,0.0,9868.0,12299.0,-2767.0,3482.0,-6.0,-9.0,-4.0,-4.0,-8.0,-4.0,-3.0,-4.0,0.309964656829834
145,1.0,-64.0,50.0,0.0,9868.0,12299.0,-2767.0,3482.0,3.0,10.0,6.0,-2.0,1.0,2.0,1.0,0.0,0.3117389678955078
146,-65.0,-57.0,75.0,0.0,9875.0,12294.0,-2777.0,3470.0,3.0,10.0,6.0,-2.0,1.0,2.0,1.0,0.0,0.3322155475616455
147,-65.0,-57.0,75.0,0.0,9875.0,12294.0,-2777.0,3470.0,0.0,7.0,3.0,0.0,-1.0,-1.0,-1.0,0.0,0.33547520637512207
148,-65.0,-57.0,75.0,0.0,9875.0,12294.0,-2777.0,3470.0,2.0,1.0,-2.0,3.0,6.0,5.0,-3.0,-1.0,0.339094877243042
149,-92.0,-11.0,105.0,0.0,9879.0,12289.0,-2789.0,3465.0,2.0,1.0,-2.0,3.0,6.0,5.0,-3.0,-1.0,0.3442506790161133
150,-92.0,-11.0,105.0,0.0,9879.0,12289.0,-2789.0,3465.0,0.0,0.0,1.0,-3.0,-11.0,-2.0,-4.0,-2.0,0.3531157970428467
151,-92.0,-11.0,105.0,0.0,9879.0,12289.0,-2789.0,3465.0,0.0,4.0,5.0,3.0,1.0,-2.0,-8.0,0.0,0.3562612533569336
152,-116.0,6.0,109.0,0.0,9888.0,12280.0,-2802.0,3466.0,0.0,4.0,5.0,3.0,1.0,-2.0,-8.0,0.0,0.36945319175720215
153,-116.0,6.0,109.0,0.0,9888.0,12280.0,-2802.0,3466.0,8.0,10.0,7.0,14.0,21.0,6.0,0.0,1.0,0.3730814456939697
154,-116.0,6.0,109.0,0.0,9888.0,12280.0,-2802.0,3466.0,1.0,0.0,0.0,-14.0,-15.0,-4.0,-4.0,-2.0,0.3749969005584717
155,1.0,46.0,87.0,0.0,9881.0,12281.0,-2806.0,3474.0,1.0,0.0,0.0,-14.0,-15.0,-4.0,-4.0,-2.0,0.39258408546447754
156,1.0,46.0,87.0,0.0,9881.0,12281.0,-2806.0,3474.0,-1.0,-1.0,-4.0,-4.0,0.0,-2.0,-4.0,-1.0,0.3962078094482422
157,1.0,46.0,87.0,0.0,9881.0,12281.0,-2806.0,3474.0,-1.0,-2.0,3.0,6.0,9.0,4.0,1.0,1.0,0.39940547943115234
158,-21.0,-35.0,60.0,0.0,9874.0,12287.0,-2815.0,3466.0,-1.0,-2.0,3.0,6.0,9.0,4.0,1.0,1.0,0.40604472160339355
159,-21.0,-35.0,60.0,0.0,9874.0,12287.0,-2815.0,3466.0,-2.0,-1.0,0.0,0.0,-3.0,-6.0,-3.0,0.0,0.4125046730041504
