,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,92.0,203.0,15.0,0.0,6932.0,11830.0,2217.0,8688.0,-1.0,-1.0,-3.0,1.0,-1.0,0.0,0.0,-1.0,9.298324584960938e-06
1,92.0,203.0,15.0,0.0,6932.0,11830.0,2217.0,8688.0,0.0,0.0,0.0,-1.0,2.0,1.0,-5.0,0.0,0.009550333023071289
2,92.0,203.0,15.0,0.0,6932.0,11830.0,2217.0,8688.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,3.0,1.0,0.016008377075195312
3,94.0,201.0,28.0,0.0,6912.0,11821.0,2239.0,8712.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,3.0,1.0,0.022145509719848633
4,94.0,201.0,28.0,0.0,6912.0,11821.0,2239.0,8712.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,26.0,-1.0,0.0290830135345459
5,88.0,194.0,29.0,0.0,6893.0,11811.0,2260.0,8735.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,26.0,-1.0,0.03580188751220703
6,88.0,194.0,29.0,0.0,6893.0,11811.0,2260.0,8735.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,-8.0,0.0,0.04275798797607422
7,88.0,194.0,29.0,0.0,6893.0,11811.0,2260.0,8735.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,-5.0,-1.0,0.05006051063537598
8,93.0,198.0,30.0,0.0,6873.0,11801.0,2282.0,8757.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,-5.0,-1.0,0.05650496482849121
9,93.0,198.0,30.0,0.0,6873.0,11801.0,2282.0,8757.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,2.0,-2.0,0.06294369697570801
10,93.0,198.0,30.0,0.0,6873.0,11801.0,2282.0,8757.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.06954813003540039
11,102.0,202.0,37.0,0.0,6851.0,11792.0,2304.0,8781.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0761876106262207
12,102.0,202.0,37.0,0.0,6851.0,11792.0,2304.0,8781.0,-2.0,-2.0,-4.0,-3.0,-2.0,-3.0,3.0,-1.0,0.08397960662841797
13,102.0,202.0,37.0,0.0,6851.0,11792.0,2304.0,8781.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-27.0,-1.0,0.09019875526428223
14,133.0,205.0,44.0,0.0,6824.0,11785.0,2328.0,8805.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-27.0,-1.0,0.09815049171447754
15,133.0,205.0,44.0,0.0,6824.0,11785.0,2328.0,8805.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,-6.0,0.0,0.10545015335083008
16,133.0,205.0,44.0,0.0,6824.0,11785.0,2328.0,8805.0,0.0,-3.0,-2.0,1.0,-2.0,-6.0,-35.0,-1.0,0.11230206489562988
17,169.0,202.0,28.0,0.0,6795.0,11780.0,2358.0,8826.0,0.0,-3.0,-2.0,1.0,-2.0,-6.0,-35.0,-1.0,0.11861228942871094
18,169.0,202.0,28.0,0.0,6795.0,11780.0,2358.0,8826.0,1.0,2.0,-1.0,0.0,0.0,0.0,18.0,0.0,0.12518644332885742
19,169.0,202.0,28.0,0.0,6795.0,11780.0,2358.0,8826.0,-2.0,-2.0,-3.0,-1.0,-2.0,0.0,-14.0,-1.0,0.13179421424865723
20,176.0,189.0,16.0,0.0,6768.0,11777.0,2392.0,8842.0,-2.0,-2.0,-3.0,-1.0,-2.0,0.0,-14.0,-1.0,0.13808846473693848
21,176.0,189.0,16.0,0.0,6768.0,11777.0,2392.0,8842.0,0.0,0.0,1.0,0.0,-3.0,-3.0,-4.0,0.0,0.14589285850524902
22,176.0,189.0,16.0,0.0,6768.0,11777.0,2392.0,8842.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,0.1522057056427002
23,160.0,175.0,13.0,0.0,6744.0,11774.0,2425.0,8855.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,0.16056323051452637
24,160.0,175.0,13.0,0.0,6744.0,11774.0,2425.0,8855.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,0.16864943504333496
